pt_graph freq
16541 1
16672 1
16674 1
16808 1
16814 1
16876 1
16956 1
16965 1
17033 1
17115 1
17127 1
17210 1
17247 1
17328 1
17360 1
17394 1
17488 1
17526 1
17528 1
17607 1
17617 1
17651 1
17652 1
17660 1
17754 1
17757 1
17843 1
17886 1
17888 1
17938 1
18077 1
18127 1
