pt_graph cpue_kghour
17121 1.25
17121 0
17121 3.08
17121 2.55
17121 3.55
17121 2.98
17121 0.01
17121 0
17121 0.05
17164 1.25
17164 0
17164 3.08
17164 2.55
17164 3.55
17164 2.98
17164 0.01
17164 0
17164 0.05
17200 1.25
17200 0
17200 3.08
17200 2.55
17200 3.55
17200 2.98
17200 0.01
17200 0
17200 0.05
17209 1.25
17209 0
17209 3.08
17209 2.55
17209 3.55
17209 2.98
17209 0.01
17209 0
17209 0.05
17212 1.25
17212 0
17212 3.08
17212 2.55
17212 3.55
17212 2.98
17212 0.01
17212 0
17212 0.05
17247 1.25
17247 0
17247 3.08
17247 2.55
17247 3.55
17247 2.98
17247 0.01
17247 0
17247 0.05
17252 1.25
17252 0
17252 3.08
17252 2.55
17252 3.55
17252 2.98
17252 0.01
17252 0
17252 0.05
17280 1.25
17280 0
17280 3.08
17280 2.55
17280 3.55
17280 2.98
17280 0.01
17280 0
17280 0.05
17284 1.25
17284 0
17284 3.08
17284 2.55
17284 3.55
17284 2.98
17284 0.01
17284 0
17284 0.05
17285 1.25
17285 0
17285 3.08
17285 2.55
17285 3.55
17285 2.98
17285 0.01
17285 0
17285 0.05
17292 1.25
17292 0
17292 3.08
17292 2.55
17292 3.55
17292 2.98
17292 0.01
17292 0
17292 0.05
17385 1.25
17385 0
17385 3.08
17385 2.55
17385 3.55
17385 2.98
17385 0.01
17385 0
17385 0.05
17388 1.25
17388 0
17388 3.08
17388 2.55
17388 3.55
17388 2.98
17388 0.01
17388 0
17388 0.05
17452 1.25
17452 0
17452 3.08
17452 2.55
17452 3.55
17452 2.98
17452 0.01
17452 0
17452 0.05
17453 1.25
17453 0
17453 3.08
17453 2.55
17453 3.55
17453 2.98
17453 0.01
17453 0
17453 0.05
17454 1.25
17454 0
17454 3.08
17454 2.55
17454 3.55
17454 2.98
17454 0.01
17454 0
17454 0.05
17457 1.25
17457 0
17457 3.08
17457 2.55
17457 3.55
17457 2.98
17457 0.01
17457 0
17457 0.05
17460 1.25
17460 0
17460 3.08
17460 2.55
17460 3.55
17460 2.98
17460 0.01
17460 0
17460 0.05
17483 1.25
17483 0
17483 3.08
17483 2.55
17483 3.55
17483 2.98
17483 0.01
17483 0
17483 0.05
17486 1.25
17486 0
17486 3.08
17486 2.55
17486 3.55
17486 2.98
17486 0.01
17486 0
17486 0.05
17488 1.25
17488 0
17488 3.08
17488 2.55
17488 3.55
17488 2.98
17488 0.01
17488 0
17488 0.05
17490 1.25
17490 0
17490 3.08
17490 2.55
17490 3.55
17490 2.98
17490 0.01
17490 0
17490 0.05
17491 1.25
17491 0
17491 3.08
17491 2.55
17491 3.55
17491 2.98
17491 0.01
17491 0
17491 0.05
17497 1.25
17497 0
17497 3.08
17497 2.55
17497 3.55
17497 2.98
17497 0.01
17497 0
17497 0.05
17525 1.25
17525 0
17525 3.08
17525 2.55
17525 3.55
17525 2.98
17525 0.01
17525 0
17525 0.05
17526 1.25
17526 0
17526 3.08
17526 2.55
17526 3.55
17526 2.98
17526 0.01
17526 0
17526 0.05
17528 1.25
17528 0
17528 3.08
17528 2.55
17528 3.55
17528 2.98
17528 0.01
17528 0
17528 0.05
17529 1.25
17529 0
17529 3.08
17529 2.55
17529 3.55
17529 2.98
17529 0.01
17529 0
17529 0.05
17566 1.25
17566 0
17566 3.08
17566 2.55
17566 3.55
17566 2.98
17566 0.01
17566 0
17566 0.05
17571 1.25
17571 0
17571 3.08
17571 2.55
17571 3.55
17571 2.98
17571 0.01
17571 0
17571 0.05
17578 1.25
17578 0
17578 3.08
17578 2.55
17578 3.55
17578 2.98
17578 0.01
17578 0
17578 0.05
17604 1.25
17604 0
17604 3.08
17604 2.55
17604 3.55
17604 2.98
17604 0.01
17604 0
17604 0.05
17605 1.25
17605 0
17605 3.08
17605 2.55
17605 3.55
17605 2.98
17605 0.01
17605 0
17605 0.05
17606 1.25
17606 0
17606 3.08
17606 2.55
17606 3.55
17606 2.98
17606 0.01
17606 0
17606 0.05
17607 1.25
17607 0
17607 3.08
17607 2.55
17607 3.55
17607 2.98
17607 0.01
17607 0
17607 0.05
17609 1.25
17609 0
17609 3.08
17609 2.55
17609 3.55
17609 2.98
17609 0.01
17609 0
17609 0.05
17611 1.25
17611 0
17611 3.08
17611 2.55
17611 3.55
17611 2.98
17611 0.01
17611 0
17611 0.05
17614 1.25
17614 0
17614 3.08
17614 2.55
17614 3.55
17614 2.98
17614 0.01
17614 0
17614 0.05
17644 1.25
17644 0
17644 3.08
17644 2.55
17644 3.55
17644 2.98
17644 0.01
17644 0
17644 0.05
17648 1.25
17648 0
17648 3.08
17648 2.55
17648 3.55
17648 2.98
17648 0.01
17648 0
17648 0.05
17651 1.25
17651 0
17651 3.08
17651 2.55
17651 3.55
17651 2.98
17651 0.01
17651 0
17651 0.05
17659 1.25
17659 0
17659 3.08
17659 2.55
17659 3.55
17659 2.98
17659 0.01
17659 0
17659 0.05
17660 1.25
17660 0
17660 3.08
17660 2.55
17660 3.55
17660 2.98
17660 0.01
17660 0
17660 0.05
17661 1.25
17661 0
17661 3.08
17661 2.55
17661 3.55
17661 2.98
17661 0.01
17661 0
17661 0.05
17665 1.25
17665 0
17665 3.08
17665 2.55
17665 3.55
17665 2.98
17665 0.01
17665 0
17665 0.05
17695 1.25
17695 0
17695 3.08
17695 2.55
17695 3.55
17695 2.98
17695 0.01
17695 0
17695 0.05
17696 1.25
17696 0
17696 3.08
17696 2.55
17696 3.55
17696 2.98
17696 0.01
17696 0
17696 0.05
17708 1.25
17708 0
17708 3.08
17708 2.55
17708 3.55
17708 2.98
17708 0.01
17708 0
17708 0.05
17709 1.25
17709 0
17709 3.08
17709 2.55
17709 3.55
17709 2.98
17709 0.01
17709 0
17709 0.05
17743 1.25
17743 0
17743 3.08
17743 2.55
17743 3.55
17743 2.98
17743 0.01
17743 0
17743 0.05
17745 1.25
17745 0
17745 3.08
17745 2.55
17745 3.55
17745 2.98
17745 0.01
17745 0
17745 0.05
17749 1.25
17749 0
17749 3.08
17749 2.55
17749 3.55
17749 2.98
17749 0.01
17749 0
17749 0.05
17788 1.25
17788 0
17788 3.08
17788 2.55
17788 3.55
17788 2.98
17788 0.01
17788 0
17788 0.05
17791 1.25
17791 0
17791 3.08
17791 2.55
17791 3.55
17791 2.98
17791 0.01
17791 0
17791 0.05
17833 1.25
17833 0
17833 3.08
17833 2.55
17833 3.55
17833 2.98
17833 0.01
17833 0
17833 0.05
17835 1.25
17835 0
17835 3.08
17835 2.55
17835 3.55
17835 2.98
17835 0.01
17835 0
17835 0.05
17836 1.25
17836 0
17836 3.08
17836 2.55
17836 3.55
17836 2.98
17836 0.01
17836 0
17836 0.05
17872 1.25
17872 0
17872 3.08
17872 2.55
17872 3.55
17872 2.98
17872 0.01
17872 0
17872 0.05
17882 1.25
17882 0
17882 3.08
17882 2.55
17882 3.55
17882 2.98
17882 0.01
17882 0
17882 0.05
17883 1.25
17883 0
17883 3.08
17883 2.55
17883 3.55
17883 2.98
17883 0.01
17883 0
17883 0.05
17884 1.25
17884 0
17884 3.08
17884 2.55
17884 3.55
17884 2.98
17884 0.01
17884 0
17884 0.05
17929 1.25
17929 0
17929 3.08
17929 2.55
17929 3.55
17929 2.98
17929 0.01
17929 0
17929 0.05
17932 1.25
17932 0
17932 3.08
17932 2.55
17932 3.55
17932 2.98
17932 0.01
17932 0
17932 0.05
17973 1.25
17973 0
17973 3.08
17973 2.55
17973 3.55
17973 2.98
17973 0.01
17973 0
17973 0.05
17976 1.25
17976 0
17976 3.08
17976 2.55
17976 3.55
17976 2.98
17976 0.01
17976 0
17976 0.05
17977 1.25
17977 0
17977 3.08
17977 2.55
17977 3.55
17977 2.98
17977 0.01
17977 0
17977 0.05
17979 1.25
17979 0
17979 3.08
17979 2.55
17979 3.55
17979 2.98
17979 0.01
17979 0
17979 0.05
17982 1.25
17982 0
17982 3.08
17982 2.55
17982 3.55
17982 2.98
17982 0.01
17982 0
17982 0.05
17987 1.25
17987 0
17987 3.08
17987 2.55
17987 3.55
17987 2.98
17987 0.01
17987 0
17987 0.05
18017 1.25
18017 0
18017 3.08
18017 2.55
18017 3.55
18017 2.98
18017 0.01
18017 0
18017 0.05
18020 1.25
18020 0
18020 3.08
18020 2.55
18020 3.55
18020 2.98
18020 0.01
18020 0
18020 0.05
18021 1.25
18021 0
18021 3.08
18021 2.55
18021 3.55
18021 2.98
18021 0.01
18021 0
18021 0.05
18022 1.25
18022 0
18022 3.08
18022 2.55
18022 3.55
18022 2.98
18022 0.01
18022 0
18022 0.05
18026 1.25
18026 0
18026 3.08
18026 2.55
18026 3.55
18026 2.98
18026 0.01
18026 0
18026 0.05
18030 1.25
18030 0
18030 3.08
18030 2.55
18030 3.55
18030 2.98
18030 0.01
18030 0
18030 0.05
18067 1.25
18067 0
18067 3.08
18067 2.55
18067 3.55
18067 2.98
18067 0.01
18067 0
18067 0.05
18069 1.25
18069 0
18069 3.08
18069 2.55
18069 3.55
18069 2.98
18069 0.01
18069 0
18069 0.05
18071 1.25
18071 0
18071 3.08
18071 2.55
18071 3.55
18071 2.98
18071 0.01
18071 0
18071 0.05
18073 1.25
18073 0
18073 3.08
18073 2.55
18073 3.55
18073 2.98
18073 0.01
18073 0
18073 0.05
18077 1.25
18077 0
18077 3.08
18077 2.55
18077 3.55
18077 2.98
18077 0.01
18077 0
18077 0.05
18079 1.25
18079 0
18079 3.08
18079 2.55
18079 3.55
18079 2.98
18079 0.01
18079 0
18079 0.05
18105 1.25
18105 0
18105 3.08
18105 2.55
18105 3.55
18105 2.98
18105 0.01
18105 0
18105 0.05
18114 1.25
18114 0
18114 3.08
18114 2.55
18114 3.55
18114 2.98
18114 0.01
18114 0
18114 0.05
18115 1.25
18115 0
18115 3.08
18115 2.55
18115 3.55
18115 2.98
18115 0.01
18115 0
18115 0.05
18119 1.25
18119 0
18119 3.08
18119 2.55
18119 3.55
18119 2.98
18119 0.01
18119 0
18119 0.05
18120 1.25
18120 0
18120 3.08
18120 2.55
18120 3.55
18120 2.98
