pt_graph cpue_kghour
13825 1.09
13825 3.9
13825 5.65
13825 2.56
13825 2.62
13825 2.8
13825 0
13825 1.51
13825 0
13883 1.09
13883 3.9
13883 5.65
13883 2.56
13883 2.62
13883 2.8
13883 0
13883 1.51
13883 0
13941 1.09
13941 3.9
13941 5.65
13941 2.56
13941 2.62
13941 2.8
13941 0
13941 1.51
13941 0
13991 1.09
13991 3.9
13991 5.65
13991 2.56
13991 2.62
13991 2.8
13991 0
13991 1.51
13991 0
14000 1.09
14000 3.9
14000 5.65
14000 2.56
14000 2.62
14000 2.8
14000 0
14000 1.51
14000 0
14056 1.09
14056 3.9
14056 5.65
14056 2.56
14056 2.62
14056 2.8
14056 0
14056 1.51
14056 0
14057 1.09
14057 3.9
14057 5.65
14057 2.56
14057 2.62
14057 2.8
14057 0
14057 1.51
14057 0
14089 1.09
14089 3.9
14089 5.65
14089 2.56
14089 2.62
14089 2.8
14089 0
14089 1.51
14089 0
14093 1.09
14093 3.9
14093 5.65
14093 2.56
14093 2.62
14093 2.8
14093 0
14093 1.51
14093 0
14100 1.09
14100 3.9
14100 5.65
14100 2.56
14100 2.62
14100 2.8
14100 0
14100 1.51
14100 0
14101 1.09
14101 3.9
14101 5.65
14101 2.56
14101 2.62
14101 2.8
14101 0
14101 1.51
14101 0
14102 1.09
14102 3.9
14102 5.65
14102 2.56
14102 2.62
14102 2.8
14102 0
14102 1.51
14102 0
14106 1.09
14106 3.9
14106 5.65
14106 2.56
14106 2.62
14106 2.8
14106 0
14106 1.51
14106 0
14110 1.09
14110 3.9
14110 5.65
14110 2.56
14110 2.62
14110 2.8
14110 0
14110 1.51
14110 0
14111 1.09
14111 3.9
14111 5.65
14111 2.56
14111 2.62
14111 2.8
14111 0
14111 1.51
14111 0
14143 1.09
14143 3.9
14143 5.65
14143 2.56
14143 2.62
14143 2.8
14143 0
14143 1.51
14143 0
14155 1.09
14155 3.9
14155 5.65
14155 2.56
14155 2.62
14155 2.8
14155 0
14155 1.51
14155 0
14157 1.09
14157 3.9
14157 5.65
14157 2.56
14157 2.62
14157 2.8
14157 0
14157 1.51
14157 0
14160 1.09
14160 3.9
14160 5.65
14160 2.56
14160 2.62
14160 2.8
14160 0
14160 1.51
14160 0
14165 1.09
14165 3.9
14165 5.65
14165 2.56
14165 2.62
14165 2.8
14165 0
14165 1.51
14165 0
14166 1.09
14166 3.9
14166 5.65
14166 2.56
14166 2.62
14166 2.8
14166 0
14166 1.51
14166 0
14194 1.09
14194 3.9
14194 5.65
14194 2.56
14194 2.62
14194 2.8
14194 0
14194 1.51
14194 0
14199 1.09
14199 3.9
14199 5.65
14199 2.56
14199 2.62
14199 2.8
14199 0
14199 1.51
14199 0
14207 1.09
14207 3.9
14207 5.65
14207 2.56
14207 2.62
14207 2.8
14207 0
14207 1.51
14207 0
14213 1.09
14213 3.9
14213 5.65
14213 2.56
14213 2.62
14213 2.8
14213 0
14213 1.51
14213 0
14214 1.09
14214 3.9
14214 5.65
14214 2.56
14214 2.62
14214 2.8
14214 0
14214 1.51
14214 0
14215 1.09
14215 3.9
14215 5.65
14215 2.56
14215 2.62
14215 2.8
14215 0
14215 1.51
14215 0
14216 1.09
14216 3.9
14216 5.65
14216 2.56
14216 2.62
14216 2.8
14216 0
14216 1.51
14216 0
14250 1.09
14250 3.9
14250 5.65
14250 2.56
14250 2.62
14250 2.8
14250 0
14250 1.51
14250 0
14261 1.09
14261 3.9
14261 5.65
14261 2.56
14261 2.62
14261 2.8
14261 0
14261 1.51
14261 0
14262 1.09
14262 3.9
14262 5.65
14262 2.56
14262 2.62
14262 2.8
14262 0
14262 1.51
14262 0
14288 1.09
14288 3.9
14288 5.65
14288 2.56
14288 2.62
14288 2.8
14288 0
14288 1.51
14288 0
14308 1.09
14308 3.9
14308 5.65
14308 2.56
14308 2.62
14308 2.8
14308 0
14308 1.51
14308 0
14309 1.09
14309 3.9
14309 5.65
14309 2.56
14309 2.62
14309 2.8
14309 0
14309 1.51
14309 0
14310 1.09
14310 3.9
14310 5.65
14310 2.56
14310 2.62
14310 2.8
14310 0
14310 1.51
14310 0
14352 1.09
14352 3.9
14352 5.65
14352 2.56
14352 2.62
14352 2.8
14352 0
14352 1.51
14352 0
14353 1.09
14353 3.9
14353 5.65
14353 2.56
14353 2.62
14353 2.8
14353 0
14353 1.51
14353 0
14395 1.09
14395 3.9
14395 5.65
14395 2.56
14395 2.62
14395 2.8
14395 0
14395 1.51
14395 0
14396 1.09
14396 3.9
14396 5.65
14396 2.56
14396 2.62
14396 2.8
14396 0
14396 1.51
14396 0
14468 1.09
14468 3.9
14468 5.65
14468 2.56
14468 2.62
14468 2.8
14468 0
14468 1.51
14468 0
14471 1.09
14471 3.9
14471 5.65
14471 2.56
14471 2.62
14471 2.8
14471 0
14471 1.51
14471 0
14505 1.09
14505 3.9
14505 5.65
14505 2.56
14505 2.62
14505 2.8
14505 0
14505 1.51
14505 0
14535 1.09
14535 3.9
14535 5.65
14535 2.56
14535 2.62
14535 2.8
14535 0
14535 1.51
14535 0
14536 1.09
14536 3.9
14536 5.65
14536 2.56
14536 2.62
14536 2.8
14536 0
14536 1.51
14536 0
14565 1.09
14565 3.9
14565 5.65
14565 2.56
14565 2.62
14565 2.8
14565 0
14565 1.51
14565 0
14566 1.09
14566 3.9
14566 5.65
14566 2.56
14566 2.62
14566 2.8
14566 0
14566 1.51
14566 0
14567 1.09
14567 3.9
14567 5.65
14567 2.56
14567 2.62
