pt_graph scale
10804 1.09
10804 3.9
10804 5.72470588235294
10804 2.56705882352941
10804 2.62411764705882
10804 2.82352941176471
10804 0.0235294117647059
10804 0.888235294117647
10804 0.0670588235294118
11123 1.09
11123 3.9
11123 5.72470588235294
11123 2.56705882352941
11123 2.62411764705882
11123 2.82352941176471
11123 0.0235294117647059
11123 0.888235294117647
11123 0.0670588235294118
11366 1.09
11366 3.9
11366 5.72470588235294
11366 2.56705882352941
11366 2.62411764705882
11366 2.82352941176471
11366 0.0235294117647059
11366 0.888235294117647
11366 0.0670588235294118
11623 1.09
11623 3.9
11623 5.72470588235294
11623 2.56705882352941
11623 2.62411764705882
11623 2.82352941176471
11623 0.0235294117647059
11623 0.888235294117647
11623 0.0670588235294118
11749 1.09
11749 3.9
11749 5.72470588235294
11749 2.56705882352941
11749 2.62411764705882
11749 2.82352941176471
11749 0.0235294117647059
11749 0.888235294117647
11749 0.0670588235294118
11881 1.09
11881 3.9
11881 5.72470588235294
11881 2.56705882352941
11881 2.62411764705882
11881 2.82352941176471
11881 0.0235294117647059
11881 0.888235294117647
11881 0.0670588235294118
