pt_graph cpue_kghour
7478 1.17
7478 0
7478 3.88
7478 2.19
7478 2
7478 3.01
7478 0
7478 0.05
7478 0
7736 1.17
7736 0
7736 3.88
7736 2.19
7736 2
7736 3.01
7736 0
7736 0.05
7736 0
7931 1.17
7931 0
7931 3.88
7931 2.19
7931 2
7931 3.01
7931 0
7931 0.05
7931 0
8031 1.17
8031 0
8031 3.88
8031 2.19
8031 2
8031 3.01
8031 0
8031 0.05
8031 0
8154 1.17
8154 0
8154 3.88
8154 2.19
8154 2
8154 3.01
8154 0
8154 0.05
8154 0
8155 1.17
8155 0
8155 3.88
8155 2.19
8155 2
8155 3.01
8155 0
8155 0.05
8155 0
8181 1.17
8181 0
8181 3.88
8181 2.19
8181 2
8181 3.01
8181 0
8181 0.05
8181 0
8211 1.17
8211 0
8211 3.88
8211 2.19
8211 2
8211 3.01
8211 0
8211 0.05
8211 0
8225 1.17
8225 0
8225 3.88
8225 2.19
8225 2
8225 3.01
8225 0
8225 0.05
8225 0
8276 1.17
8276 0
8276 3.88
8276 2.19
8276 2
8276 3.01
8276 0
8276 0.05
8276 0
8413 1.17
8413 0
8413 3.88
8413 2.19
8413 2
8413 3.01
8413 0
8413 0.05
8413 0
8440 1.17
8440 0
8440 3.88
8440 2.19
8440 2
8440 3.01
8440 0
8440 0.05
8440 0
8521 1.17
8521 0
8521 3.88
8521 2.19
8521 2
8521 3.01
8521 0
8521 0.05
8521 0
8607 1.17
8607 0
8607 3.88
8607 2.19
8607 2
8607 3.01
8607 0
8607 0.05
8607 0
8663 1.17
8663 0
8663 3.88
8663 2.19
8663 2
8663 3.01
8663 0
8663 0.05
8663 0
8693 1.17
8693 0
8693 3.88
8693 2.19
8693 2
8693 3.01
8693 0
8693 0.05
8693 0
8739 1.17
8739 0
8739 3.88
8739 2.19
8739 2
8739 3.01
8739 0
8739 0.05
8739 0
8801 1.17
8801 0
8801 3.88
8801 2.19
8801 2
8801 3.01
8801 0
8801 0.05
8801 0
8970 1.17
8970 0
8970 3.88
8970 2.19
8970 2
8970 3.01
8970 0
8970 0.05
8970 0
8973 1.17
8973 0
8973 3.88
8973 2.19
8973 2
8973 3.01
8973 0
8973 0.05
8973 0
9047 1.17
9047 0
9047 3.88
9047 2.19
9047 2
9047 3.01
9047 0
9047 0.05
9047 0
9070 1.17
9070 0
9070 3.88
9070 2.19
9070 2
9070 3.01
9070 0
9070 0.05
9070 0
9074 1.17
9074 0
9074 3.88
9074 2.19
9074 2
9074 3.01
9074 0
9074 0.05
9074 0
9111 1.17
9111 0
9111 3.88
9111 2.19
9111 2
9111 3.01
9111 0
9111 0.05
9111 0
9131 1.17
9131 0
9131 3.88
9131 2.19
9131 2
9131 3.01
9131 0
9131 0.05
9131 0
9153 1.17
9153 0
9153 3.88
9153 2.19
9153 2
9153 3.01
9153 0
9153 0.05
9153 0
9170 1.17
9170 0
9170 3.88
9170 2.19
9170 2
9170 3.01
9170 0
9170 0.05
9170 0
9256 1.17
9256 0
9256 3.88
9256 2.19
9256 2
9256 3.01
9256 0
9256 0.05
9256 0
9400 1.17
9400 0
9400 3.88
9400 2.19
9400 2
9400 3.01
9400 0
9400 0.05
9400 0
9457 1.17
9457 0
9457 3.88
9457 2.19
9457 2
9457 3.01
9457 0
9457 0.05
9457 0
9507 1.17
9507 0
9507 3.88
9507 2.19
9507 2
9507 3.01
9507 0
9507 0.05
9507 0
9510 1.17
9510 0
9510 3.88
9510 2.19
9510 2
9510 3.01
9510 0
9510 0.05
9510 0
9610 1.17
9610 0
9610 3.88
9610 2.19
9610 2
9610 3.01
9610 0
9610 0.05
9610 0
9679 1.17
9679 0
9679 3.88
9679 2.19
9679 2
9679 3.01
9679 0
9679 0.05
9679 0
9736 1.17
9736 0
9736 3.88
9736 2.19
9736 2
9736 3.01
9736 0
9736 0.05
9736 0
9745 1.17
9745 0
9745 3.88
9745 2.19
9745 2
9745 3.01
9745 0
9745 0.05
9745 0
9819 1.17
9819 0
9819 3.88
9819 2.19
9819 2
9819 3.01
9819 0
9819 0.05
9819 0
9825 1.17
9825 0
9825 3.88
9825 2.19
9825 2
9825 3.01
9825 0
9825 0.05
9825 0
9847 1.17
9847 0
9847 3.88
9847 2.19
9847 2
9847 3.01
9847 0
9847 0.05
9847 0
9886 1.17
9886 0
9886 3.88
9886 2.19
9886 2
9886 3.01
9886 0
9886 0.05
9886 0
9894 1.17
9894 0
9894 3.88
9894 2.19
9894 2
9894 3.01
9894 0
9894 0.05
9894 0
9900 1.17
9900 0
9900 3.88
9900 2.19
9900 2
9900 3.01
9900 0
9900 0.05
9900 0
9930 1.17
9930 0
9930 3.88
9930 2.19
9930 2
9930 3.01
9930 0
9930 0.05
9930 0
9978 1.17
9978 0
9978 3.88
9978 2.19
9978 2
9978 3.01
9978 0
9978 0.05
9978 0
10066 1.17
10066 0
10066 3.88
10066 2.19
10066 2
10066 3.01
10066 0
10066 0.05
10066 0
10134 1.17
10134 0
10134 3.88
10134 2.19
10134 2
10134 3.01
10134 0
10134 0.05
10134 0
10138 1.17
10138 0
10138 3.88
10138 2.19
10138 2
10138 3.01
10138 0
10138 0.05
10138 0
10143 1.17
10143 0
10143 3.88
10143 2.19
10143 2
10143 3.01
10143 0
10143 0.05
10143 0
10209 1.17
10209 0
10209 3.88
10209 2.19
10209 2
10209 3.01
10209 0
10209 0.05
10209 0
10229 1.17
10229 0
10229 3.88
10229 2.19
10229 2
10229 3.01
10229 0
10229 0.05
10229 0
10336 1.17
10336 0
10336 3.88
10336 2.19
10336 2
10336 3.01
10336 0
10336 0.05
10336 0
10379 1.17
10379 0
10379 3.88
10379 2.19
10379 2
10379 3.01
10379 0
10379 0.05
10379 0
10487 1.17
10487 0
10487 3.88
10487 2.19
10487 2
10487 3.01
10487 0
10487 0.05
10487 0
10501 1.17
10501 0
10501 3.88
10501 2.19
10501 2
10501 3.01
10501 0
10501 0.05
10501 0
10590 1.17
10590 0
10590 3.88
10590 2.19
10590 2
10590 3.01
10590 0
10590 0.05
10590 0
10626 1.17
10626 0
10626 3.88
10626 2.19
10626 2
10626 3.01
10626 0
10626 0.05
