pt_graph cpue_kghour
3885 1.14
3885 0
3885 3.08
3885 2.37
3885 2.9
3885 2.71
3885 0
3885 0
3885 0
3882 1.14
3882 0
3882 3.08
3882 2.37
3882 2.9
3882 2.71
3882 0
3882 0
3882 0
3973 1.14
3973 0
3973 3.08
3973 2.37
3973 2.9
3973 2.71
3973 0
3973 0
3973 0
3951 1.14
3951 0
3951 3.08
3951 2.37
3951 2.9
3951 2.71
3951 0
3951 0
3951 0
4040 1.14
4040 0
4040 3.08
4040 2.37
4040 2.9
4040 2.71
4040 0
4040 0
4040 0
4018 1.14
4018 0
4018 3.08
4018 2.37
4018 2.9
4018 2.71
4018 0
4018 0
4018 0
4105 1.14
4105 0
4105 3.08
4105 2.37
4105 2.9
4105 2.71
4105 0
4105 0
4105 0
4212 1.14
4212 0
4212 3.08
4212 2.37
4212 2.9
4212 2.71
4212 0
4212 0
4212 0
4270 1.14
4270 0
4270 3.08
4270 2.37
4270 2.9
4270 2.71
4270 0
4270 0
4270 0
4377 1.14
4377 0
4377 3.08
4377 2.37
4377 2.9
4377 2.71
4377 0
4377 0
4377 0
4438 1.14
4438 0
4438 3.08
4438 2.37
4438 2.9
4438 2.71
4438 0
4438 0
4438 0
4566 1.14
4566 0
4566 3.08
4566 2.37
4566 2.9
4566 2.71
4566 0
4566 0
4566 0
4552 1.14
4552 0
4552 3.08
4552 2.37
4552 2.9
4552 2.71
4552 0
4552 0
4552 0
4592 1.14
4592 0
4592 3.08
4592 2.37
4592 2.9
4592 2.71
4592 0
4592 0
4592 0
4649 1.14
4649 0
4649 3.08
4649 2.37
4649 2.9
4649 2.71
4649 0
4649 0
4649 0
4648 1.14
4648 0
4648 3.08
4648 2.37
4648 2.9
4648 2.71
4648 0
4648 0
4648 0
4634 1.14
4634 0
4634 3.08
4634 2.37
4634 2.9
4634 2.71
4634 0
4634 0
4634 0
4690 1.14
4690 0
4690 3.08
4690 2.37
4690 2.9
4690 2.71
4690 0
4690 0
4690 0
4679 1.14
4679 0
4679 3.08
4679 2.37
4679 2.9
4679 2.71
4679 0
4679 0
4679 0
4678 1.14
4678 0
4678 3.08
4678 2.37
4678 2.9
4678 2.71
4678 0
4678 0
4678 0
4768 1.14
4768 0
4768 3.08
4768 2.37
4768 2.9
4768 2.71
4768 0
4768 0
4768 0
4762 1.14
4762 0
4762 3.08
4762 2.37
4762 2.9
4762 2.71
4762 0
4762 0
4762 0
4759 1.14
4759 0
4759 3.08
4759 2.37
4759 2.9
4759 2.71
4759 0
4759 0
4759 0
4758 1.14
4758 0
4758 3.08
4758 2.37
4758 2.9
4758 2.71
4758 0
4758 0
4758 0
4757 1.14
4757 0
4757 3.08
4757 2.37
4757 2.9
4757 2.71
4757 0
4757 0
4757 0
4808 1.14
4808 0
4808 3.08
4808 2.37
4808 2.9
4808 2.71
4808 0
4808 0
4808 0
4807 1.14
4807 0
4807 3.08
4807 2.37
4807 2.9
4807 2.71
4807 0
4807 0
4807 0
4800 1.14
4800 0
4800 3.08
4800 2.37
4800 2.9
4800 2.71
4800 0
4800 0
4800 0
4798 1.14
4798 0
4798 3.08
4798 2.37
4798 2.9
4798 2.71
4798 0
4798 0
4798 0
4797 1.14
4797 0
4797 3.08
4797 2.37
4797 2.9
4797 2.71
4797 0
4797 0
4797 0
4847 1.14
4847 0
4847 3.08
4847 2.37
4847 2.9
4847 2.71
4847 0
4847 0
4847 0
4846 1.14
4846 0
4846 3.08
4846 2.37
4846 2.9
4846 2.71
4846 0
4846 0
4846 0
4838 1.14
4838 0
4838 3.08
4838 2.37
4838 2.9
4838 2.71
4838 0
4838 0
4838 0
4837 1.14
4837 0
4837 3.08
4837 2.37
4837 2.9
4837 2.71
4837 0
4837 0
4837 0
4836 1.14
4836 0
4836 3.08
4836 2.37
4836 2.9
4836 2.71
4836 0
4836 0
4836 0
4887 1.14
4887 0
4887 3.08
4887 2.37
4887 2.9
4887 2.71
4887 0
4887 0
4887 0
4878 1.14
4878 0
4878 3.08
4878 2.37
4878 2.9
4878 2.71
4878 0
4878 0
4878 0
4876 1.14
4876 0
4876 3.08
4876 2.37
4876 2.9
4876 2.71
4876 0
4876 0
4876 0
4875 1.14
4875 0
