pt_graph cpue_kghour
8999 1.13
8999 0
8999 3.38
8999 2.14
8999 2
8999 2.75
8999 0
8999 0.05
8999 0.05
9075 1.13
9075 0
9075 3.38
9075 2.14
9075 2
9075 2.75
9075 0
9075 0.05
9075 0.05
9076 1.13
9076 0
9076 3.38
9076 2.14
9076 2
9076 2.75
9076 0
9076 0.05
9076 0.05
9128 1.13
9128 0
9128 3.38
9128 2.14
9128 2
9128 2.75
9128 0
9128 0.05
9128 0.05
9158 1.13
9158 0
9158 3.38
9158 2.14
9158 2
9158 2.75
9158 0
9158 0.05
9158 0.05
9198 1.13
9198 0
9198 3.38
9198 2.14
9198 2
9198 2.75
9198 0
9198 0.05
9198 0.05
9249 1.13
9249 0
9249 3.38
9249 2.14
9249 2
9249 2.75
9249 0
9249 0.05
9249 0.05
9258 1.13
9258 0
9258 3.38
9258 2.14
9258 2
9258 2.75
9258 0
9258 0.05
9258 0.05
9262 1.13
9262 0
9262 3.38
9262 2.14
9262 2
9262 2.75
9262 0
9262 0.05
9262 0.05
9292 1.13
9292 0
9292 3.38
9292 2.14
9292 2
9292 2.75
9292 0
9292 0.05
9292 0.05
9300 1.13
9300 0
9300 3.38
9300 2.14
9300 2
9300 2.75
9300 0
9300 0.05
9300 0.05
9339 1.13
9339 0
9339 3.38
9339 2.14
9339 2
9339 2.75
9339 0
9339 0.05
9339 0.05
9395 1.13
9395 0
9395 3.38
9395 2.14
9395 2
9395 2.75
9395 0
9395 0.05
9395 0.05
9403 1.13
9403 0
9403 3.38
9403 2.14
9403 2
9403 2.75
9403 0
9403 0.05
9403 0.05
9451 1.13
9451 0
9451 3.38
9451 2.14
9451 2
9451 2.75
9451 0
9451 0.05
9451 0.05
9477 1.13
9477 0
9477 3.38
9477 2.14
9477 2
9477 2.75
9477 0
9477 0.05
9477 0.05
9520 1.13
9520 0
9520 3.38
9520 2.14
9520 2
9520 2.75
9520 0
9520 0.05
9520 0.05
9538 1.13
9538 0
9538 3.38
9538 2.14
9538 2
9538 2.75
9538 0
9538 0.05
9538 0.05
9685 1.13
9685 0
9685 3.38
9685 2.14
9685 2
9685 2.75
9685 0
9685 0.05
9685 0.05
9689 1.13
9689 0
9689 3.38
9689 2.14
9689 2
9689 2.75
9689 0
9689 0.05
9689 0.05
9806 1.13
9806 0
9806 3.38
9806 2.14
9806 2
9806 2.75
9806 0
9806 0.05
9806 0.05
9843 1.13
9843 0
9843 3.38
9843 2.14
9843 2
9843 2.75
9843 0
9843 0.05
9843 0.05
9889 1.13
9889 0
9889 3.38
9889 2.14
9889 2
9889 2.75
9889 0
9889 0.05
9889 0.05
9897 1.13
9897 0
9897 3.38
9897 2.14
9897 2
9897 2.75
9897 0
9897 0.05
9897 0.05
9921 1.13
9921 0
9921 3.38
9921 2.14
9921 2
9921 2.75
9921 0
9921 0.05
9921 0.05
9928 1.13
9928 0
9928 3.38
9928 2.14
9928 2
9928 2.75
9928 0
9928 0.05
9928 0.05
9929 1.13
9929 0
9929 3.38
9929 2.14
9929 2
9929 2.75
9929 0
9929 0.05
9929 0.05
10013 1.13
10013 0
10013 3.38
10013 2.14
10013 2
10013 2.75
10013 0
10013 0.05
10013 0.05
10060 1.13
10060 0
10060 3.38
10060 2.14
10060 2
10060 2.75
10060 0
10060 0.05
10060 0.05
10064 1.13
10064 0
10064 3.38
10064 2.14
10064 2
10064 2.75
10064 0
10064 0.05
10064 0.05
10092 1.13
10092 0
10092 3.38
10092 2.14
10092 2
10092 2.75
10092 0
10092 0.05
10092 0.05
10142 1.13
10142 0
10142 3.38
10142 2.14
10142 2
10142 2.75
10142 0
10142 0.05
10142 0.05
10255 1.13
10255 0
10255 3.38
10255 2.14
10255 2
10255 2.75
10255 0
10255 0.05
10255 0.05
10256 1.13
10256 0
10256 3.38
10256 2.14
10256 2
10256 2.75
10256 0
10256 0.05
10256 0.05
10294 1.13
10294 0
10294 3.38
10294 2.14
10294 2
10294 2.75
10294 0
10294 0.05
10294 0.05
10310 1.13
10310 0
10310 3.38
10310 2.14
10310 2
10310 2.75
10310 0
10310 0.05
10310 0.05
10317 1.13
10317 0
10317 3.38
10317 2.14
10317 2
10317 2.75
10317 0
10317 0.05
10317 0.05
10386 1.13
10386 0
10386 3.38
10386 2.14
10386 2
10386 2.75
10386 0
10386 0.05
10386 0.05
10424 1.13
10424 0
10424 3.38
10424 2.14
10424 2
10424 2.75
10424 0
10424 0.05
10424 0.05
10486 1.13
10486 0
10486 3.38
10486 2.14
10486 2
10486 2.75
10486 0
10486 0.05
10486 0.05
10521 1.13
10521 0
10521 3.38
10521 2.14
10521 2
10521 2.75
10521 0
10521 0.05
10521 0.05
10583 1.13
10583 0
10583 3.38
10583 2.14
10583 2
10583 2.75
10583 0
10583 0.05
10583 0.05
10595 1.13
10595 0
10595 3.38
10595 2.14
10595 2
10595 2.75
10595 0
10595 0.05
10595 0.05
10621 1.13
10621 0
10621 3.38
10621 2.14
10621 2
10621 2.75
10621 0
10621 0.05
10621 0.05
10625 1.13
10625 0
10625 3.38
10625 2.14
10625 2
10625 2.75
10625 0
10625 0.05
10625 0.05
10681 1.13
10681 0
10681 3.38
10681 2.14
10681 2
10681 2.75
10681 0
10681 0.05
10681 0.05
10688 1.13
10688 0
10688 3.38
10688 2.14
10688 2
10688 2.75
10688 0
10688 0.05
10688 0.05
10691 1.13
10691 0
10691 3.38
10691 2.14
10691 2
10691 2.75
10691 0
10691 0.05
10691 0.05
10821 1.13
10821 0
10821 3.38
10821 2.14
10821 2
10821 2.75
10821 0
10821 0.05
10821 0.05
10885 1.13
10885 0
10885 3.38
10885 2.14
10885 2
10885 2.75
10885 0
10885 0.05
10885 0.05
10887 1.13
10887 0
10887 3.38
10887 2.14
10887 2
10887 2.75
10887 0
10887 0.05
10887 0.05
10928 1.13
10928 0
10928 3.38
10928 2.14
10928 2
10928 2.75
10928 0
10928 0.05
10928 0.05
11034 1.13
11034 0
11034 3.38
11034 2.14
11034 2
11034 2.75
11034 0
11034 0.05
11034 0.05
11114 1.13
11114 0
11114 3.38
11114 2.14
11114 2
11114 2.75
11114 0
11114 0.05
11114 0.05
11141 1.13
11141 0
11141 3.38
11141 2.14
11141 2
11141 2.75
11141 0
11141 0.05
11141 0.05
11147 1.13
11147 0
11147 3.38
11147 2.14
11147 2
11147 2.75
11147 0
11147 0.05
11147 0.05
11226 1.13
11226 0
11226 3.38
11226 2.14
11226 2
11226 2.75
11226 0
11226 0.05
11226 0.05
11238 1.13
11238 0
11238 3.38
11238 2.14
11238 2
11238 2.75
11238 0
11238 0.05
11238 0.05
11239 1.13
11239 0
11239 3.38
11239 2.14
11239 2
11239 2.75
11239 0
11239 0.05
11239 0.05
11262 1.13
11262 0
11262 3.38
11262 2.14
11262 2
11262 2.75
11262 0
11262 0.05
11262 0.05
11263 1.13
11263 0
11263 3.38
11263 2.14
11263 2
11263 2.75
11263 0
11263 0.05
11263 0.05
11266 1.13
11266 0
11266 3.38
11266 2.14
11266 2
11266 2.75
11266 0
11266 0.05
11266 0.05
11383 1.13
11383 0
11383 3.38
11383 2.14
11383 2
11383 2.75
11383 0
11383 0.05
11383 0.05
11511 1.13
11511 0
11511 3.38
11511 2.14
11511 2
11511 2.75
11511 0
11511 0.05
11511 0.05
11761 1.13
11761 0
11761 3.38
11761 2.14
11761 2
11761 2.75
11761 0
11761 0.05
11761 0.05
11764 1.13
11764 0
11764 3.38
11764 2.14
11764 2
11764 2.75
11764 0
11764 0.05
11764 0.05
11885 1.13
11885 0
11885 3.38
11885 2.14
11885 2
11885 2.75
11885 0
11885 0.05
11885 0.05
11891 1.13
11891 0
11891 3.38
11891 2.14
11891 2
11891 2.75
11891 0
11891 0.05
11891 0.05
11893 1.13
11893 0
11893 3.38
11893 2.14
11893 2
11893 2.75
11893 0
11893 0.05
11893 0.05
11895 1.13
11895 0
11895 3.38
11895 2.14
11895 2
11895 2.75
11895 0
11895 0.05
11895 0.05
11900 1.13
11900 0
11900 3.38
11900 2.14
11900 2
11900 2.75
11900 0
11900 0.05
11900 0.05
11902 1.13
11902 0
11902 3.38
11902 2.14
11902 2
11902 2.75
11902 0
11902 0.05
11902 0.05
11990 1.13
11990 0
11990 3.38
11990 2.14
11990 2
11990 2.75
11990 0
11990 0.05
11990 0.05
11998 1.13
11998 0
11998 3.38
11998 2.14
11998 2
11998 2.75
11998 0
11998 0.05
11998 0.05
12025 1.13
12025 0
12025 3.38
12025 2.14
12025 2
12025 2.75
12025 0
12025 0.05
12025 0.05
12135 1.13
12135 0
12135 3.38
12135 2.14
12135 2
12135 2.75
12135 0
12135 0.05
