pt_graph cpue_kghour
19521 1
19521 0
19521 2
19521 3.5
19521 2
19521 2
19521 0
19521 0
19521 0
9549 1
9549 0
9549 2
9549 3.5
9549 2
9549 2
9549 0
9549 0
9549 0
9547 1
9547 0
9547 2
9547 3.5
9547 2
9547 2
9547 0
9547 0
9547 0
9623 1
9623 0
9623 2
9623 3.5
9623 2
9623 2
9623 0
9623 0
9623 0
9622 1
9622 0
9622 2
9622 3.5
9622 2
9622 2
9622 0
9622 0
9622 0
9621 1
9621 0
9621 2
9621 3.5
9621 2
9621 2
9621 0
9621 0
9621 0
9620 1
9620 0
9620 2
9620 3.5
9620 2
9620 2
9620 0
9620 0
9620 0
9619 1
9619 0
9619 2
9619 3.5
9619 2
9619 2
9619 0
9619 0
9619 0
9617 1
9617 0
9617 2
9617 3.5
9617 2
9617 2
9617 0
9617 0
9617 0
9698 1
9698 0
9698 2
9698 3.5
9698 2
9698 2
9698 0
9698 0
9698 0
9697 1
9697 0
9697 2
9697 3.5
9697 2
9697 2
9697 0
9697 0
9697 0
9696 1
9696 0
9696 2
9696 3.5
9696 2
9696 2
9696 0
9696 0
9696 0
9695 1
9695 0
9695 2
9695 3.5
9695 2
9695 2
9695 0
9695 0
9695 0
9694 1
9694 0
9694 2
9694 3.5
9694 2
9694 2
9694 0
9694 0
9694 0
9693 1
9693 0
9693 2
9693 3.5
9693 2
9693 2
9693 0
9693 0
9693 0
9691 1
9691 0
9691 2
9691 3.5
9691 2
9691 2
9691 0
9691 0
9691 0
9774 1
9774 0
9774 2
9774 3.5
9774 2
9774 2
9774 0
9774 0
9774 0
9773 1
9773 0
9773 2
9773 3.5
9773 2
9773 2
9773 0
9773 0
9773 0
9772 1
9772 0
9772 2
9772 3.5
9772 2
9772 2
9772 0
9772 0
9772 0
9771 1
9771 0
9771 2
9771 3.5
9771 2
9771 2
9771 0
9771 0
9771 0
9770 1
9770 0
9770 2
9770 3.5
9770 2
9770 2
9770 0
9770 0
9770 0
9852 1
9852 0
9852 2
9852 3.5
9852 2
9852 2
9852 0
9852 0
9852 0
19520 1
19520 0
19520 2
19520 3.5
19520 2
19520 2
19520 0
19520 0
19520 0
10015 1
10015 0
10015 2
10015 3.5
10015 2
10015 2
10015 0
10015 0
10015 0
10014 1
10014 0
10014 2
10014 3.5
10014 2
10014 2
10014 0
10014 0
10014 0
10099 1
10099 0
10099 2
10099 3.5
10099 2
10099 2
10099 0
10099 0
10099 0
10179 1
10179 0
10179 2
10179 3.5
10179 2
10179 2
10179 0
10179 0
10179 0
10178 1
10178 0
10178 2
10178 3.5
10178 2
10178 2
10178 0
10178 0
10178 0
10265 1
10265 0
10265 2
10265 3.5
10265 2
10265 2
10265 0
10265 0
10265 0
10264 1
10264 0
10264 2
10264 3.5
10264 2
10264 2
10264 0
10264 0
10264 0
10263 1
10263 0
10263 2
10263 3.5
10263 2
10263 2
10263 0
10263 0
10263 0
10435 1
10435 0
10435 2
10435 3.5
10435 2
10435 2
10435 0
10435 0
10435 0
10752 1
10752 0
10752 2
10752 3.5
10752 2
10752 2
10752 0
10752 0
10752 0
10853 1
10853 0
10853 2
10853 3.5
10853 2
10853 2
10853 0
10853 0
10853 0
11053 1
11053 0
11053 2
11053 3.5
11053 2
11053 2
11053 0
11053 0
11053 0
11192 1
11192 0
11192 2
11192 3.5
11192 2
11192 2
11192 0
11192 0
11192 0
11312 1
11312 0
11312 2
11312 3.5
11312 2
11312 2
11312 0
11312 0
11312 0
11309 1
11309 0
11309 2
11309 3.5
11309 2
11309 2
11309 0
11309 0
11309 0
11447 1
11447 0
11447 2
11447 3.5
11447 2
11447 2
11447 0
11447 0
11447 0
11446 1
11446 0
11446 2
11446 3.5
11446 2
11446 2
11446 0
11446 0
11446 0
11580 1
11580 0
11580 2
11580 3.5
11580 2
11580 2
11580 0
11580 0
11580 0
11578 1
11578 0
11578 2
11578 3.5
11578 2
11578 2
11578 0
11578 0
11578 0
11574 1
11574 0
11574 2
11574 3.5
11574 2
11574 2
11574 0
11574 0
11574 0
11536 1
11536 0
11536 2
11536 3.5
11536 2
11536 2
11536 0
11536 0
11536 0
11707 1
11707 0
11707 2
11707 3.5
11707 2
11707 2
11707 0
11707 0
11707 0
11701 1
11701 0
11701 2
11701 3.5
11701 2
11701 2
11701 0
11701 0
11701 0
11665 1
11665 0
11665 2
11665 3.5
11665 2
11665 2
11665 0
11665 0
11665 0
11664 1
11664 0
11664 2
11664 3.5
11664 2
11664 2
11664 0
11664 0
11664 0
11836 1
11836 0
11836 2
11836 3.5
11836 2
11836 2
11836 0
11836 0
11836 0
11826 1
11826 0
11826 2
11826 3.5
11826 2
11826 2
11826 0
11826 0
11826 0
11797 1
11797 0
11797 2
11797 3.5
11797 2
11797 2
11797 0
11797 0
11797 0
11794 1
11794 0
11794 2
11794 3.5
11794 2
11794 2
11794 0
11794 0
11794 0
11926 1
11926 0
11926 2
11926 3.5
11926 2
11926 2
11926 0
11926 0
11926 0
11925 1
11925 0
11925 2
11925 3.5
11925 2
11925 2
11925 0
11925 0
11925 0
12080 1
12080 0
12080 2
12080 3.5
12080 2
12080 2
12080 0
12080 0
12080 0
12049 1
12049 0
12049 2
12049 3.5
12049 2
12049 2
12049 0
12049 0
12049 0
12173 1
12173 0
12173 2
12173 3.5
12173 2
12173 2
12173 0
12173 0
12173 0
12301 1
12301 0
12301 2
12301 3.5
12301 2
12301 2
12301 0
12301 0
12301 0
12465 1
12465 0
12465 2
12465 3.5
12465 2
12465 2
12465 0
12465 0
12465 0
12460 1
12460 0
12460 2
12460 3.5
12460 2
12460 2
12460 0
12460 0
12460 0
12457 1
12457 0
12457 2
12457 3.5
12457 2
12457 2
12457 0
12457 0
12457 0
12441 1
12441 0
12441 2
12441 3.5
12441 2
12441 2
12441 0
12441 0
12441 0
12598 1
12598 0
12598 2
12598 3.5
12598 2
12598 2
12598 0
12598 0
12598 0
12596 1
12596 0
12596 2
12596 3.5
12596 2
12596 2
12596 0
12596 0
12596 0
12592 1
12592 0
12592 2
12592 3.5
12592 2
12592 2
12592 0
12592 0
12592 0
12591 1
12591 0
12591 2
12591 3.5
12591 2
12591 2
12591 0
12591 0
12591 0
12590 1
12590 0
12590 2
12590 3.5
12590 2
12590 2
12590 0
12590 0
12590 0
12718 1
12718 0
12718 2
12718 3.5
12718 2
12718 2
12718 0
12718 0
12718 0
12716 1
12716 0
12716 2
12716 3.5
12716 2
12716 2
12716 0
12716 0
12716 0
12715 1
12715 0
12715 2
12715 3.5
12715 2
12715 2
12715 0
12715 0
12715 0
12714 1
12714 0
12714 2
12714 3.5
12714 2
12714 2
12714 0
12714 0
12714 0
12713 1
12713 0
12713 2
12713 3.5
12713 2
12713 2
12713 0
12713 0
12713 0
12837 1
12837 0
12837 2
12837 3.5
12837 2
12837 2
12837 0
12837 0
12837 0
12836 1
12836 0
12836 2
12836 3.5
12836 2
12836 2
12836 0
12836 0
12836 0
12835 1
12835 0
12835 2
12835 3.5
12835 2
12835 2
12835 0
12835 0
12835 0
12834 1
12834 0
12834 2
12834 3.5
12834 2
12834 2
12834 0
12834 0
12834 0
12833 1
12833 0
12833 2
12833 3.5
12833 2
12833 2
12833 0
12833 0
12833 0
12832 1
12832 0
12832 2
12832 3.5
12832 2
12832 2
12832 0
12832 0
12832 0
12815 1
12815 0
12815 2
12815 3.5
12815 2
12815 2
12815 0
12815 0
12815 0
12808 1
12808 0
12808 2
12808 3.5
12808 2
12808 2
12808 0
12808 0
12808 0
12956 1
12956 0
12956 2
12956 3.5
12956 2
12956 2
12956 0
12956 0
12956 0
12955 1
12955 0
12955 2
12955 3.5
12955 2
12955 2
12955 0
12955 0
12955 0
12936 1
12936 0
12936 2
12936 3.5
12936 2
12936 2
12936 0
12936 0
12936 0
12935 1
12935 0
12935 2
12935 3.5
12935 2
12935 2
12935 0
12935 0
12935 0
12930 1
12930 0
12930 2
12930 3.5
12930 2
12930 2
12930 0
12930 0
12930 0
13072 1
13072 0
13072 2
13072 3.5
13072 2
13072 2
13072 0
13072 0
13072 0
13063 1
13063 0
13063 2
13063 3.5
13063 2
13063 2
13063 0
13063 0
13063 0
13062 1
13062 0
13062 2
13062 3.5
13062 2
13062 2
13062 0
13062 0
13062 0
13056 1
13056 0
13056 2
13056 3.5
13056 2
13056 2
13056 0
13056 0
13056 0
13053 1
13053 0
13053 2
13053 3.5
13053 2
13053 2
13053 0
13053 0
13053 0
13176 1
13176 0
13176 2
13176 3.5
13176 2
13176 2
13176 0
13176 0
13176 0
13167 1
13167 0
13167 2
13167 3.5
13167 2
13167 2
13167 0
13167 0
13167 0
13165 1
13165 0
13165 2
13165 3.5
13165 2
13165 2
13165 0
13165 0
13165 0
13164 1
13164 0
13164 2
13164 3.5
13164 2
13164 2
13164 0
13164 0
13164 0
13160 1
13160 0
13160 2
13160 3.5
13160 2
13160 2
13160 0
13160 0
13160 0
13159 1
13159 0
13159 2
13159 3.5
13159 2
13159 2
13159 0
13159 0
13159 0
13157 1
13157 0
13157 2
13157 3.5
13157 2
13157 2
13157 0
13157 0
13157 0
13156 1
13156 0
13156 2
13156 3.5
13156 2
13156 2
13156 0
13156 0
13156 0
13259 1
13259 0
13259 2
13259 3.5
13259 2
13259 2
13259 0
13259 0
13259 0
13255 1
13255 0
13255 2
13255 3.5
13255 2
13255 2
13255 0
13255 0
13255 0
13254 1
13254 0
13254 2
13254 3.5
13254 2
13254 2
13254 0
13254 0
13254 0
13347 1
13347 0
13347 2
13347 3.5
13347 2
13347 2
13347 0
13347 0
13347 0
13346 1
13346 0
13346 2
13346 3.5
13346 2
13346 2
13346 0
13346 0
13346 0
13345 1
13345 0
13345 2
13345 3.5
13345 2
13345 2
13345 0
13345 0
13345 0
13343 1
13343 0
13343 2
13343 3.5
13343 2
13343 2
13343 0
13343 0
13343 0
13422 1
13422 0
13422 2
13422 3.5
13422 2
13422 2
13422 0
13422 0
13422 0
