pt_graph cpue_kghour
14791 1.09
14791 3.9
14791 5.65
14791 2.56
14791 2.62
14791 2.8
14791 0.1
14791 1.51
14791 0.19
14853 1.09
14853 3.9
14853 5.65
14853 2.56
14853 2.62
14853 2.8
14853 0.1
14853 1.51
14853 0.19
14854 1.09
14854 3.9
14854 5.65
14854 2.56
14854 2.62
14854 2.8
14854 0.1
14854 1.51
14854 0.19
14882 1.09
14882 3.9
14882 5.65
14882 2.56
14882 2.62
14882 2.8
14882 0.1
14882 1.51
14882 0.19
14906 1.09
14906 3.9
14906 5.65
14906 2.56
14906 2.62
14906 2.8
14906 0.1
14906 1.51
14906 0.19
14910 1.09
14910 3.9
14910 5.65
14910 2.56
14910 2.62
14910 2.8
14910 0.1
14910 1.51
14910 0.19
14911 1.09
14911 3.9
14911 5.65
14911 2.56
14911 2.62
14911 2.8
14911 0.1
14911 1.51
14911 0.19
14937 1.09
14937 3.9
14937 5.65
14937 2.56
14937 2.62
14937 2.8
14937 0.1
14937 1.51
14937 0.19
14938 1.09
14938 3.9
14938 5.65
14938 2.56
14938 2.62
14938 2.8
14938 0.1
14938 1.51
14938 0.19
14939 1.09
14939 3.9
14939 5.65
14939 2.56
14939 2.62
14939 2.8
14939 0.1
14939 1.51
14939 0.19
14964 1.09
14964 3.9
14964 5.65
14964 2.56
14964 2.62
14964 2.8
14964 0.1
14964 1.51
14964 0.19
14984 1.09
14984 3.9
14984 5.65
14984 2.56
14984 2.62
14984 2.8
14984 0.1
14984 1.51
14984 0.19
14986 1.09
14986 3.9
14986 5.65
14986 2.56
14986 2.62
14986 2.8
14986 0.1
14986 1.51
14986 0.19
15004 1.09
15004 3.9
15004 5.65
15004 2.56
15004 2.62
15004 2.8
15004 0.1
15004 1.51
15004 0.19
15028 1.09
15028 3.9
15028 5.65
15028 2.56
15028 2.62
15028 2.8
15028 0.1
15028 1.51
15028 0.19
15032 1.09
15032 3.9
15032 5.65
15032 2.56
15032 2.62
15032 2.8
15032 0.1
15032 1.51
15032 0.19
15035 1.09
15035 3.9
15035 5.65
15035 2.56
15035 2.62
15035 2.8
15035 0.1
15035 1.51
15035 0.19
15036 1.09
