pt_graph scale
15818 1.17684210526316
15818 0
15818 3.36789473684211
15818 2.46578947368421
15818 3.14236842105263
15818 2.89868421052632
15818 0.00263157894736842
15818 0.0197368421052632
15818 0.0184210526315789
15885 1.17684210526316
15885 0
15885 3.36789473684211
15885 2.46578947368421
15885 3.14236842105263
15885 2.89868421052632
15885 0.00263157894736842
15885 0.0197368421052632
15885 0.0184210526315789
15886 1.17684210526316
15886 0
15886 3.36789473684211
15886 2.46578947368421
15886 3.14236842105263
15886 2.89868421052632
15886 0.00263157894736842
15886 0.0197368421052632
15886 0.0184210526315789
15942 1.17684210526316
15942 0
15942 3.36789473684211
15942 2.46578947368421
15942 3.14236842105263
15942 2.89868421052632
15942 0.00263157894736842
15942 0.0197368421052632
15942 0.0184210526315789
15944 1.17684210526316
15944 0
15944 3.36789473684211
15944 2.46578947368421
15944 3.14236842105263
15944 2.89868421052632
15944 0.00263157894736842
15944 0.0197368421052632
15944 0.0184210526315789
15946 1.17684210526316
15946 0
15946 3.36789473684211
15946 2.46578947368421
15946 3.14236842105263
15946 2.89868421052632
15946 0.00263157894736842
15946 0.0197368421052632
15946 0.0184210526315789
15947 1.17684210526316
15947 0
15947 3.36789473684211
15947 2.46578947368421
15947 3.14236842105263
15947 2.89868421052632
15947 0.00263157894736842
15947 0.0197368421052632
15947 0.0184210526315789
15949 1.17684210526316
15949 0
15949 3.36789473684211
15949 2.46578947368421
15949 3.14236842105263
15949 2.89868421052632
15949 0.00263157894736842
15949 0.0197368421052632
15949 0.0184210526315789
16000 1.17684210526316
16000 0
16000 3.36789473684211
16000 2.46578947368421
16000 3.14236842105263
16000 2.89868421052632
16000 0.00263157894736842
16000 0.0197368421052632
16000 0.0184210526315789
16005 1.17684210526316
16005 0
16005 3.36789473684211
16005 2.46578947368421
16005 3.14236842105263
16005 2.89868421052632
16005 0.00263157894736842
16005 0.0197368421052632
16005 0.0184210526315789
16006 1.17684210526316
16006 0
16006 3.36789473684211
16006 2.46578947368421
16006 3.14236842105263
16006 2.89868421052632
16006 0.00263157894736842
16006 0.0197368421052632
16006 0.0184210526315789
16007 1.17684210526316
16007 0
16007 3.36789473684211
16007 2.46578947368421
16007 3.14236842105263
16007 2.89868421052632
16007 0.00263157894736842
16007 0.0197368421052632
16007 0.0184210526315789
16051 1.17684210526316
16051 0
16051 3.36789473684211
16051 2.46578947368421
16051 3.14236842105263
16051 2.89868421052632
16051 0.00263157894736842
16051 0.0197368421052632
16051 0.0184210526315789
16053 1.17684210526316
16053 0
16053 3.36789473684211
16053 2.46578947368421
16053 3.14236842105263
16053 2.89868421052632
16053 0.00263157894736842
16053 0.0197368421052632
16053 0.0184210526315789
16054 1.17684210526316
16054 0
16054 3.36789473684211
16054 2.46578947368421
16054 3.14236842105263
16054 2.89868421052632
16054 0.00263157894736842
16054 0.0197368421052632
16054 0.0184210526315789
16056 1.17684210526316
16056 0
16056 3.36789473684211
16056 2.46578947368421
16056 3.14236842105263
16056 2.89868421052632
16056 0.00263157894736842
16056 0.0197368421052632
16056 0.0184210526315789
16057 1.17684210526316
16057 0
16057 3.36789473684211
16057 2.46578947368421
16057 3.14236842105263
16057 2.89868421052632
16057 0.00263157894736842
16057 0.0197368421052632
16057 0.0184210526315789
16058 1.17684210526316
16058 0
16058 3.36789473684211
16058 2.46578947368421
16058 3.14236842105263
16058 2.89868421052632
16058 0.00263157894736842
16058 0.0197368421052632
16058 0.0184210526315789
16059 1.17684210526316
16059 0
16059 3.36789473684211
16059 2.46578947368421
16059 3.14236842105263
16059 2.89868421052632
16059 0.00263157894736842
16059 0.0197368421052632
16059 0.0184210526315789
16083 1.17684210526316
16083 0
16083 3.36789473684211
16083 2.46578947368421
16083 3.14236842105263
16083 2.89868421052632
16083 0.00263157894736842
16083 0.0197368421052632
16083 0.0184210526315789
16087 1.17684210526316
16087 0
16087 3.36789473684211
16087 2.46578947368421
16087 3.14236842105263
16087 2.89868421052632
16087 0.00263157894736842
16087 0.0197368421052632
16087 0.0184210526315789
16105 1.17684210526316
16105 0
16105 3.36789473684211
16105 2.46578947368421
16105 3.14236842105263
16105 2.89868421052632
16105 0.00263157894736842
16105 0.0197368421052632
16105 0.0184210526315789
16107 1.17684210526316
16107 0
16107 3.36789473684211
16107 2.46578947368421
16107 3.14236842105263
16107 2.89868421052632
16107 0.00263157894736842
16107 0.0197368421052632
16107 0.0184210526315789
16151 1.17684210526316
16151 0
16151 3.36789473684211
16151 2.46578947368421
16151 3.14236842105263
16151 2.89868421052632
16151 0.00263157894736842
16151 0.0197368421052632
16151 0.0184210526315789
16154 1.17684210526316
16154 0
16154 3.36789473684211
16154 2.46578947368421
16154 3.14236842105263
16154 2.89868421052632
16154 0.00263157894736842
16154 0.0197368421052632
16154 0.0184210526315789
16155 1.17684210526316
16155 0
16155 3.36789473684211
16155 2.46578947368421
16155 3.14236842105263
16155 2.89868421052632
16155 0.00263157894736842
16155 0.0197368421052632
16155 0.0184210526315789
16202 1.17684210526316
16202 0
16202 3.36789473684211
16202 2.46578947368421
16202 3.14236842105263
16202 2.89868421052632
16202 0.00263157894736842
16202 0.0197368421052632
16202 0.0184210526315789
16223 1.17684210526316
16223 0
16223 3.36789473684211
16223 2.46578947368421
16223 3.14236842105263
16223 2.89868421052632
16223 0.00263157894736842
16223 0.0197368421052632
16223 0.0184210526315789
16225 1.17684210526316
16225 0
