pt_graph scale
10897 1.1152380952381
10897 0
10897 3.2597619047619
10897 2.12547619047619
10897 2
10897 2.68047619047619
10897 0.0019047619047619
10897 0.0169047619047619
10897 0.0133333333333333
11007 1.1152380952381
11007 0
11007 3.2597619047619
11007 2.12547619047619
11007 2
11007 2.68047619047619
11007 0.0019047619047619
11007 0.0169047619047619
11007 0.0133333333333333
11114 1.1152380952381
11114 0
11114 3.2597619047619
11114 2.12547619047619
11114 2
11114 2.68047619047619
11114 0.0019047619047619
11114 0.0169047619047619
11114 0.0133333333333333
11233 1.1152380952381
11233 0
11233 3.2597619047619
11233 2.12547619047619
11233 2
11233 2.68047619047619
11233 0.0019047619047619
11233 0.0169047619047619
11233 0.0133333333333333
11234 1.1152380952381
11234 0
11234 3.2597619047619
11234 2.12547619047619
11234 2
11234 2.68047619047619
11234 0.0019047619047619
11234 0.0169047619047619
11234 0.0133333333333333
11241 1.1152380952381
11241 0
11241 3.2597619047619
11241 2.12547619047619
11241 2
11241 2.68047619047619
11241 0.0019047619047619
11241 0.0169047619047619
11241 0.0133333333333333
11354 1.1152380952381
11354 0
11354 3.2597619047619
11354 2.12547619047619
11354 2
11354 2.68047619047619
11354 0.0019047619047619
11354 0.0169047619047619
11354 0.0133333333333333
11355 1.1152380952381
11355 0
11355 3.2597619047619
11355 2.12547619047619
11355 2
11355 2.68047619047619
11355 0.0019047619047619
11355 0.0169047619047619
11355 0.0133333333333333
11480 1.1152380952381
11480 0
11480 3.2597619047619
11480 2.12547619047619
11480 2
11480 2.68047619047619
11480 0.0019047619047619
11480 0.0169047619047619
11480 0.0133333333333333
11481 1.1152380952381
11481 0
11481 3.2597619047619
11481 2.12547619047619
11481 2
11481 2.68047619047619
11481 0.0019047619047619
11481 0.0169047619047619
11481 0.0133333333333333
11607 1.1152380952381
11607 0
11607 3.2597619047619
11607 2.12547619047619
11607 2
11607 2.68047619047619
11607 0.0019047619047619
11607 0.0169047619047619
11607 0.0133333333333333
11626 1.1152380952381
11626 0
11626 3.2597619047619
11626 2.12547619047619
11626 2
11626 2.68047619047619
11626 0.0019047619047619
11626 0.0169047619047619
11626 0.0133333333333333
11739 1.1152380952381
11739 0
11739 3.2597619047619
11739 2.12547619047619
11739 2
11739 2.68047619047619
11739 0.0019047619047619
11739 0.0169047619047619
11739 0.0133333333333333
11753 1.1152380952381
11753 0
11753 3.2597619047619
11753 2.12547619047619
11753 2
11753 2.68047619047619
11753 0.0019047619047619
11753 0.0169047619047619
11753 0.0133333333333333
11754 1.1152380952381
11754 0
11754 3.2597619047619
11754 2.12547619047619
11754 2
11754 2.68047619047619
11754 0.0019047619047619
11754 0.0169047619047619
11754 0.0133333333333333
11757 1.1152380952381
11757 0
11757 3.2597619047619
11757 2.12547619047619
11757 2
11757 2.68047619047619
11757 0.0019047619047619
11757 0.0169047619047619
11757 0.0133333333333333
11883 1.1152380952381
11883 0
11883 3.2597619047619
11883 2.12547619047619
11883 2
11883 2.68047619047619
11883 0.0019047619047619
11883 0.0169047619047619
11883 0.0133333333333333
11885 1.1152380952381
11885 0
11885 3.2597619047619
11885 2.12547619047619
11885 2
11885 2.68047619047619
11885 0.0019047619047619
11885 0.0169047619047619
11885 0.0133333333333333
11886 1.1152380952381
11886 0
11886 3.2597619047619
11886 2.12547619047619
11886 2
11886 2.68047619047619
11886 0.0019047619047619
11886 0.0169047619047619
11886 0.0133333333333333
11994 1.1152380952381
11994 0
11994 3.2597619047619
11994 2.12547619047619
11994 2
11994 2.68047619047619
11994 0.0019047619047619
11994 0.0169047619047619
11994 0.0133333333333333
12010 1.1152380952381
12010 0
12010 3.2597619047619
12010 2.12547619047619
12010 2
12010 2.68047619047619
12010 0.0019047619047619
12010 0.0169047619047619
12010 0.0133333333333333
12011 1.1152380952381
12011 0
12011 3.2597619047619
12011 2.12547619047619
12011 2
12011 2.68047619047619
12011 0.0019047619047619
12011 0.0169047619047619
12011 0.0133333333333333
12014 1.1152380952381
12014 0
12014 3.2597619047619
12014 2.12547619047619
12014 2
12014 2.68047619047619
12014 0.0019047619047619
12014 0.0169047619047619
12014 0.0133333333333333
12113 1.1152380952381
12113 0
12113 3.2597619047619
12113 2.12547619047619
12113 2
12113 2.68047619047619
12113 0.0019047619047619
12113 0.0169047619047619
12113 0.0133333333333333
12128 1.1152380952381
12128 0
12128 3.2597619047619
12128 2.12547619047619
12128 2
12128 2.68047619047619
12128 0.0019047619047619
12128 0.0169047619047619
12128 0.0133333333333333
12129 1.1152380952381
12129 0
12129 3.2597619047619
12129 2.12547619047619
12129 2
12129 2.68047619047619
12129 0.0019047619047619
12129 0.0169047619047619
12129 0.0133333333333333
12131 1.1152380952381
12131 0
12131 3.2597619047619
12131 2.12547619047619
12131 2
12131 2.68047619047619
12131 0.0019047619047619
12131 0.0169047619047619
12131 0.0133333333333333
12133 1.1152380952381
12133 0
12133 3.2597619047619
12133 2.12547619047619
12133 2
12133 2.68047619047619
12133 0.0019047619047619
12133 0.0169047619047619
12133 0.0133333333333333
12134 1.1152380952381
12134 0
12134 3.2597619047619
12134 2.12547619047619
12134 2
12134 2.68047619047619
12134 0.0019047619047619
12134 0.0169047619047619
12134 0.0133333333333333
12136 1.1152380952381
12136 0
12136 3.2597619047619
12136 2.12547619047619
12136 2
12136 2.68047619047619
12136 0.0019047619047619
12136 0.0169047619047619
12136 0.0133333333333333
12137 1.1152380952381
12137 0
12137 3.2597619047619
12137 2.12547619047619
12137 2
12137 2.68047619047619
12137 0.0019047619047619
12137 0.0169047619047619
12137 0.0133333333333333
12138 1.1152380952381
12138 0
12138 3.2597619047619
12138 2.12547619047619
12138 2
12138 2.68047619047619
12138 0.0019047619047619
12138 0.0169047619047619
12138 0.0133333333333333
12259 1.1152380952381
12259 0
12259 3.2597619047619
12259 2.12547619047619
12259 2
12259 2.68047619047619
12259 0.0019047619047619
12259 0.0169047619047619
12259 0.0133333333333333
12260 1.1152380952381
12260 0
12260 3.2597619047619
12260 2.12547619047619
12260 2
12260 2.68047619047619
12260 0.0019047619047619
12260 0.0169047619047619
12260 0.0133333333333333
12261 1.1152380952381
12261 0
12261 3.2597619047619
12261 2.12547619047619
12261 2
12261 2.68047619047619
12261 0.0019047619047619
12261 0.0169047619047619
12261 0.0133333333333333
12262 1.1152380952381
12262 0
