pt_graph cpue_kghour
6979 1.17
6979 0
6979 2.73
6979 2.37
6979 3.05
6979 2.66
6979 0
6979 0
6979 0
7166 1.17
7166 0
7166 2.73
7166 2.37
7166 3.05
7166 2.66
7166 0
7166 0
7166 0
7291 1.17
7291 0
7291 2.73
7291 2.37
7291 3.05
7291 2.66
7291 0
7291 0
7291 0
7483 1.17
7483 0
7483 2.73
7483 2.37
7483 3.05
7483 2.66
7483 0
7483 0
7483 0
7798 1.17
7798 0
7798 2.73
7798 2.37
7798 3.05
7798 2.66
7798 0
7798 0
7798 0
7867 1.17
7867 0
7867 2.73
7867 2.37
7867 3.05
7867 2.66
7867 0
7867 0
7867 0
7859 1.17
7859 0
7859 2.73
7859 2.37
7859 3.05
7859 2.66
7859 0
7859 0
7859 0
8095 1.17
8095 0
8095 2.73
8095 2.37
8095 3.05
8095 2.66
8095 0
8095 0
8095 0
8123 1.17
8123 0
8123 2.73
8123 2.37
8123 3.05
8123 2.66
8123 0
8123 0
8123 0
8120 1.17
8120 0
8120 2.73
8120 2.37
8120 3.05
8120 2.66
8120 0
8120 0
8120 0
8185 1.17
8185 0
8185 2.73
8185 2.37
8185 3.05
8185 2.66
8185 0
8185 0
8185 0
8178 1.17
8178 0
8178 2.73
8178 2.37
8178 3.05
8178 2.66
8178 0
8178 0
8178 0
8179 1.17
8179 0
8179 2.73
8179 2.37
8179 3.05
8179 2.66
8179 0
8179 0
8179 0
8225 1.17
8225 0
8225 2.73
8225 2.37
8225 3.05
8225 2.66
8225 0
8225 0
8225 0
8244 1.17
8244 0
8244 2.73
8244 2.37
8244 3.05
8244 2.66
8244 0
8244 0
8244 0
8340 1.17
8340 0
8340 2.73
8340 2.37
8340 3.05
8340 2.66
8340 0
8340 0
8340 0
8342 1.17
8342 0
8342 2.73
8342 2.37
8342 3.05
8342 2.66
8342 0
8342 0
8342 0
8446 1.17
8446 0
8446 2.73
8446 2.37
8446 3.05
8446 2.66
8446 0
8446 0
8446 0
8517 1.17
8517 0
8517 2.73
8517 2.37
8517 3.05
8517 2.66
8517 0
8517 0
8517 0
8518 1.17
8518 0
8518 2.73
8518 2.37
8518 3.05
8518 2.66
8518 0
8518 0
8518 0
8553 1.17
8553 0
8553 2.73
8553 2.37
8553 3.05
8553 2.66
8553 0
8553 0
8553 0
8621 1.17
8621 0
8621 2.73
8621 2.37
8621 3.05
8621 2.66
8621 0
8621 0
8621 0
8624 1.17
8624 0
8624 2.73
8624 2.37
8624 3.05
8624 2.66
8624 0
8624 0
8624 0
8698 1.17
8698 0
8698 2.73
8698 2.37
8698 3.05
8698 2.66
8698 0
8698 0
8698 0
8885 1.17
8885 0
8885 2.73
8885 2.37
8885 3.05
8885 2.66
8885 0
8885 0
8885 0
9012 1.17
9012 0
9012 2.73
9012 2.37
9012 3.05
9012 2.66
9012 0
9012 0
9012 0
9174 1.17
9174 0
9174 2.73
9174 2.37
9174 3.05
9174 2.66
9174 0
9174 0
9174 0
