pt_graph cpue_kghour
16035 1.06
16035 0
16035 2.69
16035 2.07
16035 2
16035 2.37
16035 0
16035 0
16035 0
16138 1.06
16138 0
16138 2.69
16138 2.07
16138 2
16138 2.37
16138 0
16138 0
16138 0
16186 1.06
16186 0
16186 2.69
16186 2.07
16186 2
16186 2.37
16186 0
16186 0
16186 0
16234 1.06
16234 0
16234 2.69
16234 2.07
16234 2
16234 2.37
16234 0
16234 0
16234 0
16281 1.06
16281 0
16281 2.69
16281 2.07
16281 2
16281 2.37
16281 0
16281 0
16281 0
16323 1.06
16323 0
16323 2.69
16323 2.07
16323 2
16323 2.37
16323 0
16323 0
16323 0
16328 1.06
16328 0
16328 2.69
16328 2.07
16328 2
16328 2.37
16328 0
16328 0
16328 0
16366 1.06
16366 0
16366 2.69
16366 2.07
16366 2
16366 2.37
16366 0
16366 0
16366 0
16416 1.06
16416 0
16416 2.69
16416 2.07
16416 2
16416 2.37
16416 0
16416 0
16416 0
16467 1.06
16467 0
16467 2.69
16467 2.07
16467 2
16467 2.37
16467 0
16467 0
16467 0
16497 1.06
16497 0
16497 2.69
16497 2.07
16497 2
16497 2.37
16497 0
16497 0
16497 0
16553 1.06
16553 0
16553 2.69
16553 2.07
16553 2
16553 2.37
16553 0
16553 0
16553 0
16579 1.06
16579 0
16579 2.69
16579 2.07
16579 2
16579 2.37
16579 0
16579 0
16579 0
16589 1.06
16589 0
16589 2.69
16589 2.07
16589 2
16589 2.37
16589 0
16589 0
16589 0
16594 1.06
16594 0
16594 2.69
16594 2.07
16594 2
16594 2.37
16594 0
16594 0
16594 0
16632 1.06
16632 0
16632 2.69
16632 2.07
16632 2
16632 2.37
16632 0
16632 0
16632 0
16636 1.06
16636 0
16636 2.69
16636 2.07
16636 2
16636 2.37
16636 0
16636 0
16636 0
16643 1.06
16643 0
16643 2.69
16643 2.07
16643 2
16643 2.37
16643 0
16643 0
16643 0
16675 1.06
16675 0
16675 2.69
16675 2.07
16675 2
16675 2.37
16675 0
16675 0
16675 0
16716 1.06
16716 0
16716 2.69
16716 2.07
16716 2
16716 2.37
16716 0
16716 0
16716 0
16772 1.06
16772 0
16772 2.69
16772 2.07
16772 2
16772 2.37
16772 0
16772 0
16772 0
16775 1.06
16775 0
16775 2.69
16775 2.07
16775 2
16775 2.37
16775 0
16775 0
16775 0
16862 1.06
16862 0
16862 2.69
16862 2.07
16862 2
16862 2.37
16862 0
16862 0
16862 0
16868 1.06
16868 0
16868 2.69
16868 2.07
16868 2
16868 2.37
16868 0
16868 0
16868 0
16951 1.06
16951 0
16951 2.69
16951 2.07
16951 2
16951 2.37
16951 0
16951 0
16951 0
16963 1.06
16963 0
16963 2.69
16963 2.07
16963 2
16963 2.37
16963 0
16963 0
16963 0
17005 1.06
17005 0
17005 2.69
17005 2.07
17005 2
17005 2.37
17005 0
17005 0
17005 0
17047 1.06
17047 0
17047 2.69
17047 2.07
17047 2
17047 2.37
17047 0
17047 0
17047 0
17087 1.06
17087 0
17087 2.69
17087 2.07
17087 2
17087 2.37
17087 0
17087 0
17087 0
17127 1.06
17127 0
17127 2.69
17127 2.07
17127 2
17127 2.37
17127 0
17127 0
17127 0
17131 1.06
17131 0
17131 2.69
17131 2.07
17131 2
17131 2.37
17131 0
17131 0
17131 0
17133 1.06
17133 0
17133 2.69
17133 2.07
17133 2
17133 2.37
17133 0
17133 0
17133 0
17209 1.06
17209 0
17209 2.69
17209 2.07
17209 2
17209 2.37
17209 0
17209 0
17209 0
17214 1.06
17214 0
17214 2.69
17214 2.07
17214 2
17214 2.37
17214 0
17214 0
17214 0
17285 1.06
17285 0
17285 2.69
17285 2.07
17285 2
17285 2.37
17285 0
17285 0
17285 0
17286 1.06
17286 0
17286 2.69
17286 2.07
17286 2
17286 2.37
17286 0
17286 0
17286 0
17313 1.06
17313 0
17313 2.69
17313 2.07
17313 2
17313 2.37
17313 0
17313 0
17313 0
17321 1.06
17321 0
17321 2.69
17321 2.07
17321 2
17321 2.37
17321 0
17321 0
17321 0
17361 1.06
17361 0
17361 2.69
17361 2.07
17361 2
17361 2.37
17361 0
17361 0
17361 0
17385 1.06
17385 0
17385 2.69
17385 2.07
17385 2
17385 2.37
17385 0
17385 0
17385 0
17449 1.06
17449 0
17449 2.69
17449 2.07
17449 2
17449 2.37
17449 0
17449 0
17449 0
17534 1.06
17534 0
17534 2.69
17534 2.07
17534 2
17534 2.37
17534 0
17534 0
17534 0
17573 1.06
17573 0
17573 2.69
17573 2.07
17573 2
17573 2.37
17573 0
17573 0
17573 0
17579 1.06
17579 0
17579 2.69
17579 2.07
17579 2
17579 2.37
17579 0
17579 0
17579 0
17618 1.06
17618 0
17618 2.69
17618 2.07
17618 2
17618 2.37
17618 0
17618 0
17618 0
17694 1.06
17694 0
17694 2.69
17694 2.07
17694 2
17694 2.37
17694 0
17694 0
17694 0
17788 1.06
17788 0
17788 2.69
17788 2.07
17788 2
17788 2.37
17788 0
17788 0
17788 0
17835 1.06
17835 0
17835 2.69
17835 2.07
17835 2
17835 2.37
17835 0
17835 0
17835 0
17836 1.06
17836 0
17836 2.69
17836 2.07
17836 2
17836 2.37
17836 0
17836 0
17836 0
17921 1.06
17921 0
17921 2.69
17921 2.07
17921 2
17921 2.37
17921 0
17921 0
17921 0
17981 1.06
17981 0
17981 2.69
17981 2.07
17981 2
17981 2.37
17981 0
17981 0
17981 0
18020 1.06
18020 0
18020 2.69
18020 2.07
18020 2
18020 2.37
18020 0
18020 0
18020 0
18022 1.06
18022 0
18022 2.69
18022 2.07
18022 2
18022 2.37
18022 0
18022 0
18022 0
18073 1.06
18073 0
18073 2.69
18073 2.07
18073 2
18073 2.37
18073 0
18073 0
18073 0
18080 1.06
18080 0
18080 2.69
18080 2.07
18080 2
18080 2.37
18080 0
18080 0
18080 0
18168 1.06
18168 0
18168 2.69
18168 2.07
18168 2
18168 2.37
18168 0
18168 0
18168 0
18355 1.06
18355 0
18355 2.69
18355 2.07
18355 2
18355 2.37
18355 0
18355 0
18355 0
18424 1.06
18424 0
18424 2.69
18424 2.07
18424 2
18424 2.37
18424 0
18424 0
18424 0
18450 1.06
18450 0
18450 2.69
18450 2.07
18450 2
18450 2.37
18450 0
18450 0
18450 0
18543 1.06
18543 0
18543 2.69
18543 2.07
18543 2
18543 2.37
18543 0
18543 0
18543 0
18545 1.06
18545 0
18545 2.69
18545 2.07
18545 2
18545 2.37
18545 0
18545 0
18545 0
18546 1.06
18546 0
18546 2.69
18546 2.07
18546 2
18546 2.37
18546 0
18546 0
18546 0
18571 1.06
18571 0
18571 2.69
18571 2.07
18571 2
18571 2.37
18571 0
18571 0
18571 0
18580 1.06
18580 0
18580 2.69
18580 2.07
18580 2
18580 2.37
18580 0
18580 0
18580 0
18628 1.06
18628 0
18628 2.69
18628 2.07
18628 2
18628 2.37
18628 0
18628 0
18628 0
18660 1.06
18660 0
18660 2.69
18660 2.07
18660 2
18660 2.37
18660 0
18660 0
18660 0
18781 1.06
18781 0
18781 2.69
18781 2.07
18781 2
18781 2.37
18781 0
18781 0
18781 0
18821 1.06
18821 0
18821 2.69
18821 2.07
18821 2
18821 2.37
18821 0
18821 0
18821 0
18832 1.06
18832 0
18832 2.69
18832 2.07
18832 2
18832 2.37
18832 0
18832 0
18832 0
18865 1.06
18865 0
18865 2.69
18865 2.07
18865 2
18865 2.37
18865 0
18865 0
18865 0
18870 1.06
18870 0
18870 2.69
18870 2.07
18870 2
18870 2.37
18870 0
18870 0
18870 0
18873 1.06
18873 0
18873 2.69
18873 2.07
18873 2
18873 2.37
18873 0
18873 0
18873 0
18912 1.06
18912 0
18912 2.69
18912 2.07
18912 2
18912 2.37
18912 0
18912 0
18912 0
18924 1.06
18924 0
18924 2.69
18924 2.07
18924 2
18924 2.37
18924 0
18924 0
18924 0
18925 1.06
18925 0
18925 2.69
18925 2.07
18925 2
18925 2.37
18925 0
18925 0
18925 0
18993 1.06
18993 0
18993 2.69
18993 2.07
18993 2
18993 2.37
18993 0
18993 0
18993 0
19003 1.06
19003 0
19003 2.69
19003 2.07
19003 2
19003 2.37
19003 0
19003 0
19003 0
19027 1.06
19027 0
19027 2.69
19027 2.07
19027 2
19027 2.37
19027 0
19027 0
19027 0
19031 1.06
19031 0
19031 2.69
19031 2.07
19031 2
19031 2.37
19031 0
19031 0
19031 0
19106 1.06
19106 0
19106 2.69
19106 2.07
19106 2
19106 2.37
19106 0
19106 0
19106 0
19139 1.06
19139 0
19139 2.69
19139 2.07
19139 2
19139 2.37
19139 0
19139 0
19139 0
19140 1.06
19140 0
19140 2.69
19140 2.07
19140 2
19140 2.37
19140 0
19140 0
19140 0
19171 1.06
19171 0
19171 2.69
19171 2.07
19171 2
19171 2.37
19171 0
19171 0
19171 0
19174 1.06
19174 0
19174 2.69
19174 2.07
19174 2
19174 2.37
19174 0
19174 0
19174 0
19201 1.06
19201 0
19201 2.69
19201 2.07
19201 2
19201 2.37
19201 0
19201 0
19201 0
19235 1.06
19235 0
19235 2.69
19235 2.07
19235 2
19235 2.37
19235 0
19235 0
19235 0
