pt_graph cpue_kghour
12530 1.15
12530 0
12530 3.63
12530 2.16
12530 2
12530 2.88
12530 0
12530 0.05
12530 0.05
12877 1.15
12877 0
12877 3.63
12877 2.16
12877 2
12877 2.88
12877 0
12877 0.05
12877 0.05
13000 1.15
13000 0
13000 3.63
13000 2.16
13000 2
13000 2.88
13000 0
13000 0.05
13000 0.05
13313 1.15
13313 0
13313 3.63
13313 2.16
13313 2
13313 2.88
13313 0
13313 0.05
13313 0.05
13488 1.15
13488 0
13488 3.63
13488 2.16
13488 2
13488 2.88
13488 0
13488 0.05
13488 0.05
13547 1.15
13547 0
13547 3.63
13547 2.16
13547 2
13547 2.88
13547 0
13547 0.05
13547 0.05
13663 1.15
13663 0
13663 3.63
13663 2.16
13663 2
13663 2.88
13663 0
13663 0.05
13663 0.05
13719 1.15
13719 0
13719 3.63
13719 2.16
13719 2
13719 2.88
13719 0
13719 0.05
13719 0.05
13764 1.15
13764 0
13764 3.63
13764 2.16
13764 2
13764 2.88
13764 0
13764 0.05
13764 0.05
13837 1.15
13837 0
13837 3.63
13837 2.16
13837 2
13837 2.88
13837 0
13837 0.05
13837 0.05
13875 1.15
13875 0
13875 3.63
13875 2.16
13875 2
13875 2.88
13875 0
13875 0.05
13875 0.05
13935 1.15
13935 0
13935 3.63
13935 2.16
13935 2
13935 2.88
13935 0
13935 0.05
13935 0.05
14056 1.15
14056 0
14056 3.63
14056 2.16
14056 2
14056 2.88
14056 0
14056 0.05
14056 0.05
14060 1.15
14060 0
14060 3.63
14060 2.16
14060 2
14060 2.88
14060 0
14060 0.05
14060 0.05
14216 1.15
14216 0
14216 3.63
14216 2.16
14216 2
14216 2.88
14216 0
14216 0.05
14216 0.05
14254 1.15
14254 0
14254 3.63
14254 2.16
14254 2
14254 2.88
14254 0
14254 0.05
14254 0.05
14302 1.15
14302 0
14302 3.63
14302 2.16
14302 2
14302 2.88
14302 0
14302 0.05
14302 0.05
14427 1.15
14427 0
14427 3.63
14427 2.16
14427 2
14427 2.88
14427 0
14427 0.05
14427 0.05
14435 1.15
14435 0
14435 3.63
14435 2.16
14435 2
14435 2.88
14435 0
14435 0.05
14435 0.05
14572 1.15
14572 0
14572 3.63
14572 2.16
14572 2
14572 2.88
14572 0
14572 0.05
14572 0.05
14594 1.15
14594 0
14594 3.63
14594 2.16
14594 2
14594 2.88
14594 0
14594 0.05
14594 0.05
14598 1.15
14598 0
14598 3.63
14598 2.16
14598 2
14598 2.88
14598 0
14598 0.05
14598 0.05
14669 1.15
14669 0
14669 3.63
14669 2.16
14669 2
14669 2.88
14669 0
14669 0.05
14669 0.05
14674 1.15
14674 0
14674 3.63
14674 2.16
14674 2
14674 2.88
14674 0
14674 0.05
14674 0.05
14700 1.15
14700 0
14700 3.63
14700 2.16
14700 2
14700 2.88
14700 0
14700 0.05
14700 0.05
14706 1.15
14706 0
14706 3.63
14706 2.16
14706 2
14706 2.88
14706 0
14706 0.05
14706 0.05
14830 1.15
14830 0
14830 3.63
14830 2.16
14830 2
14830 2.88
14830 0
14830 0.05
14830 0.05
14880 1.15
14880 0
14880 3.63
14880 2.16
14880 2
14880 2.88
14880 0
14880 0.05
14880 0.05
14886 1.15
14886 0
14886 3.63
14886 2.16
14886 2
14886 2.88
14886 0
14886 0.05
14886 0.05
15032 1.15
15032 0
15032 3.63
15032 2.16
15032 2
15032 2.88
15032 0
15032 0.05
15032 0.05
15058 1.15
15058 0
15058 3.63
15058 2.16
15058 2
15058 2.88
15058 0
15058 0.05
15058 0.05
15061 1.15
15061 0
15061 3.63
15061 2.16
15061 2
15061 2.88
15061 0
15061 0.05
15061 0.05
15089 1.15
15089 0
15089 3.63
15089 2.16
15089 2
15089 2.88
15089 0
15089 0.05
15089 0.05
15172 1.15
15172 0
15172 3.63
15172 2.16
15172 2
15172 2.88
15172 0
15172 0.05
15172 0.05
15178 1.15
15178 0
15178 3.63
15178 2.16
15178 2
15178 2.88
15178 0
15178 0.05
15178 0.05
15311 1.15
15311 0
15311 3.63
15311 2.16
15311 2
15311 2.88
15311 0
15311 0.05
15311 0.05
15314 1.15
15314 0
15314 3.63
15314 2.16
15314 2
15314 2.88
15314 0
15314 0.05
15314 0.05
15315 1.15
15315 0
15315 3.63
15315 2.16
15315 2
15315 2.88
15315 0
15315 0.05
15315 0.05
15370 1.15
15370 0
15370 3.63
15370 2.16
15370 2
15370 2.88
15370 0
15370 0.05
15370 0.05
15428 1.15
15428 0
15428 3.63
15428 2.16
15428 2
15428 2.88
15428 0
15428 0.05
15428 0.05
15492 1.15
15492 0
15492 3.63
15492 2.16
15492 2
15492 2.88
15492 0
15492 0.05
15492 0.05
15556 1.15
15556 0
15556 3.63
15556 2.16
15556 2
15556 2.88
15556 0
15556 0.05
15556 0.05
15615 1.15
15615 0
15615 3.63
15615 2.16
15615 2
15615 2.88
15615 0
15615 0.05
15615 0.05
15682 1.15
15682 0
15682 3.63
15682 2.16
15682 2
15682 2.88
15682 0
15682 0.05
15682 0.05
15748 1.15
15748 0
15748 3.63
15748 2.16
15748 2
15748 2.88
15748 0
15748 0.05
15748 0.05
15945 1.15
15945 0
15945 3.63
15945 2.16
15945 2
15945 2.88
15945 0
15945 0.05
15945 0.05
16005 1.15
16005 0
16005 3.63
16005 2.16
16005 2
16005 2.88
16005 0
16005 0.05
16005 0.05
16053 1.15
16053 0
16053 3.63
16053 2.16
16053 2
16053 2.88
16053 0
16053 0.05
16053 0.05
16340 1.15
16340 0
