pt_graph cpue_kghour
3811 1.14
3811 0
3811 3.08
3811 2.37
3811 2.9
3811 2.71
3811 0
3811 0
3811 0
3810 1.14
3810 0
3810 3.08
3810 2.37
3810 2.9
3810 2.71
3810 0
3810 0
3810 0
4019 1.14
4019 0
4019 3.08
4019 2.37
4019 2.9
4019 2.71
4019 0
4019 0
4019 0
4085 1.14
4085 0
4085 3.08
4085 2.37
4085 2.9
4085 2.71
4085 0
4085 0
4085 0
4084 1.14
4084 0
4084 3.08
4084 2.37
4084 2.9
4084 2.71
4084 0
4084 0
4084 0
4274 1.14
4274 0
4274 3.08
4274 2.37
4274 2.9
4274 2.71
4274 0
4274 0
4274 0
4508 1.14
4508 0
4508 3.08
4508 2.37
4508 2.9
4508 2.71
4508 0
4508 0
4508 0
4550 1.14
4550 0
4550 3.08
4550 2.37
4550 2.9
4550 2.71
4550 0
4550 0
4550 0
4608 1.14
4608 0
4608 3.08
4608 2.37
4608 2.9
4608 2.71
4608 0
4608 0
4608 0
4606 1.14
4606 0
4606 3.08
4606 2.37
4606 2.9
4606 2.71
4606 0
4606 0
4606 0
4635 1.14
4635 0
4635 3.08
4635 2.37
4635 2.9
4635 2.71
4635 0
4635 0
4635 0
4690 1.14
4690 0
4690 3.08
4690 2.37
4690 2.9
4690 2.71
4690 0
4690 0
4690 0
4680 1.14
4680 0
4680 3.08
4680 2.37
4680 2.9
4680 2.71
4680 0
4680 0
4680 0
4803 1.14
4803 0
4803 3.08
4803 2.37
4803 2.9
4803 2.71
4803 0
4803 0
4803 0
4836 1.14
4836 0
4836 3.08
4836 2.37
4836 2.9
4836 2.71
4836 0
4836 0
4836 0
4884 1.14
4884 0
4884 3.08
4884 2.37
4884 2.9
4884 2.71
4884 0
4884 0
4884 0
4925 1.14
4925 0
4925 3.08
4925 2.37
4925 2.9
4925 2.71
4925 0
4925 0
4925 0
4976 1.14
4976 0
4976 3.08
4976 2.37
4976 2.9
4976 2.71
4976 0
4976 0
4976 0
5035 1.14
5035 0
5035 3.08
5035 2.37
5035 2.9
5035 2.71
5035 0
5035 0
5035 0
5032 1.14
5032 0
5032 3.08
5032 2.37
5032 2.9
5032 2.71
5032 0
5032 0
5032 0
5030 1.14
5030 0
5030 3.08
5030 2.37
5030 2.9
5030 2.71
5030 0
5030 0
5030 0
5092 1.14
5092 0
5092 3.08
5092 2.37
5092 2.9
5092 2.71
5092 0
5092 0
5092 0
5091 1.14
5091 0
5091 3.08
5091 2.37
5091 2.9
5091 2.71
5091 0
5091 0
5091 0
5090 1.14
5090 0
5090 3.08
5090 2.37
5090 2.9
5090 2.71
5090 0
5090 0
5090 0
5089 1.14
5089 0
5089 3.08
5089 2.37
5089 2.9
5089 2.71
5089 0
5089 0
5089 0
5151 1.14
5151 0
5151 3.08
5151 2.37
5151 2.9
5151 2.71
5151 0
5151 0
5151 0
5149 1.14
5149 0
5149 3.08
5149 2.37
5149 2.9
5149 2.71
5149 0
5149 0
5149 0
5148 1.14
5148 0
5148 3.08
5148 2.37
5148 2.9
5148 2.71
5148 0
5148 0
5148 0
