pt_graph freq
9545 1
9616 1
9617 1
9618 1
9619 1
9621 1
9622 1
9695 1
9696 1
9774 1
10019 1
10181 1
10347 1
10445 1
10549 1
10933 1
11071 1
11081 1
11318 1
11327 1
11446 1
11582 1
11702 1
11961 1
11962 1
11964 1
12208 1
12325 1
12572 1
12598 1
12698 1
12715 1
12717 1
12835 1
13062 1
13164 1
13262 1
