pt_graph cpue_kghour
10008 2.9
10008 0
10008 1.51
10008 0.19
10075 1.09
10075 3.9
10075 5.65
10075 2.59
10075 2.65
10075 2.9
10075 0
10075 1.51
10075 0.19
10077 1.09
10077 3.9
10077 5.65
10077 2.59
10077 2.65
10077 2.9
10077 0
10077 1.51
10077 0.19
10084 1.09
10084 3.9
10084 5.65
10084 2.59
10084 2.65
10084 2.9
10084 0
10084 1.51
10084 0.19
10086 1.09
10086 3.9
10086 5.65
10086 2.59
10086 2.65
10086 2.9
10086 0
10086 1.51
10086 0.19
10088 1.09
10088 3.9
10088 5.65
10088 2.59
10088 2.65
10088 2.9
10088 0
10088 1.51
10088 0.19
10090 1.09
10090 3.9
10090 5.65
10090 2.59
10090 2.65
10090 2.9
10090 0
10090 1.51
10090 0.19
10091 1.09
10091 3.9
10091 5.65
10091 2.59
10091 2.65
10091 2.9
10091 0
10091 1.51
10091 0.19
10092 1.09
10092 3.9
10092 5.65
10092 2.59
10092 2.65
10092 2.9
10092 0
10092 1.51
10092 0.19
10154 1.09
10154 3.9
10154 5.65
10154 2.59
10154 2.65
10154 2.9
10154 0
10154 1.51
10154 0.19
10155 1.09
10155 3.9
10155 5.65
10155 2.59
10155 2.65
10155 2.9
10155 0
10155 1.51
10155 0.19
10156 1.09
10156 3.9
10156 5.65
10156 2.59
10156 2.65
10156 2.9
10156 0
10156 1.51
10156 0.19
10157 1.09
10157 3.9
10157 5.65
10157 2.59
10157 2.65
10157 2.9
10157 0
10157 1.51
10157 0.19
10158 1.09
10158 3.9
10158 5.65
10158 2.59
10158 2.65
10158 2.9
10158 0
10158 1.51
10158 0.19
10164 1.09
10164 3.9
10164 5.65
10164 2.59
10164 2.65
10164 2.9
10164 0
10164 1.51
10164 0.19
10167 1.09
10167 3.9
10167 5.65
10167 2.59
10167 2.65
10167 2.9
10167 0
10167 1.51
10167 0.19
10168 1.09
10168 3.9
10168 5.65
10168 2.59
10168 2.65
10168 2.9
10168 0
10168 1.51
10168 0.19
10170 1.09
10170 3.9
10170 5.65
10170 2.59
10170 2.65
10170 2.9
10170 0
10170 1.51
10170 0.19
10172 1.09
10172 3.9
10172 5.65
10172 2.59
10172 2.65
10172 2.9
10172 0
10172 1.51
10172 0.19
10173 1.09
10173 3.9
10173 5.65
10173 2.59
10173 2.65
10173 2.9
10173 0
10173 1.51
10173 0.19
10235 1.09
10235 3.9
10235 5.65
10235 2.59
10235 2.65
10235 2.9
10235 0
10235 1.51
10235 0.19
10238 1.09
10238 3.9
10238 5.65
10238 2.59
10238 2.65
10238 2.9
10238 0
10238 1.51
10238 0.19
10239 1.09
10239 3.9
10239 5.65
10239 2.59
10239 2.65
10239 2.9
10239 0
10239 1.51
10239 0.19
10246 1.09
10246 3.9
10246 5.65
10246 2.59
10246 2.65
10246 2.9
10246 0
10246 1.51
10246 0.19
10252 1.09
10252 3.9
10252 5.65
10252 2.59
10252 2.65
10252 2.9
10252 0
10252 1.51
10252 0.19
10254 1.09
10254 3.9
10254 5.65
10254 2.59
10254 2.65
10254 2.9
10254 0
10254 1.51
10254 0.19
10256 1.09
10256 3.9
10256 5.65
10256 2.59
10256 2.65
10256 2.9
10256 0
10256 1.51
10256 0.19
10257 1.09
10257 3.9
10257 5.65
10257 2.59
10257 2.65
10257 2.9
10257 0
10257 1.51
10257 0.19
10258 1.09
10258 3.9
10258 5.65
10258 2.59
10258 2.65
10258 2.9
10258 0
10258 1.51
10258 0.19
10318 1.09
10318 3.9
10318 5.65
10318 2.59
10318 2.65
10318 2.9
10318 0
10318 1.51
10318 0.19
10319 1.09
10319 3.9
10319 5.65
10319 2.59
10319 2.65
10319 2.9
10319 0
10319 1.51
10319 0.19
10321 1.09
10321 3.9
10321 5.65
10321 2.59
10321 2.65
10321 2.9
10321 0
10321 1.51
10321 0.19
10322 1.09
10322 3.9
10322 5.65
10322 2.59
10322 2.65
10322 2.9
10322 0
10322 1.51
10322 0.19
10324 1.09
10324 3.9
10324 5.65
10324 2.59
10324 2.65
10324 2.9
10324 0
10324 1.51
10324 0.19
10331 1.09
10331 3.9
10331 5.65
10331 2.59
10331 2.65
10331 2.9
10331 0
10331 1.51
10331 0.19
10332 1.09
10332 3.9
10332 5.65
10332 2.59
10332 2.65
10332 2.9
10332 0
10332 1.51
10332 0.19
10337 1.09
10337 3.9
10337 5.65
10337 2.59
10337 2.65
10337 2.9
10337 0
10337 1.51
10337 0.19
10338 1.09
10338 3.9
10338 5.65
10338 2.59
10338 2.65
10338 2.9
10338 0
10338 1.51
10338 0.19
10339 1.09
10339 3.9
10339 5.65
10339 2.59
10339 2.65
10339 2.9
10339 0
10339 1.51
10339 0.19
10404 1.09
10404 3.9
10404 5.65
10404 2.59
10404 2.65
10404 2.9
10404 0
10404 1.51
10404 0.19
10406 1.09
10406 3.9
10406 5.65
10406 2.59
10406 2.65
10406 2.9
10406 0
10406 1.51
10406 0.19
10408 1.09
10408 3.9
10408 5.65
10408 2.59
10408 2.65
10408 2.9
10408 0
10408 1.51
10408 0.19
10409 1.09
10409 3.9
10409 5.65
10409 2.59
10409 2.65
10409 2.9
10409 0
10409 1.51
10409 0.19
10411 1.09
10411 3.9
10411 5.65
10411 2.59
10411 2.65
10411 2.9
10411 0
10411 1.51
10411 0.19
10418 1.09
10418 3.9
10418 5.65
10418 2.59
10418 2.65
10418 2.9
10418 0
10418 1.51
10418 0.19
10419 1.09
10419 3.9
10419 5.65
10419 2.59
10419 2.65
10419 2.9
10419 0
10419 1.51
10419 0.19
10421 1.09
10421 3.9
10421 5.65
10421 2.59
10421 2.65
10421 2.9
10421 0
10421 1.51
10421 0.19
10422 1.09
10422 3.9
10422 5.65
10422 2.59
10422 2.65
10422 2.9
10422 0
10422 1.51
10422 0.19
10425 1.09
10425 3.9
10425 5.65
10425 2.59
10425 2.65
10425 2.9
10425 0
10425 1.51
10425 0.19
10426 1.09
10426 3.9
10426 5.65
10426 2.59
10426 2.65
10426 2.9
10426 0
10426 1.51
10426 0.19
10506 1.09
10506 3.9
10506 5.65
10506 2.59
10506 2.65
10506 2.9
10506 0
10506 1.51
10506 0.19
10515 1.09
10515 3.9
10515 5.65
10515 2.59
10515 2.65
10515 2.9
10515 0
10515 1.51
10515 0.19
10516 1.09
10516 3.9
10516 5.65
10516 2.59
10516 2.65
10516 2.9
10516 0
10516 1.51
10516 0.19
10518 1.09
10518 3.9
10518 5.65
10518 2.59
10518 2.65
10518 2.9
10518 0
10518 1.51
10518 0.19
10521 1.09
10521 3.9
10521 5.65
10521 2.59
10521 2.65
10521 2.9
10521 0
10521 1.51
10521 0.19
10522 1.09
10522 3.9
10522 5.65
10522 2.59
10522 2.65
10522 2.9
10522 0
10522 1.51
10522 0.19
10601 1.09
10601 3.9
10601 5.65
10601 2.59
10601 2.65
10601 2.9
10601 0
10601 1.51
10601 0.19
10602 1.09
10602 3.9
10602 5.65
10602 2.59
10602 2.65
10602 2.9
10602 0
10602 1.51
10602 0.19
10610 1.09
10610 3.9
10610 5.65
10610 2.59
10610 2.65
10610 2.9
10610 0
10610 1.51
10610 0.19
10613 1.09
10613 3.9
10613 5.65
10613 2.59
10613 2.65
10613 2.9
10613 0
10613 1.51
10613 0.19
10614 1.09
10614 3.9
10614 5.65
10614 2.59
10614 2.65
10614 2.9
10614 0
10614 1.51
10614 0.19
10615 1.09
10615 3.9
10615 5.65
10615 2.59
10615 2.65
10615 2.9
10615 0
10615 1.51
10615 0.19
10616 1.09
10616 3.9
10616 5.65
10616 2.59
10616 2.65
10616 2.9
10616 0
10616 1.51
10616 0.19
10618 1.09
10618 3.9
10618 5.65
10618 2.59
10618 2.65
10618 2.9
10618 0
10618 1.51
10618 0.19
10621 1.09
10621 3.9
10621 5.65
10621 2.59
10621 2.65
10621 2.9
10621 0
10621 1.51
10621 0.19
10622 1.09
10622 3.9
10622 5.65
10622 2.59
10622 2.65
10622 2.9
10622 0
10622 1.51
10622 0.19
10623 1.09
10623 3.9
10623 5.65
10623 2.59
10623 2.65
10623 2.9
10623 0
10623 1.51
10623 0.19
10699 1.09
10699 3.9
10699 5.65
10699 2.59
10699 2.65
10699 2.9
10699 0
10699 1.51
10699 0.19
10700 1.09
10700 3.9
10700 5.65
10700 2.59
10700 2.65
10700 2.9
10700 0
10700 1.51
10700 0.19
10706 1.09
10706 3.9
10706 5.65
10706 2.59
10706 2.65
10706 2.9
10706 0
10706 1.51
10706 0.19
10711 1.09
10711 3.9
10711 5.65
10711 2.59
10711 2.65
10711 2.9
10711 0
10711 1.51
10711 0.19
10716 1.09
10716 3.9
10716 5.65
10716 2.59
10716 2.65
10716 2.9
10716 0
10716 1.51
10716 0.19
10720 1.09
10720 3.9
10720 5.65
10720 2.59
10720 2.65
10720 2.9
10720 0
10720 1.51
10720 0.19
10721 1.09
10721 3.9
10721 5.65
10721 2.59
10721 2.65
10721 2.9
10721 0
10721 1.51
10721 0.19
10801 1.09
10801 3.9
10801 5.65
10801 2.59
10801 2.65
10801 2.9
10801 0
10801 1.51
10801 0.19
10802 1.09
10802 3.9
10802 5.65
10802 2.59
10802 2.65
10802 2.9
10802 0
10802 1.51
10802 0.19
10805 1.09
10805 3.9
10805 5.65
10805 2.59
10805 2.65
10805 2.9
10805 0
10805 1.51
10805 0.19
10806 1.09
10806 3.9
10806 5.65
10806 2.59
10806 2.65
10806 2.9
10806 0
10806 1.51
10806 0.19
10812 1.09
10812 3.9
10812 5.65
10812 2.59
10812 2.65
10812 2.9
10812 0
10812 1.51
10812 0.19
10813 1.09
10813 3.9
10813 5.65
10813 2.59
10813 2.65
10813 2.9
10813 0
10813 1.51
10813 0.19
10817 1.09
10817 3.9
10817 5.65
10817 2.59
10817 2.65
10817 2.9
10817 0
10817 1.51
10817 0.19
10821 1.09
10821 3.9
10821 5.65
10821 2.59
10821 2.65
10821 2.9
10821 0
10821 1.51
10821 0.19
10823 1.09
10823 3.9
10823 5.65
10823 2.59
10823 2.65
10823 2.9
10823 0
10823 1.51
10823 0.19
10902 1.09
10902 3.9
10902 5.65
10902 2.59
10902 2.65
10902 2.9
10902 0
10902 1.51
10902 0.19
10903 1.09
10903 3.9
10903 5.65
10903 2.59
10903 2.65
10903 2.9
10903 0
10903 1.51
10903 0.19
10907 1.09
10907 3.9
10907 5.65
10907 2.59
10907 2.65
10907 2.9
10907 0
10907 1.51
10907 0.19
10912 1.09
10912 3.9
10912 5.65
10912 2.59
10912 2.65
10912 2.9
10912 0
10912 1.51
10912 0.19
10916 1.09
10916 3.9
10916 5.65
10916 2.59
10916 2.65
10916 2.9
10916 0
10916 1.51
10916 0.19
10919 1.09
10919 3.9
10919 5.65
10919 2.59
10919 2.65
10919 2.9
10919 0
10919 1.51
10919 0.19
10922 1.09
10922 3.9
10922 5.65
10922 2.59
10922 2.65
10922 2.9
10922 0
10922 1.51
10922 0.19
10924 1.09
10924 3.9
10924 5.65
10924 2.59
10924 2.65
10924 2.9
10924 0
10924 1.51
10924 0.19
10925 1.09
10925 3.9
10925 5.65
10925 2.59
10925 2.65
10925 2.9
10925 0
10925 1.51
10925 0.19
11007 1.09
11007 3.9
11007 5.65
11007 2.59
11007 2.65
11007 2.9
11007 0
11007 1.51
11007 0.19
11019 1.09
11019 3.9
11019 5.65
11019 2.59
11019 2.65
11019 2.9
11019 0
11019 1.51
11019 0.19
11020 1.09
11020 3.9
11020 5.65
11020 2.59
11020 2.65
11020 2.9
11020 0
11020 1.51
11020 0.19
11022 1.09
11022 3.9
11022 5.65
11022 2.59
11022 2.65
11022 2.9
11022 0
11022 1.51
11022 0.19
11023 1.09
11023 3.9
11023 5.65
11023 2.59
11023 2.65
11023 2.9
11023 0
11023 1.51
11023 0.19
11024 1.09
11024 3.9
11024 5.65
11024 2.59
11024 2.65
11024 2.9
11024 0
11024 1.51
11024 0.19
11025 1.09
11025 3.9
11025 5.65
11025 2.59
11025 2.65
11025 2.9
11025 0
11025 1.51
11025 0.19
11027 1.09
11027 3.9
11027 5.65
11027 2.59
11027 2.65
11027 2.9
11027 0
11027 1.51
11027 0.19
11030 1.09
11030 3.9
11030 5.65
11030 2.59
11030 2.65
11030 2.9
11030 0
11030 1.51
11030 0.19
11031 1.09
11031 3.9
11031 5.65
11031 2.59
11031 2.65
11031 2.9
11031 0
11031 1.51
11031 0.19
11032 1.09
11032 3.9
11032 5.65
11032 2.59
11032 2.65
11032 2.9
11032 0
11032 1.51
11032 0.19
11033 1.09
11033 3.9
11033 5.65
11033 2.59
11033 2.65
11033 2.9
11033 0
11033 1.51
11033 0.19
11117 1.09
11117 3.9
11117 5.65
11117 2.59
11117 2.65
11117 2.9
11117 0
11117 1.51
11117 0.19
11129 1.09
11129 3.9
11129 5.65
11129 2.59
11129 2.65
11129 2.9
11129 0
11129 1.51
11129 0.19
11131 1.09
11131 3.9
11131 5.65
11131 2.59
11131 2.65
11131 2.9
11131 0
11131 1.51
11131 0.19
11133 1.09
11133 3.9
11133 5.65
11133 2.59
11133 2.65
11133 2.9
11133 0
11133 1.51
11133 0.19
11134 1.09
11134 3.9
11134 5.65
11134 2.59
11134 2.65
11134 2.9
11134 0
11134 1.51
11134 0.19
11135 1.09
11135 3.9
11135 5.65
11135 2.59
11135 2.65
11135 2.9
11135 0
11135 1.51
11135 0.19
11136 1.09
11136 3.9
11136 5.65
11136 2.59
11136 2.65
11136 2.9
11136 0
11136 1.51
11136 0.19
11137 1.09
11137 3.9
11137 5.65
11137 2.59
11137 2.65
11137 2.9
11137 0
11137 1.51
11137 0.19
11139 1.09
11139 3.9
11139 5.65
11139 2.59
11139 2.65
11139 2.9
11139 0
11139 1.51
11139 0.19
11140 1.09
11140 3.9
11140 5.65
11140 2.59
11140 2.65
11140 2.9
11140 0
11140 1.51
11140 0.19
11141 1.09
11141 3.9
11141 5.65
11141 2.59
11141 2.65
11141 2.9
11141 0
11141 1.51
11141 0.19
11143 1.09
11143 3.9
11143 5.65
11143 2.59
11143 2.65
11143 2.9
11143 0
11143 1.51
11143 0.19
11144 1.09
11144 3.9
11144 5.65
11144 2.59
11144 2.65
11144 2.9
11144 0
11144 1.51
11144 0.19
11246 1.09
11246 3.9
11246 5.65
11246 2.59
11246 2.65
11246 2.9
11246 0
11246 1.51
11246 0.19
11249 1.09
11249 3.9
11249 5.65
11249 2.59
11249 2.65
11249 2.9
11249 0
11249 1.51
11249 0.19
11255 1.09
11255 3.9
11255 5.65
11255 2.59
11255 2.65
11255 2.9
11255 0
11255 1.51
11255 0.19
11258 1.09
11258 3.9
11258 5.65
11258 2.59
11258 2.65
11258 2.9
11258 0
11258 1.51
11258 0.19
11259 1.09
11259 3.9
11259 5.65
11259 2.59
11259 2.65
11259 2.9
11259 0
11259 1.51
11259 0.19
11260 1.09
11260 3.9
11260 5.65
11260 2.59
11260 2.65
11260 2.9
11260 0
11260 1.51
11260 0.19
11261 1.09
11261 3.9
11261 5.65
11261 2.59
11261 2.65
11261 2.9
11261 0
11261 1.51
11261 0.19
11262 1.09
11262 3.9
11262 5.65
11262 2.59
11262 2.65
11262 2.9
11262 0
11262 1.51
11262 0.19
11264 1.09
11264 3.9
11264 5.65
11264 2.59
11264 2.65
11264 2.9
11264 0
11264 1.51
11264 0.19
11362 1.09
11362 3.9
11362 5.65
11362 2.59
11362 2.65
11362 2.9
11362 0
11362 1.51
11362 0.19
11363 1.09
11363 3.9
11363 5.65
11363 2.59
11363 2.65
11363 2.9
11363 0
11363 1.51
11363 0.19
11364 1.09
11364 3.9
11364 5.65
11364 2.59
11364 2.65
11364 2.9
11364 0
11364 1.51
11364 0.19
11368 1.09
11368 3.9
11368 5.65
11368 2.59
11368 2.65
11368 2.9
11368 0
11368 1.51
11368 0.19
11374 1.09
11374 3.9
11374 5.65
11374 2.59
11374 2.65
11374 2.9
11374 0
11374 1.51
11374 0.19
11377 1.09
11377 3.9
11377 5.65
11377 2.59
11377 2.65
11377 2.9
11377 0
11377 1.51
11377 0.19
11378 1.09
11378 3.9
11378 5.65
11378 2.59
11378 2.65
11378 2.9
11378 0
11378 1.51
11378 0.19
11380 1.09
11380 3.9
11380 5.65
11380 2.59
11380 2.65
11380 2.9
11380 0
11380 1.51
11380 0.19
11382 1.09
11382 3.9
11382 5.65
11382 2.59
11382 2.65
11382 2.9
11382 0
11382 1.51
11382 0.19
11383 1.09
11383 3.9
11383 5.65
11383 2.59
11383 2.65
11383 2.9
11383 0
11383 1.51
11383 0.19
11384 1.09
11384 3.9
11384 5.65
11384 2.59
11384 2.65
11384 2.9
11384 0
11384 1.51
11384 0.19
11385 1.09
11385 3.9
11385 5.65
11385 2.59
11385 2.65
11385 2.9
11385 0
11385 1.51
11385 0.19
11495 1.09
11495 3.9
11495 5.65
11495 2.59
11495 2.65
11495 2.9
11495 0
11495 1.51
11495 0.19
11497 1.09
11497 3.9
11497 5.65
11497 2.59
11497 2.65
11497 2.9
11497 0
11497 1.51
11497 0.19
11498 1.09
11498 3.9
11498 5.65
11498 2.59
11498 2.65
11498 2.9
11498 0
11498 1.51
11498 0.19
11502 1.09
11502 3.9
11502 5.65
11502 2.59
11502 2.65
11502 2.9
11502 0
11502 1.51
11502 0.19
11508 1.09
11508 3.9
11508 5.65
11508 2.59
11508 2.65
11508 2.9
11508 0
11508 1.51
11508 0.19
11509 1.09
11509 3.9
11509 5.65
11509 2.59
11509 2.65
11509 2.9
11509 0
11509 1.51
11509 0.19
11510 1.09
11510 3.9
11510 5.65
11510 2.59
11510 2.65
11510 2.9
11510 0
11510 1.51
11510 0.19
11511 1.09
11511 3.9
11511 5.65
11511 2.59
11511 2.65
11511 2.9
11511 0
11511 1.51
11511 0.19
11512 1.09
11512 3.9
11512 5.65
11512 2.59
11512 2.65
11512 2.9
11512 0
11512 1.51
11512 0.19
11618 1.09
11618 3.9
11618 5.65
11618 2.59
11618 2.65
11618 2.9
11618 0
11618 1.51
11618 0.19
11625 1.09
11625 3.9
11625 5.65
11625 2.59
11625 2.65
11625 2.9
11625 0
11625 1.51
11625 0.19
11629 1.09
11629 3.9
11629 5.65
11629 2.59
11629 2.65
11629 2.9
11629 0
11629 1.51
11629 0.19
11630 1.09
11630 3.9
11630 5.65
11630 2.59
11630 2.65
11630 2.9
11630 0
11630 1.51
11630 0.19
11631 1.09
11631 3.9
11631 5.65
11631 2.59
11631 2.65
11631 2.9
11631 0
11631 1.51
11631 0.19
11632 1.09
11632 3.9
11632 5.65
11632 2.59
11632 2.65
11632 2.9
11632 0
11632 1.51
11632 0.19
11634 1.09
11634 3.9
11634 5.65
11634 2.59
11634 2.65
11634 2.9
11634 0
11634 1.51
11634 0.19
11635 1.09
11635 3.9
11635 5.65
11635 2.59
11635 2.65
11635 2.9
11635 0
11635 1.51
11635 0.19
11636 1.09
11636 3.9
11636 5.65
11636 2.59
11636 2.65
11636 2.9
11636 0
11636 1.51
11636 0.19
11638 1.09
11638 3.9
11638 5.65
11638 2.59
11638 2.65
11638 2.9
11638 0
11638 1.51
11638 0.19
11639 1.09
11639 3.9
11639 5.65
11639 2.59
11639 2.65
11639 2.9
11639 0
11639 1.51
11639 0.19
11640 1.09
11640 3.9
11640 5.65
11640 2.59
11640 2.65
11640 2.9
11640 0
11640 1.51
11640 0.19
11741 1.09
11741 3.9
11741 5.65
11741 2.59
11741 2.65
11741 2.9
11741 0
11741 1.51
11741 0.19
11747 1.09
11747 3.9
11747 5.65
11747 2.59
11747 2.65
11747 2.9
11747 0
11747 1.51
11747 0.19
11749 1.09
11749 3.9
11749 5.65
11749 2.59
11749 2.65
11749 2.9
11749 0
11749 1.51
11749 0.19
11751 1.09
11751 3.9
11751 5.65
11751 2.59
11751 2.65
11751 2.9
11751 0
11751 1.51
11751 0.19
11753 1.09
11753 3.9
11753 5.65
11753 2.59
11753 2.65
11753 2.9
11753 0
11753 1.51
11753 0.19
11754 1.09
11754 3.9
11754 5.65
11754 2.59
11754 2.65
11754 2.9
11754 0
11754 1.51
11754 0.19
11755 1.09
11755 3.9
11755 5.65
11755 2.59
11755 2.65
11755 2.9
11755 0
11755 1.51
11755 0.19
11758 1.09
11758 3.9
11758 5.65
11758 2.59
11758 2.65
11758 2.9
11758 0
11758 1.51
11758 0.19
11759 1.09
11759 3.9
11759 5.65
11759 2.59
11759 2.65
11759 2.9
11759 0
11759 1.51
11759 0.19
11760 1.09
11760 3.9
11760 5.65
11760 2.59
11760 2.65
11760 2.9
11760 0
11760 1.51
11760 0.19
11763 1.09
11763 3.9
11763 5.65
11763 2.59
11763 2.65
11763 2.9
11763 0
11763 1.51
11763 0.19
11764 1.09
11764 3.9
11764 5.65
11764 2.59
11764 2.65
11764 2.9
11764 0
11764 1.51
11764 0.19
11765 1.09
11765 3.9
11765 5.65
11765 2.59
11765 2.65
11765 2.9
11765 0
11765 1.51
11765 0.19
11766 1.09
11766 3.9
11766 5.65
11766 2.59
11766 2.65
11766 2.9
11766 0
11766 1.51
11766 0.19
11767 1.09
11767 3.9
11767 5.65
11767 2.59
11767 2.65
11767 2.9
11767 0
11767 1.51
11767 0.19
11768 1.09
11768 3.9
11768 5.65
11768 2.59
11768 2.65
11768 2.9
11768 0
11768 1.51
11768 0.19
11769 1.09
11769 3.9
11769 5.65
11769 2.59
11769 2.65
11769 2.9
11769 0
11769 1.51
11769 0.19
11877 1.09
11877 3.9
11877 5.65
11877 2.59
11877 2.65
11877 2.9
11877 0
11877 1.51
11877 0.19
11882 1.09
11882 3.9
11882 5.65
11882 2.59
11882 2.65
11882 2.9
11882 0
11882 1.51
11882 0.19
11883 1.09
11883 3.9
11883 5.65
11883 2.59
11883 2.65
11883 2.9
11883 0
11883 1.51
11883 0.19
11885 1.09
11885 3.9
11885 5.65
11885 2.59
11885 2.65
11885 2.9
11885 0
11885 1.51
11885 0.19
11886 1.09
11886 3.9
11886 5.65
11886 2.59
11886 2.65
11886 2.9
11886 0
11886 1.51
11886 0.19
11887 1.09
11887 3.9
11887 5.65
11887 2.59
11887 2.65
11887 2.9
11887 0
11887 1.51
11887 0.19
11888 1.09
11888 3.9
11888 5.65
11888 2.59
11888 2.65
11888 2.9
11888 0
11888 1.51
11888 0.19
11889 1.09
11889 3.9
11889 5.65
11889 2.59
11889 2.65
11889 2.9
11889 0
11889 1.51
11889 0.19
11890 1.09
11890 3.9
11890 5.65
11890 2.59
11890 2.65
11890 2.9
11890 0
11890 1.51
11890 0.19
11892 1.09
11892 3.9
11892 5.65
11892 2.59
11892 2.65
11892 2.9
11892 0
11892 1.51
11892 0.19
11893 1.09
11893 3.9
11893 5.65
11893 2.59
11893 2.65
11893 2.9
11893 0
11893 1.51
11893 0.19
11894 1.09
11894 3.9
11894 5.65
11894 2.59
11894 2.65
11894 2.9
11894 0
11894 1.51
11894 0.19
11896 1.09
11896 3.9
11896 5.65
11896 2.59
11896 2.65
11896 2.9
11896 0
11896 1.51
11896 0.19
11897 1.09
11897 3.9
11897 5.65
11897 2.59
11897 2.65
11897 2.9
11897 0
11897 1.51
11897 0.19
11898 1.09
11898 3.9
11898 5.65
11898 2.59
11898 2.65
11898 2.9
11898 0
11898 1.51
11898 0.19
11899 1.09
11899 3.9
11899 5.65
11899 2.59
11899 2.65
11899 2.9
11899 0
11899 1.51
11899 0.19
11900 1.09
11900 3.9
11900 5.65
11900 2.59
11900 2.65
11900 2.9
11900 0
11900 1.51
11900 0.19
