pt_graph scale
3642 1.18119047619048
3642 0
3642 2.7952380952381
3642 2.41333333333333
3642 3.14
3642 2.72142857142857
3642 0.00214285714285714
3642 0
3642 0.0142857142857143
3728 1.18119047619048
3728 0
3728 2.7952380952381
3728 2.41333333333333
3728 3.14
3728 2.72142857142857
3728 0.00214285714285714
3728 0
3728 0.0142857142857143
3720 1.18119047619048
3720 0
3720 2.7952380952381
3720 2.41333333333333
3720 3.14
3720 2.72142857142857
3720 0.00214285714285714
3720 0
3720 0.0142857142857143
3800 1.18119047619048
3800 0
3800 2.7952380952381
3800 2.41333333333333
3800 3.14
3800 2.72142857142857
3800 0.00214285714285714
3800 0
3800 0.0142857142857143
3884 1.18119047619048
3884 0
3884 2.7952380952381
3884 2.41333333333333
3884 3.14
3884 2.72142857142857
3884 0.00214285714285714
3884 0
3884 0.0142857142857143
3877 1.18119047619048
3877 0
3877 2.7952380952381
3877 2.41333333333333
3877 3.14
3877 2.72142857142857
3877 0.00214285714285714
3877 0
3877 0.0142857142857143
3873 1.18119047619048
3873 0
3873 2.7952380952381
3873 2.41333333333333
3873 3.14
3873 2.72142857142857
3873 0.00214285714285714
3873 0
3873 0.0142857142857143
3942 1.18119047619048
3942 0
3942 2.7952380952381
3942 2.41333333333333
3942 3.14
3942 2.72142857142857
3942 0.00214285714285714
3942 0
3942 0.0142857142857143
4022 1.18119047619048
4022 0
4022 2.7952380952381
4022 2.41333333333333
4022 3.14
4022 2.72142857142857
4022 0.00214285714285714
4022 0
4022 0.0142857142857143
4076 1.18119047619048
4076 0
4076 2.7952380952381
4076 2.41333333333333
4076 3.14
4076 2.72142857142857
4076 0.00214285714285714
4076 0
4076 0.0142857142857143
4077 1.18119047619048
4077 0
4077 2.7952380952381
4077 2.41333333333333
4077 3.14
4077 2.72142857142857
4077 0.00214285714285714
4077 0
4077 0.0142857142857143
4075 1.18119047619048
4075 0
4075 2.7952380952381
4075 2.41333333333333
4075 3.14
4075 2.72142857142857
4075 0.00214285714285714
4075 0
4075 0.0142857142857143
4074 1.18119047619048
4074 0
4074 2.7952380952381
4074 2.41333333333333
4074 3.14
4074 2.72142857142857
4074 0.00214285714285714
4074 0
4074 0.0142857142857143
4072 1.18119047619048
4072 0
4072 2.7952380952381
4072 2.41333333333333
4072 3.14
4072 2.72142857142857
4072 0.00214285714285714
4072 0
4072 0.0142857142857143
4212 1.18119047619048
4212 0
4212 2.7952380952381
4212 2.41333333333333
4212 3.14
4212 2.72142857142857
4212 0.00214285714285714
4212 0
4212 0.0142857142857143
4210 1.18119047619048
4210 0
4210 2.7952380952381
4210 2.41333333333333
4210 3.14
4210 2.72142857142857
4210 0.00214285714285714
4210 0
4210 0.0142857142857143
4206 1.18119047619048
4206 0
4206 2.7952380952381
4206 2.41333333333333
4206 3.14
4206 2.72142857142857
4206 0.00214285714285714
4206 0
4206 0.0142857142857143
4269 1.18119047619048
4269 0
4269 2.7952380952381
4269 2.41333333333333
4269 3.14
4269 2.72142857142857
4269 0.00214285714285714
4269 0
4269 0.0142857142857143
4266 1.18119047619048
4266 0
4266 2.7952380952381
4266 2.41333333333333
4266 3.14
4266 2.72142857142857
4266 0.00214285714285714
4266 0
4266 0.0142857142857143
4320 1.18119047619048
4320 0
4320 2.7952380952381
4320 2.41333333333333
4320 3.14
4320 2.72142857142857
4320 0.00214285714285714
4320 0
4320 0.0142857142857143
