pt_graph cpue_kghour
7164 1.09
7164 3.9
7164 5.65
7164 2.56
7164 2.62
7164 2.8
7164 0
7164 0
7164 0
7481 1.09
7481 3.9
7481 5.65
7481 2.56
7481 2.62
7481 2.8
7481 0
7481 0
7481 0
7609 1.09
7609 3.9
7609 5.65
7609 2.56
7609 2.62
7609 2.8
7609 0
7609 0
7609 0
7674 1.09
7674 3.9
7674 5.65
7674 2.56
7674 2.62
7674 2.8
7674 0
7674 0
7674 0
7739 1.09
7739 3.9
7739 5.65
7739 2.56
7739 2.62
7739 2.8
7739 0
7739 0
7739 0
7803 1.09
7803 3.9
7803 5.65
7803 2.56
7803 2.62
7803 2.8
7803 0
7803 0
7803 0
7867 1.09
7867 3.9
7867 5.65
7867 2.56
7867 2.62
7867 2.8
7867 0
7867 0
7867 0
7929 1.09
7929 3.9
7929 5.65
7929 2.56
7929 2.62
7929 2.8
7929 0
7929 0
7929 0
8413 1.09
8413 3.9
8413 5.65
8413 2.56
8413 2.62
8413 2.8
8413 0
8413 0
8413 0
8572 1.09
8572 3.9
8572 5.65
8572 2.56
8572 2.62
8572 2.8
8572 0
8572 0
8572 0
8667 1.09
8667 3.9
8667 5.65
8667 2.56
8667 2.62
8667 2.8
8667 0
8667 0
8667 0
8712 1.09
8712 3.9
8712 5.65
8712 2.56
8712 2.62
8712 2.8
8712 0
8712 0
8712 0
8931 1.09
8931 3.9
8931 5.65
8931 2.56
8931 2.62
8931 2.8
8931 0
8931 0
8931 0
9174 1.09
9174 3.9
9174 5.65
9174 2.56
9174 2.62
9174 2.8
9174 0
9174 0
9174 0
9216 1.09
9216 3.9
9216 5.65
9216 2.56
9216 2.62
9216 2.8
9216 0
9216 0
9216 0
9259 1.09
9259 3.9
9259 5.65
9259 2.56
9259 2.62
9259 2.8
9259 0
9259 0
9259 0
9262 1.09
9262 3.9
9262 5.65
9262 2.56
9262 2.62
9262 2.8
9262 0
9262 0
9262 0
9308 1.09
9308 3.9
9308 5.65
9308 2.56
9308 2.62
9308 2.8
9308 0
9308 0
9308 0
9359 1.09
9359 3.9
9359 5.65
9359 2.56
9359 2.62
9359 2.8
9359 0
9359 0
9359 0
9414 1.09
9414 3.9
9414 5.65
9414 2.56
9414 2.62
9414 2.8
9414 0
9414 0
9414 0
9415 1.09
9415 3.9
9415 5.65
9415 2.56
9415 2.62
9415 2.8
9415 0
9415 0
9415 0
9416 1.09
9416 3.9
9416 5.65
9416 2.56
9416 2.62
9416 2.8
9416 0
9416 0
9416 0
19523 1.09
19523 3.9
19523 5.65
19523 2.56
19523 2.62
19523 2.8
19523 0
19523 0
19523 0
9472 1.09
9472 3.9
9472 5.65
9472 2.56
9472 2.62
9472 2.8
9472 0
9472 0
9472 0
9473 1.09
9473 3.9
9473 5.65
9473 2.56
9473 2.62
9473 2.8
9473 0
9473 0
9473 0
9533 1.09
9533 3.9
9533 5.65
9533 2.56
9533 2.62
9533 2.8
9533 0
9533 0
9533 0
9535 1.09
9535 3.9
9535 5.65
9535 2.56
9535 2.62
9535 2.8
9535 0
9535 0
9535 0
9536 1.09
9536 3.9
9536 5.65
9536 2.56
9536 2.62
9536 2.8
9536 0
9536 0
9536 0
9600 1.09
9600 3.9
9600 5.65
9600 2.56
9600 2.62
9600 2.8
9600 0
9600 0
9600 0
9603 1.09
9603 3.9
9603 5.65
9603 2.56
9603 2.62
9603 2.8
9603 0
9603 0
9603 0
9676 1.09
9676 3.9
9676 5.65
9676 2.56
9676 2.62
9676 2.8
9676 0
9676 0
9676 0
9677 1.09
9677 3.9
9677 5.65
9677 2.56
9677 2.62
9677 2.8
9677 0
9677 0
9677 0
9678 1.09
9678 3.9
9678 5.65
9678 2.56
9678 2.62
9678 2.8
9678 0
9678 0
9678 0
9684 1.09
9684 3.9
9684 5.65
9684 2.56
9684 2.62
9684 2.8
9684 0
9684 0
9684 0
9685 1.09
9685 3.9
9685 5.65
9685 2.56
9685 2.62
9685 2.8
9685 0
9685 0
9685 0
9686 1.09
9686 3.9
9686 5.65
9686 2.56
9686 2.62
9686 2.8
9686 0
9686 0
9686 0
9753 1.09
9753 3.9
9753 5.65
9753 2.56
9753 2.62
9753 2.8
9753 0
9753 0
9753 0
9754 1.09
9754 3.9
9754 5.65
9754 2.56
9754 2.62
9754 2.8
9754 0
9754 0
9754 0
9758 1.09
9758 3.9
9758 5.65
9758 2.56
9758 2.62
9758 2.8
9758 0
9758 0
9758 0
9761 1.09
9761 3.9
9761 5.65
9761 2.56
9761 2.62
9761 2.8
9761 0
9761 0
9761 0
9764 1.09
9764 3.9
9764 5.65
9764 2.56
9764 2.62
9764 2.8
9764 0
9764 0
9764 0
9834 1.09
9834 3.9
9834 5.65
9834 2.56
9834 2.62
9834 2.8
9834 0
9834 0
9834 0
9839 1.09
9839 3.9
9839 5.65
9839 2.56
9839 2.62
9839 2.8
9839 0
9839 0
9839 0
9840 1.09
9840 3.9
9840 5.65
9840 2.56
9840 2.62
9840 2.8
9840 0
9840 0
9840 0
9843 1.09
9843 3.9
9843 5.65
9843 2.56
9843 2.62
9843 2.8
9843 0
9843 0
9843 0
9844 1.09
9844 3.9
9844 5.65
9844 2.56
9844 2.62
9844 2.8
9844 0
9844 0
9844 0
9845 1.09
9845 3.9
9845 5.65
9845 2.56
9845 2.62
9845 2.8
9845 0
9845 0
9845 0
9846 1.09
9846 3.9
9846 5.65
9846 2.56
9846 2.62
9846 2.8
9846 0
9846 0
9846 0
9914 1.09
9914 3.9
9914 5.65
9914 2.56
9914 2.62
9914 2.8
9914 0
9914 0
9914 0
9920 1.09
9920 3.9
9920 5.65
9920 2.56
9920 2.62
9920 2.8
9920 0
9920 0
9920 0
9922 1.09
9922 3.9
9922 5.65
9922 2.56
9922 2.62
9922 2.8
9922 0
9922 0
9922 0
9923 1.09
9923 3.9
9923 5.65
9923 2.56
9923 2.62
9923 2.8
9923 0
9923 0
9923 0
9924 1.09
9924 3.9
9924 5.65
9924 2.56
9924 2.62
9924 2.8
9924 0
9924 0
9924 0
9927 1.09
9927 3.9
9927 5.65
9927 2.56
9927 2.62
9927 2.8
9927 0
9927 0
9927 0
9996 1.09
9996 3.9
9996 5.65
9996 2.56
9996 2.62
9996 2.8
9996 0
9996 0
9996 0
10006 1.09
10006 3.9
10006 5.65
10006 2.56
10006 2.62
10006 2.8
10006 0
10006 0
10006 0
10007 1.09
10007 3.9
10007 5.65
10007 2.56
10007 2.62
10007 2.8
10007 0
10007 0
10007 0
10008 1.09
10008 3.9
10008 5.65
10008 2.56
10008 2.62
10008 2.8
10008 0
10008 0
10008 0
10078 1.09
10078 3.9
10078 5.65
10078 2.56
10078 2.62
10078 2.8
10078 0
10078 0
10078 0
10079 1.09
10079 3.9
10079 5.65
10079 2.56
10079 2.62
10079 2.8
