pt_graph cpue_kghour
3955 1.39
3955 0
3955 3.73
3955 2.88
3955 4.48
3955 3.57
3955 0
3955 0
3955 0
4039 1.39
4039 0
4039 3.73
4039 2.88
4039 4.48
4039 3.57
4039 0
4039 0
4039 0
4018 1.39
4018 0
4018 3.73
4018 2.88
4018 4.48
4018 3.57
4018 0
4018 0
4018 0
4017 1.39
4017 0
4017 3.73
4017 2.88
4017 4.48
4017 3.57
4017 0
4017 0
4017 0
4088 1.39
4088 0
4088 3.73
4088 2.88
4088 4.48
4088 3.57
4088 0
4088 0
4088 0
4084 1.39
4084 0
4084 3.73
4084 2.88
4084 4.48
4084 3.57
4084 0
4084 0
4084 0
4150 1.39
4150 0
4150 3.73
4150 2.88
4150 4.48
4150 3.57
4150 0
4150 0
4150 0
4148 1.39
4148 0
4148 3.73
4148 2.88
4148 4.48
4148 3.57
4148 0
4148 0
4148 0
4288 1.39
4288 0
4288 3.73
4288 2.88
4288 4.48
4288 3.57
4288 0
4288 0
4288 0
4328 1.39
4328 0
4328 3.73
4328 2.88
4328 4.48
4328 3.57
4328 0
4328 0
4328 0
4324 1.39
4324 0
4324 3.73
4324 2.88
4324 4.48
4324 3.57
4324 0
4324 0
4324 0
4381 1.39
4381 0
4381 3.73
4381 2.88
4381 4.48
4381 3.57
4381 0
4381 0
4381 0
4420 1.39
4420 0
4420 3.73
4420 2.88
4420 4.48
4420 3.57
4420 0
4420 0
4420 0
4593 1.39
4593 0
4593 3.73
4593 2.88
4593 4.48
4593 3.57
4593 0
4593 0
4593 0
4592 1.39
4592 0
4592 3.73
4592 2.88
4592 4.48
4592 3.57
4592 0
4592 0
4592 0
4649 1.39
4649 0
4649 3.73
4649 2.88
4649 4.48
4649 3.57
4649 0
4649 0
4649 0
4647 1.39
4647 0
4647 3.73
4647 2.88
4647 4.48
4647 3.57
4647 0
4647 0
4647 0
4635 1.39
4635 0
4635 3.73
4635 2.88
4635 4.48
4635 3.57
4635 0
4635 0
4635 0
4690 1.39
4690 0
4690 3.73
4690 2.88
4690 4.48
4690 3.57
4690 0
4690 0
4690 0
4679 1.39
4679 0
4679 3.73
4679 2.88
4679 4.48
4679 3.57
4679 0
4679 0
4679 0
4718 1.39
4718 0
4718 3.73
4718 2.88
4718 4.48
4718 3.57
4718 0
4718 0
4718 0
4717 1.39
4717 0
4717 3.73
4717 2.88
4717 4.48
4717 3.57
4717 0
4717 0
4717 0
4768 1.39
4768 0
4768 3.73
4768 2.88
4768 4.48
4768 3.57
4768 0
4768 0
4768 0
4808 1.39
4808 0
4808 3.73
4808 2.88
4808 4.48
4808 3.57
4808 0
4808 0
4808 0
4806 1.39
4806 0
4806 3.73
4806 2.88
4806 4.48
4806 3.57
4806 0
4806 0
4806 0
4803 1.39
4803 0
4803 3.73
4803 2.88
4803 4.48
4803 3.57
4803 0
4803 0
4803 0
4799 1.39
4799 0
4799 3.73
4799 2.88
4799 4.48
