pt_graph cpue_kghour
16496 1.19
16496 0
16496 3.48
16496 2.5
16496 3.24
16496 2.97
16496 0.01
16496 0.05
16496 0.05
16498 1.19
16498 0
16498 3.48
16498 2.5
16498 3.24
16498 2.97
16498 0.01
16498 0.05
16498 0.05
16581 1.19
16581 0
16581 3.48
16581 2.5
16581 3.24
16581 2.97
16581 0.01
16581 0.05
16581 0.05
16637 1.19
16637 0
16637 3.48
16637 2.5
16637 3.24
16637 2.97
16637 0.01
16637 0.05
16637 0.05
16640 1.19
16640 0
16640 3.48
16640 2.5
16640 3.24
16640 2.97
16640 0.01
16640 0.05
16640 0.05
16641 1.19
16641 0
16641 3.48
16641 2.5
16641 3.24
16641 2.97
16641 0.01
16641 0.05
16641 0.05
16643 1.19
16643 0
16643 3.48
16643 2.5
16643 3.24
16643 2.97
16643 0.01
16643 0.05
16643 0.05
16644 1.19
16644 0
16644 3.48
16644 2.5
16644 3.24
16644 2.97
16644 0.01
16644 0.05
16644 0.05
16645 1.19
16645 0
16645 3.48
16645 2.5
16645 3.24
16645 2.97
16645 0.01
16645 0.05
16645 0.05
16671 1.19
16671 0
16671 3.48
16671 2.5
16671 3.24
16671 2.97
16671 0.01
16671 0.05
16671 0.05
16672 1.19
16672 0
16672 3.48
16672 2.5
16672 3.24
16672 2.97
16672 0.01
16672 0.05
16672 0.05
16674 1.19
16674 0
16674 3.48
16674 2.5
16674 3.24
16674 2.97
16674 0.01
16674 0.05
16674 0.05
16684 1.19
16684 0
16684 3.48
16684 2.5
16684 3.24
16684 2.97
16684 0.01
16684 0.05
16684 0.05
16685 1.19
16685 0
16685 3.48
16685 2.5
16685 3.24
16685 2.97
16685 0.01
16685 0.05
16685 0.05
16687 1.19
16687 0
16687 3.48
16687 2.5
16687 3.24
16687 2.97
16687 0.01
16687 0.05
16687 0.05
16689 1.19
16689 0
16689 3.48
16689 2.5
16689 3.24
16689 2.97
16689 0.01
16689 0.05
16689 0.05
16721 1.19
16721 0
16721 3.48
16721 2.5
16721 3.24
16721 2.97
16721 0.01
16721 0.05
16721 0.05
16729 1.19
16729 0
16729 3.48
16729 2.5
16729 3.24
16729 2.97
16729 0.01
16729 0.05
16729 0.05
16731 1.19
16731 0
16731 3.48
16731 2.5
16731 3.24
16731 2.97
16731 0.01
16731 0.05
16731 0.05
16732 1.19
16732 0
16732 3.48
16732 2.5
16732 3.24
16732 2.97
16732 0.01
16732 0.05
16732 0.05
16733 1.19
16733 0
16733 3.48
16733 2.5
16733 3.24
16733 2.97
16733 0.01
16733 0.05
16733 0.05
16764 1.19
16764 0
16764 3.48
16764 2.5
16764 3.24
16764 2.97
16764 0.01
16764 0.05
16764 0.05
16765 1.19
16765 0
16765 3.48
16765 2.5
16765 3.24
16765 2.97
16765 0.01
16765 0.05
16765 0.05
16776 1.19
16776 0
16776 3.48
16776 2.5
16776 3.24
16776 2.97
16776 0.01
16776 0.05
16776 0.05
16781 1.19
16781 0
16781 3.48
16781 2.5
16781 3.24
16781 2.97
16781 0.01
16781 0.05
16781 0.05
16782 1.19
16782 0
16782 3.48
16782 2.5
16782 3.24
16782 2.97
16782 0.01
16782 0.05
16782 0.05
16812 1.19
16812 0
16812 3.48
16812 2.5
16812 3.24
16812 2.97
16812 0.01
16812 0.05
16812 0.05
16821 1.19
16821 0
16821 3.48
16821 2.5
16821 3.24
16821 2.97
16821 0.01
16821 0.05
16821 0.05
16826 1.19
16826 0
16826 3.48
16826 2.5
16826 3.24
16826 2.97
16826 0.01
16826 0.05
16826 0.05
16827 1.19
16827 0
16827 3.48
16827 2.5
16827 3.24
16827 2.97
16827 0.01
16827 0.05
16827 0.05
16828 1.19
16828 0
16828 3.48
16828 2.5
16828 3.24
16828 2.97
16828 0.01
16828 0.05
16828 0.05
16830 1.19
16830 0
16830 3.48
16830 2.5
16830 3.24
16830 2.97
16830 0.01
16830 0.05
16830 0.05
16852 1.19
16852 0
16852 3.48
16852 2.5
16852 3.24
16852 2.97
16852 0.01
16852 0.05
16852 0.05
16862 1.19
16862 0
16862 3.48
16862 2.5
16862 3.24
16862 2.97
16862 0.01
16862 0.05
16862 0.05
16869 1.19
16869 0
16869 3.48
16869 2.5
16869 3.24
16869 2.97
16869 0.01
16869 0.05
16869 0.05
16870 1.19
16870 0
16870 3.48
16870 2.5
16870 3.24
16870 2.97
16870 0.01
16870 0.05
16870 0.05
16876 1.19
16876 0
16876 3.48
16876 2.5
16876 3.24
16876 2.97
16876 0.01
16876 0.05
16876 0.05
16877 1.19
16877 0
16877 3.48
16877 2.5
16877 3.24
16877 2.97
16877 0.01
16877 0.05
16877 0.05
16878 1.19
16878 0
16878 3.48
16878 2.5
16878 3.24
16878 2.97
16878 0.01
16878 0.05
16878 0.05
16879 1.19
16879 0
16879 3.48
16879 2.5
16879 3.24
16879 2.97
16879 0.01
16879 0.05
16879 0.05
16920 1.19
16920 0
16920 3.48
16920 2.5
16920 3.24
16920 2.97
16920 0.01
16920 0.05
16920 0.05
16921 1.19
16921 0
16921 3.48
16921 2.5
16921 3.24
16921 2.97
16921 0.01
16921 0.05
16921 0.05
16923 1.19
16923 0
16923 3.48
16923 2.5
16923 3.24
16923 2.97
16923 0.01
16923 0.05
16923 0.05
16965 1.19
16965 0
16965 3.48
16965 2.5
16965 3.24
16965 2.97
16965 0.01
16965 0.05
16965 0.05
16966 1.19
16966 0
16966 3.48
16966 2.5
16966 3.24
16966 2.97
16966 0.01
16966 0.05
16966 0.05
17000 1.19
17000 0
17000 3.48
17000 2.5
17000 3.24
17000 2.97
17000 0.01
17000 0.05
17000 0.05
17002 1.19
17002 0
17002 3.48
17002 2.5
17002 3.24
17002 2.97
17002 0.01
17002 0.05
17002 0.05
17008 1.19
17008 0
17008 3.48
17008 2.5
17008 3.24
17008 2.97
17008 0.01
17008 0.05
17008 0.05
17044 1.19
17044 0
17044 3.48
17044 2.5
17044 3.24
17044 2.97
17044 0.01
17044 0.05
17044 0.05
17045 1.19
17045 0
17045 3.48
17045 2.5
17045 3.24
17045 2.97
17045 0.01
17045 0.05
17045 0.05
17085 1.19
17085 0
17085 3.48
17085 2.5
17085 3.24
17085 2.97
17085 0.01
17085 0.05
17085 0.05
17086 1.19
17086 0
17086 3.48
17086 2.5
17086 3.24
17086 2.97
17086 0.01
17086 0.05
17086 0.05
17087 1.19
17087 0
17087 3.48
17087 2.5
17087 3.24
17087 2.97
17087 0.01
17087 0.05
17087 0.05
17088 1.19
17088 0
17088 3.48
17088 2.5
17088 3.24
17088 2.97
17088 0.01
17088 0.05
17088 0.05
17090 1.19
17090 0
17090 3.48
17090 2.5
17090 3.24
17090 2.97
17090 0.01
17090 0.05
17090 0.05
17123 1.19
17123 0
17123 3.48
17123 2.5
17123 3.24
17123 2.97
17123 0.01
17123 0.05
17123 0.05
17126 1.19
17126 0
17126 3.48
17126 2.5
17126 3.24
17126 2.97
17126 0.01
17126 0.05
17126 0.05
17127 1.19
17127 0
17127 3.48
17127 2.5
17127 3.24
17127 2.97
17127 0.01
17127 0.05
17127 0.05
17129 1.19
17129 0
17129 3.48
17129 2.5
17129 3.24
17129 2.97
17129 0.01
17129 0.05
17129 0.05
17164 1.19
17164 0
17164 3.48
17164 2.5
17164 3.24
17164 2.97
17164 0.01
17164 0.05
17164 0.05
17167 1.19
17167 0
17167 3.48
17167 2.5
17167 3.24
17167 2.97
17167 0.01
17167 0.05
17167 0.05
17170 1.19
17170 0
17170 3.48
17170 2.5
17170 3.24
17170 2.97
17170 0.01
17170 0.05
17170 0.05
17202 1.19
17202 0
17202 3.48
17202 2.5
17202 3.24
17202 2.97
17202 0.01
17202 0.05
17202 0.05
17203 1.19
17203 0
17203 3.48
17203 2.5
17203 3.24
17203 2.97
17203 0.01
17203 0.05
17203 0.05
17205 1.19
17205 0
17205 3.48
17205 2.5
17205 3.24
17205 2.97
17205 0.01
17205 0.05
17205 0.05
17208 1.19
17208 0
17208 3.48
17208 2.5
17208 3.24
17208 2.97
17208 0.01
17208 0.05
17208 0.05
17210 1.19
17210 0
17210 3.48
17210 2.5
17210 3.24
17210 2.97
17210 0.01
17210 0.05
17210 0.05
17211 1.19
17211 0
17211 3.48
17211 2.5
17211 3.24
17211 2.97
17211 0.01
17211 0.05
17211 0.05
17212 1.19
17212 0
17212 3.48
17212 2.5
17212 3.24
17212 2.97
17212 0.01
17212 0.05
17212 0.05
17244 1.19
17244 0
17244 3.48
17244 2.5
17244 3.24
17244 2.97
17244 0.01
17244 0.05
17244 0.05
17245 1.19
17245 0
17245 3.48
17245 2.5
17245 3.24
17245 2.97
17245 0.01
17245 0.05
17245 0.05
17246 1.19
17246 0
17246 3.48
17246 2.5
17246 3.24
17246 2.97
17246 0.01
17246 0.05
17246 0.05
17250 1.19
17250 0
17250 3.48
17250 2.5
17250 3.24
17250 2.97
17250 0.01
17250 0.05
17250 0.05
17251 1.19
17251 0
17251 3.48
17251 2.5
17251 3.24
17251 2.97
17251 0.01
17251 0.05
17251 0.05
17252 1.19
17252 0
17252 3.48
17252 2.5
17252 3.24
17252 2.97
17252 0.01
17252 0.05
17252 0.05
17256 1.19
17256 0
17256 3.48
17256 2.5
17256 3.24
17256 2.97
17256 0.01
17256 0.05
17256 0.05
17281 1.19
17281 0
17281 3.48
17281 2.5
17281 3.24
17281 2.97
17281 0.01
17281 0.05
17281 0.05
17282 1.19
17282 0
17282 3.48
17282 2.5
17282 3.24
17282 2.97
17282 0.01
17282 0.05
17282 0.05
17283 1.19
17283 0
17283 3.48
17283 2.5
17283 3.24
17283 2.97
17283 0.01
17283 0.05
17283 0.05
17284 1.19
17284 0
17284 3.48
17284 2.5
17284 3.24
17284 2.97
17284 0.01
17284 0.05
17284 0.05
17285 1.19
17285 0
17285 3.48
17285 2.5
17285 3.24
17285 2.97
17285 0.01
17285 0.05
17285 0.05
17286 1.19
17286 0
17286 3.48
17286 2.5
17286 3.24
17286 2.97
17286 0.01
17286 0.05
17286 0.05
17288 1.19
17288 0
17288 3.48
17288 2.5
17288 3.24
17288 2.97
17288 0.01
17288 0.05
17288 0.05
17289 1.19
17289 0
17289 3.48
17289 2.5
17289 3.24
17289 2.97
17289 0.01
17289 0.05
17289 0.05
17316 1.19
17316 0
17316 3.48
17316 2.5
17316 3.24
17316 2.97
17316 0.01
17316 0.05
17316 0.05
17317 1.19
17317 0
17317 3.48
17317 2.5
17317 3.24
17317 2.97
17317 0.01
17317 0.05
17317 0.05
17319 1.19
17319 0
17319 3.48
17319 2.5
17319 3.24
17319 2.97
17319 0.01
17319 0.05
17319 0.05
17320 1.19
17320 0
17320 3.48
17320 2.5
17320 3.24
17320 2.97
17320 0.01
17320 0.05
17320 0.05
17321 1.19
17321 0
17321 3.48
17321 2.5
17321 3.24
17321 2.97
17321 0.01
17321 0.05
17321 0.05
17322 1.19
17322 0
17322 3.48
17322 2.5
17322 3.24
17322 2.97
17322 0.01
17322 0.05
17322 0.05
17325 1.19
17325 0
17325 3.48
17325 2.5
17325 3.24
17325 2.97
17325 0.01
17325 0.05
17325 0.05
17329 1.19
17329 0
17329 3.48
17329 2.5
17329 3.24
17329 2.97
17329 0.01
17329 0.05
17329 0.05
17352 1.19
17352 0
17352 3.48
17352 2.5
17352 3.24
17352 2.97
17352 0.01
17352 0.05
17352 0.05
17353 1.19
17353 0
17353 3.48
17353 2.5
17353 3.24
17353 2.97
17353 0.01
17353 0.05
17353 0.05
17354 1.19
17354 0
17354 3.48
17354 2.5
17354 3.24
17354 2.97
17354 0.01
17354 0.05
17354 0.05
17355 1.19
17355 0
17355 3.48
17355 2.5
17355 3.24
17355 2.97
17355 0.01
17355 0.05
17355 0.05
17356 1.19
17356 0
17356 3.48
17356 2.5
17356 3.24
17356 2.97
17356 0.01
17356 0.05
17356 0.05
17357 1.19
17357 0
17357 3.48
17357 2.5
17357 3.24
17357 2.97
17357 0.01
17357 0.05
17357 0.05
17360 1.19
17360 0
17360 3.48
17360 2.5
17360 3.24
17360 2.97
17360 0.01
17360 0.05
17360 0.05
17361 1.19
17361 0
17361 3.48
17361 2.5
17361 3.24
17361 2.97
17361 0.01
17361 0.05
17361 0.05
17386 1.19
17386 0
17386 3.48
17386 2.5
17386 3.24
17386 2.97
17386 0.01
17386 0.05
17386 0.05
17387 1.19
17387 0
17387 3.48
17387 2.5
17387 3.24
17387 2.97
17387 0.01
17387 0.05
17387 0.05
17388 1.19
17388 0
17388 3.48
17388 2.5
17388 3.24
17388 2.97
17388 0.01
17388 0.05
17388 0.05
17389 1.19
17389 0
17389 3.48
17389 2.5
17389 3.24
17389 2.97
17389 0.01
17389 0.05
17389 0.05
17392 1.19
17392 0
17392 3.48
17392 2.5
17392 3.24
17392 2.97
17392 0.01
17392 0.05
17392 0.05
17418 1.19
17418 0
17418 3.48
17418 2.5
17418 3.24
17418 2.97
17418 0.01
17418 0.05
17418 0.05
17419 1.19
17419 0
17419 3.48
17419 2.5
17419 3.24
17419 2.97
17419 0.01
17419 0.05
17419 0.05
17420 1.19
17420 0
17420 3.48
17420 2.5
17420 3.24
17420 2.97
17420 0.01
17420 0.05
17420 0.05
17421 1.19
17421 0
17421 3.48
17421 2.5
17421 3.24
17421 2.97
17421 0.01
17421 0.05
17421 0.05
17422 1.19
17422 0
17422 3.48
17422 2.5
17422 3.24
17422 2.97
17422 0.01
17422 0.05
17422 0.05
17429 1.19
17429 0
17429 3.48
17429 2.5
17429 3.24
17429 2.97
17429 0.01
17429 0.05
17429 0.05
17430 1.19
17430 0
17430 3.48
17430 2.5
17430 3.24
17430 2.97
17430 0.01
17430 0.05
17430 0.05
17451 1.19
17451 0
17451 3.48
17451 2.5
17451 3.24
17451 2.97
17451 0.01
17451 0.05
17451 0.05
17452 1.19
17452 0
17452 3.48
17452 2.5
17452 3.24
17452 2.97
17452 0.01
17452 0.05
17452 0.05
17453 1.19
17453 0
17453 3.48
17453 2.5
17453 3.24
17453 2.97
17453 0.01
17453 0.05
17453 0.05
17454 1.19
17454 0
17454 3.48
17454 2.5
17454 3.24
17454 2.97
17454 0.01
17454 0.05
17454 0.05
17456 1.19
17456 0
17456 3.48
17456 2.5
17456 3.24
17456 2.97
17456 0.01
17456 0.05
17456 0.05
17457 1.19
17457 0
17457 3.48
17457 2.5
17457 3.24
17457 2.97
17457 0.01
17457 0.05
17457 0.05
17486 1.19
17486 0
17486 3.48
17486 2.5
17486 3.24
17486 2.97
17486 0.01
17486 0.05
17486 0.05
17487 1.19
17487 0
17487 3.48
17487 2.5
17487 3.24
17487 2.97
17487 0.01
17487 0.05
17487 0.05
17488 1.19
17488 0
17488 3.48
17488 2.5
17488 3.24
17488 2.97
17488 0.01
17488 0.05
17488 0.05
17489 1.19
17489 0
17489 3.48
17489 2.5
17489 3.24
17489 2.97
17489 0.01
17489 0.05
17489 0.05
17490 1.19
17490 0
17490 3.48
17490 2.5
17490 3.24
17490 2.97
17490 0.01
17490 0.05
17490 0.05
17491 1.19
17491 0
17491 3.48
17491 2.5
17491 3.24
17491 2.97
17491 0.01
17491 0.05
17491 0.05
