pt_graph scale
6979 1.18119047619048
6979 0
6979 2.7952380952381
6979 2.41333333333333
6979 3.14
6979 2.72142857142857
6979 0.00214285714285714
6979 0
6979 0.0142857142857143
7166 1.18119047619048
7166 0
7166 2.7952380952381
7166 2.41333333333333
7166 3.14
7166 2.72142857142857
7166 0.00214285714285714
7166 0
7166 0.0142857142857143
7291 1.18119047619048
7291 0
7291 2.7952380952381
7291 2.41333333333333
7291 3.14
7291 2.72142857142857
7291 0.00214285714285714
7291 0
7291 0.0142857142857143
7483 1.18119047619048
7483 0
7483 2.7952380952381
7483 2.41333333333333
7483 3.14
7483 2.72142857142857
7483 0.00214285714285714
7483 0
7483 0.0142857142857143
7798 1.18119047619048
7798 0
7798 2.7952380952381
7798 2.41333333333333
7798 3.14
7798 2.72142857142857
7798 0.00214285714285714
7798 0
7798 0.0142857142857143
7867 1.18119047619048
7867 0
7867 2.7952380952381
7867 2.41333333333333
7867 3.14
7867 2.72142857142857
7867 0.00214285714285714
7867 0
7867 0.0142857142857143
7859 1.18119047619048
7859 0
7859 2.7952380952381
7859 2.41333333333333
7859 3.14
7859 2.72142857142857
7859 0.00214285714285714
7859 0
7859 0.0142857142857143
8095 1.18119047619048
8095 0
8095 2.7952380952381
8095 2.41333333333333
8095 3.14
8095 2.72142857142857
8095 0.00214285714285714
8095 0
8095 0.0142857142857143
8123 1.18119047619048
8123 0
8123 2.7952380952381
8123 2.41333333333333
8123 3.14
8123 2.72142857142857
8123 0.00214285714285714
8123 0
8123 0.0142857142857143
8120 1.18119047619048
8120 0
8120 2.7952380952381
8120 2.41333333333333
8120 3.14
8120 2.72142857142857
8120 0.00214285714285714
8120 0
8120 0.0142857142857143
8185 1.18119047619048
8185 0
8185 2.7952380952381
8185 2.41333333333333
8185 3.14
8185 2.72142857142857
8185 0.00214285714285714
8185 0
8185 0.0142857142857143
8178 1.18119047619048
8178 0
8178 2.7952380952381
8178 2.41333333333333
8178 3.14
8178 2.72142857142857
8178 0.00214285714285714
8178 0
8178 0.0142857142857143
8179 1.18119047619048
8179 0
8179 2.7952380952381
8179 2.41333333333333
8179 3.14
8179 2.72142857142857
8179 0.00214285714285714
8179 0
8179 0.0142857142857143
8225 1.18119047619048
8225 0
8225 2.7952380952381
8225 2.41333333333333
8225 3.14
8225 2.72142857142857
8225 0.00214285714285714
8225 0
8225 0.0142857142857143
8244 1.18119047619048
8244 0
8244 2.7952380952381
8244 2.41333333333333
8244 3.14
8244 2.72142857142857
8244 0.00214285714285714
8244 0
8244 0.0142857142857143
8340 1.18119047619048
8340 0
8340 2.7952380952381
8340 2.41333333333333
8340 3.14
8340 2.72142857142857
8340 0.00214285714285714
8340 0
8340 0.0142857142857143
8342 1.18119047619048
8342 0
8342 2.7952380952381
8342 2.41333333333333
8342 3.14
8342 2.72142857142857
8342 0.00214285714285714
8342 0
8342 0.0142857142857143
8446 1.18119047619048
8446 0
8446 2.7952380952381
8446 2.41333333333333
8446 3.14
8446 2.72142857142857
8446 0.00214285714285714
8446 0
8446 0.0142857142857143
8517 1.18119047619048
8517 0
8517 2.7952380952381
8517 2.41333333333333
8517 3.14
8517 2.72142857142857
8517 0.00214285714285714
8517 0
8517 0.0142857142857143
8518 1.18119047619048
8518 0
8518 2.7952380952381
8518 2.41333333333333
8518 3.14
8518 2.72142857142857
8518 0.00214285714285714
8518 0
8518 0.0142857142857143
8553 1.18119047619048
8553 0
8553 2.7952380952381
8553 2.41333333333333
8553 3.14
8553 2.72142857142857
8553 0.00214285714285714
8553 0
8553 0.0142857142857143
8621 1.18119047619048
8621 0
8621 2.7952380952381
8621 2.41333333333333
8621 3.14
8621 2.72142857142857
8621 0.00214285714285714
8621 0
8621 0.0142857142857143
8624 1.18119047619048
8624 0
8624 2.7952380952381
8624 2.41333333333333
8624 3.14
8624 2.72142857142857
8624 0.00214285714285714
8624 0
8624 0.0142857142857143
8698 1.18119047619048
8698 0
8698 2.7952380952381
8698 2.41333333333333
8698 3.14
8698 2.72142857142857
8698 0.00214285714285714
8698 0
8698 0.0142857142857143
8885 1.18119047619048
8885 0
8885 2.7952380952381
8885 2.41333333333333
8885 3.14
8885 2.72142857142857
8885 0.00214285714285714
8885 0
8885 0.0142857142857143
9012 1.18119047619048
9012 0
9012 2.7952380952381
9012 2.41333333333333
9012 3.14
9012 2.72142857142857
9012 0.00214285714285714
9012 0
9012 0.0142857142857143
9174 1.18119047619048
9174 0
9174 2.7952380952381
9174 2.41333333333333
9174 3.14
9174 2.72142857142857
9174 0.00214285714285714
9174 0
9174 0.0142857142857143
