pt_graph freq
9545 1
9546 1
9547 1
9616 1
9617 1
9618 1
9619 1
9622 1
9623 1
9694 1
9695 1
9697 1
9699 1
9769 1
9771 1
9773 1
9775 1
9776 1
9778 1
9941 1
10014 1
10262 1
10359 1
10445 1
10551 1
10751 1
10962 1
11081 1
11206 1
11314 1
11318 1
11440 1
11441 1
11444 1
11450 1
11452 1
11455 1
11699 1
11702 1
11712 1
11963 1
