pt_graph cpue_kghour
16321 1.16
16321 0
16321 3.77
16321 2.18
16321 2
16321 2.96
16321 0.01
16321 0
16321 0
16364 1.16
16364 0
16364 3.77
16364 2.18
16364 2
16364 2.96
16364 0.01
16364 0
16364 0
16448 1.16
16448 0
16448 3.77
16448 2.18
16448 2
16448 2.96
16448 0.01
16448 0
16448 0
16582 1.16
16582 0
16582 3.77
16582 2.18
16582 2
16582 2.96
16582 0.01
16582 0
16582 0
16623 1.16
16623 0
16623 3.77
16623 2.18
16623 2
16623 2.96
16623 0.01
16623 0
16623 0
16634 1.16
16634 0
16634 3.77
16634 2.18
16634 2
16634 2.96
16634 0.01
16634 0
16634 0
16719 1.16
16719 0
16719 3.77
16719 2.18
16719 2
16719 2.96
16719 0.01
16719 0
16719 0
16720 1.16
16720 0
16720 3.77
16720 2.18
16720 2
16720 2.96
16720 0.01
16720 0
16720 0
16771 1.16
16771 0
16771 3.77
16771 2.18
16771 2
16771 2.96
16771 0.01
16771 0
16771 0
16824 1.16
16824 0
16824 3.77
16824 2.18
16824 2
16824 2.96
16824 0.01
16824 0
16824 0
16870 1.16
16870 0
16870 3.77
16870 2.18
16870 2
16870 2.96
16870 0.01
16870 0
16870 0
16954 1.16
16954 0
16954 3.77
16954 2.18
16954 2
16954 2.96
16954 0.01
16954 0
16954 0
16966 1.16
16966 0
16966 3.77
16966 2.18
16966 2
16966 2.96
16966 0.01
16966 0
16966 0
16990 1.16
16990 0
16990 3.77
16990 2.18
16990 2
16990 2.96
16990 0.01
16990 0
16990 0
17037 1.16
17037 0
17037 3.77
17037 2.18
17037 2
17037 2.96
17037 0.01
17037 0
17037 0
17075 1.16
17075 0
17075 3.77
17075 2.18
17075 2
17075 2.96
17075 0.01
17075 0
17075 0
17079 1.16
17079 0
17079 3.77
17079 2.18
17079 2
17079 2.96
17079 0.01
17079 0
17079 0
17131 1.16
17131 0
17131 3.77
17131 2.18
17131 2
17131 2.96
17131 0.01
17131 0
17131 0
17169 1.16
17169 0
17169 3.77
17169 2.18
17169 2
17169 2.96
17169 0.01
17169 0
17169 0
17203 1.16
17203 0
17203 3.77
17203 2.18
17203 2
17203 2.96
17203 0.01
