pt_graph cpue_kghour
10434 1.13
10434 0
10434 3.43
10434 2.14
10434 2
10434 2.77
10434 0
10434 0
10434 0
11150 1.13
11150 0
11150 3.43
11150 2.14
11150 2
11150 2.77
11150 0
11150 0
11150 0
11525 1.13
11525 0
11525 3.43
11525 2.14
11525 2
11525 2.77
11525 0
11525 0
11525 0
11661 1.13
11661 0
11661 3.43
11661 2.14
11661 2
11661 2.77
11661 0
11661 0
11661 0
11656 1.13
11656 0
11656 3.43
11656 2.14
11656 2
11656 2.77
11656 0
11656 0
11656 0
11832 1.13
11832 0
11832 3.43
11832 2.14
11832 2
11832 2.77
11832 0
11832 0
11832 0
11798 1.13
11798 0
11798 3.43
11798 2.14
11798 2
11798 2.77
11798 0
11798 0
11798 0
11790 1.13
11790 0
11790 3.43
11790 2.14
11790 2
11790 2.77
11790 0
11790 0
11790 0
11774 1.13
11774 0
11774 3.43
11774 2.14
11774 2
11774 2.77
11774 0
11774 0
11774 0
11927 1.13
11927 0
11927 3.43
11927 2.14
11927 2
11927 2.77
11927 0
11927 0
11927 0
11914 1.13
11914 0
11914 3.43
11914 2.14
11914 2
11914 2.77
11914 0
11914 0
11914 0
12042 1.13
12042 0
12042 3.43
12042 2.14
12042 2
12042 2.77
12042 0
12042 0
12042 0
12207 1.13
12207 0
12207 3.43
12207 2.14
12207 2
12207 2.77
12207 0
12207 0
12207 0
12173 1.13
12173 0
12173 3.43
12173 2.14
12173 2
12173 2.77
12173 0
12173 0
12173 0
12169 1.13
12169 0
12169 3.43
12169 2.14
12169 2
12169 2.77
12169 0
12169 0
12169 0
12167 1.13
12167 0
12167 3.43
12167 2.14
12167 2
12167 2.77
12167 0
12167 0
12167 0
12166 1.13
12166 0
12166 3.43
12166 2.14
12166 2
12166 2.77
12166 0
12166 0
12166 0
12164 1.13
12164 0
12164 3.43
12164 2.14
12164 2
12164 2.77
12164 0
12164 0
12164 0
12159 1.13
12159 0
12159 3.43
12159 2.14
12159 2
12159 2.77
12159 0
12159 0
12159 0
12291 1.13
12291 0
12291 3.43
12291 2.14
12291 2
12291 2.77
12291 0
12291 0
12291 0
12289 1.13
12289 0
12289 3.43
12289 2.14
12289 2
12289 2.77
12289 0
12289 0
12289 0
12288 1.13
12288 0
12288 3.43
12288 2.14
12288 2
12288 2.77
12288 0
12288 0
12288 0
12283 1.13
12283 0
12283 3.43
12283 2.14
12283 2
12283 2.77
12283 0
12283 0
12283 0
12467 1.13
12467 0
12467 3.43
12467 2.14
12467 2
12467 2.77
12467 0
12467 0
12467 0
12460 1.13
12460 0
12460 3.43
12460 2.14
12460 2
12460 2.77
12460 0
12460 0
12460 0
12411 1.13
12411 0
12411 3.43
12411 2.14
12411 2
12411 2.77
12411 0
12411 0
12411 0
12588 1.13
12588 0
12588 3.43
12588 2.14
12588 2
12588 2.77
12588 0
12588 0
12588 0
12572 1.13
12572 0
12572 3.43
12572 2.14
12572 2
12572 2.77
12572 0
12572 0
12572 0
12559 1.13
12559 0
12559 3.43
12559 2.14
12559 2
12559 2.77
12559 0
12559 0
12559 0
12553 1.13
12553 0
12553 3.43
12553 2.14
12553 2
12553 2.77
12553 0
12553 0
12553 0
12680 1.13
12680 0
12680 3.43
12680 2.14
12680 2
12680 2.77
12680 0
12680 0
12680 0
12833 1.13
12833 0
12833 3.43
12833 2.14
12833 2
12833 2.77
12833 0
12833 0
12833 0
12809 1.13
12809 0
12809 3.43
12809 2.14
12809 2
12809 2.77
12809 0
12809 0
12809 0
12790 1.13
12790 0
12790 3.43
12790 2.14
12790 2
12790 2.77
12790 0
12790 0
12790 0
12788 1.13
12788 0
12788 3.43
12788 2.14
12788 2
12788 2.77
12788 0
12788 0
12788 0
12945 1.13
12945 0
12945 3.43
12945 2.14
12945 2
12945 2.77
12945 0
12945 0
12945 0
12916 1.13
12916 0
12916 3.43
12916 2.14
12916 2
12916 2.77
12916 0
12916 0
12916 0
13062 1.13
13062 0
13062 3.43
13062 2.14
13062 2
13062 2.77
13062 0
13062 0
13062 0
13054 1.13
13054 0
13054 3.43
13054 2.14
13054 2
13054 2.77
13054 0
13054 0
13054 0
13032 1.13
13032 0
13032 3.43
13032 2.14
13032 2
13032 2.77
13032 0
13032 0
13032 0
13028 1.13
13028 0
13028 3.43
13028 2.14
13028 2
13028 2.77
13028 0
13028 0
13028 0
13169 1.13
13169 0
13169 3.43
13169 2.14
13169 2
13169 2.77
13169 0
13169 0
13169 0
13140 1.13
13140 0
13140 3.43
13140 2.14
13140 2
13140 2.77
13140 0
13140 0
13140 0
13246 1.13
13246 0
13246 3.43
13246 2.14
13246 2
13246 2.77
13246 0
13246 0
13246 0
13352 1.13
13352 0
13352 3.43
13352 2.14
13352 2
13352 2.77
13352 0
13352 0
13352 0
13343 1.13
13343 0
13343 3.43
13343 2.14
13343 2
13343 2.77
13343 0
13343 0
13343 0
13430 1.13
13430 0
13430 3.43
13430 2.14
13430 2
13430 2.77
13430 0
13430 0
13430 0
