pt_graph scale
17032 1.18119047619048
17032 0
17032 2.7952380952381
17032 2.41333333333333
17032 3.14
17032 2.72142857142857
17032 0.00214285714285714
17032 0
17032 0.0142857142857143
17075 1.18119047619048
17075 0
17075 2.7952380952381
17075 2.41333333333333
17075 3.14
17075 2.72142857142857
17075 0.00214285714285714
17075 0
17075 0.0142857142857143
17077 1.18119047619048
17077 0
17077 2.7952380952381
17077 2.41333333333333
17077 3.14
17077 2.72142857142857
17077 0.00214285714285714
17077 0
17077 0.0142857142857143
17244 1.18119047619048
17244 0
17244 2.7952380952381
17244 2.41333333333333
17244 3.14
17244 2.72142857142857
17244 0.00214285714285714
17244 0
17244 0.0142857142857143
17287 1.18119047619048
17287 0
17287 2.7952380952381
17287 2.41333333333333
17287 3.14
17287 2.72142857142857
17287 0.00214285714285714
17287 0
17287 0.0142857142857143
17290 1.18119047619048
17290 0
17290 2.7952380952381
17290 2.41333333333333
17290 3.14
17290 2.72142857142857
17290 0.00214285714285714
17290 0
17290 0.0142857142857143
17321 1.18119047619048
17321 0
17321 2.7952380952381
17321 2.41333333333333
17321 3.14
17321 2.72142857142857
17321 0.00214285714285714
17321 0
17321 0.0142857142857143
17386 1.18119047619048
17386 0
17386 2.7952380952381
17386 2.41333333333333
17386 3.14
17386 2.72142857142857
17386 0.00214285714285714
17386 0
17386 0.0142857142857143
17453 1.18119047619048
17453 0
17453 2.7952380952381
17453 2.41333333333333
17453 3.14
17453 2.72142857142857
17453 0.00214285714285714
17453 0
17453 0.0142857142857143
17537 1.18119047619048
17537 0
17537 2.7952380952381
17537 2.41333333333333
17537 3.14
17537 2.72142857142857
17537 0.00214285714285714
17537 0
17537 0.0142857142857143
17705 1.18119047619048
17705 0
17705 2.7952380952381
17705 2.41333333333333
17705 3.14
17705 2.72142857142857
17705 0.00214285714285714
17705 0
17705 0.0142857142857143
17752 1.18119047619048
17752 0
17752 2.7952380952381
17752 2.41333333333333
17752 3.14
17752 2.72142857142857
17752 0.00214285714285714
17752 0
17752 0.0142857142857143
17756 1.18119047619048
17756 0
17756 2.7952380952381
17756 2.41333333333333
17756 3.14
17756 2.72142857142857
17756 0.00214285714285714
17756 0
17756 0.0142857142857143
17784 1.18119047619048
17784 0
17784 2.7952380952381
17784 2.41333333333333
17784 3.14
17784 2.72142857142857
17784 0.00214285714285714
17784 0
17784 0.0142857142857143
17788 1.18119047619048
17788 0
17788 2.7952380952381
17788 2.41333333333333
17788 3.14
17788 2.72142857142857
17788 0.00214285714285714
17788 0
17788 0.0142857142857143
17872 1.18119047619048
17872 0
17872 2.7952380952381
17872 2.41333333333333
17872 3.14
17872 2.72142857142857
17872 0.00214285714285714
17872 0
17872 0.0142857142857143
17930 1.18119047619048
17930 0
17930 2.7952380952381
17930 2.41333333333333
17930 3.14
17930 2.72142857142857
17930 0.00214285714285714
17930 0
17930 0.0142857142857143
17932 1.18119047619048
17932 0
