pt_graph shape
11359 1
11359 1
11359 1
11359 1
11359 1
11359 1
11359 1
11359 1
11359 1
11491 1
11491 1
11491 1
11491 1
11491 1
11491 1
11491 1
11491 1
11491 1
11619 1
11619 1
11619 1
11619 1
11619 1
11619 1
11619 1
11619 1
11619 1
11749 1
11749 1
11749 1
11749 1
11749 1
11749 1
11749 1
11749 1
11749 1
12004 1
12004 1
12004 1
12004 1
12004 1
12004 1
12004 1
12004 1
12004 1
12125 1
12125 1
12125 1
12125 1
12125 1
12125 1
12125 1
12125 1
12125 1
12126 1
12126 1
12126 1
12126 1
12126 1
12126 1
12126 1
12126 1
12126 1
12380 1
12380 1
12380 1
12380 1
12380 1
12380 1
12380 1
12380 1
12380 1
12381 1
12381 1
12381 1
12381 1
12381 1
12381 1
12381 1
12381 1
12381 1
12495 1
12495 1
12495 1
12495 1
12495 1
12495 1
12495 1
12495 1
12495 1
12519 1
12519 1
12519 1
12519 1
12519 1
12519 1
12519 1
12519 1
12519 1
12522 1
12522 1
12522 1
12522 1
12522 1
12522 1
12522 1
12522 1
12522 1
12644 1
12644 1
12644 1
12644 1
12644 1
12644 1
12644 1
12644 1
12644 1
12749 1
12749 1
12749 1
12749 1
12749 1
12749 1
12749 1
12749 1
12749 1
12765 1
12765 1
12765 1
12765 1
12765 1
12765 1
12765 1
12765 1
12765 1
12883 1
12883 1
12883 1
12883 1
12883 1
12883 1
12883 1
12883 1
12883 1
12884 1
12884 1
12884 1
12884 1
12884 1
12884 1
12884 1
12884 1
12884 1
12886 1
12886 1
12886 1
12886 1
12886 1
12886 1
12886 1
12886 1
12886 1
12992 1
12992 1
12992 1
12992 1
12992 1
12992 1
12992 1
12992 1
12992 1
13000 1
13000 1
13000 1
13000 1
13000 1
13000 1
13000 1
13000 1
13000 1
13007 1
13007 1
13007 1
13007 1
13007 1
13007 1
13007 1
13007 1
13007 1
13008 1
13008 1
13008 1
13008 1
13008 1
13008 1
13008 1
13008 1
13008 1
13114 1
13114 1
13114 1
13114 1
13114 1
13114 1
13114 1
13114 1
13114 1
13115 1
13115 1
13115 1
13115 1
13115 1
13115 1
13115 1
13115 1
13115 1
13121 1
13121 1
13121 1
13121 1
13121 1
13121 1
13121 1
13121 1
13121 1
13211 1
13211 1
13211 1
13211 1
13211 1
13211 1
13211 1
13211 1
13211 1
13223 1
13223 1
13223 1
13223 1
13223 1
13223 1
