pt_graph scale
11123 1.09
11123 3.9
11123 5.72470588235294
11123 2.56705882352941
11123 2.62411764705882
11123 2.82352941176471
11123 0.0235294117647059
11123 0.888235294117647
11123 0.0670588235294118
11124 1.09
11124 3.9
11124 5.72470588235294
11124 2.56705882352941
11124 2.62411764705882
11124 2.82352941176471
11124 0.0235294117647059
11124 0.888235294117647
11124 0.0670588235294118
11244 1.09
11244 3.9
11244 5.72470588235294
11244 2.56705882352941
11244 2.62411764705882
11244 2.82352941176471
11244 0.0235294117647059
11244 0.888235294117647
11244 0.0670588235294118
11245 1.09
11245 3.9
11245 5.72470588235294
11245 2.56705882352941
11245 2.62411764705882
11245 2.82352941176471
11245 0.0235294117647059
11245 0.888235294117647
11245 0.0670588235294118
11365 1.09
11365 3.9
11365 5.72470588235294
11365 2.56705882352941
11365 2.62411764705882
11365 2.82352941176471
11365 0.0235294117647059
11365 0.888235294117647
11365 0.0670588235294118
11619 1.09
11619 3.9
11619 5.72470588235294
11619 2.56705882352941
11619 2.62411764705882
11619 2.82352941176471
11619 0.0235294117647059
11619 0.888235294117647
11619 0.0670588235294118
11622 1.09
11622 3.9
11622 5.72470588235294
11622 2.56705882352941
11622 2.62411764705882
11622 2.82352941176471
11622 0.0235294117647059
11622 0.888235294117647
11622 0.0670588235294118
