pt_graph cpue_kghour
11408 1.32
11408 0
11408 3.4
11408 2.84
11408 4
11408 3.27
11408 0
11408 0
11408 0
11401 1.32
11401 0
11401 3.4
11401 2.84
11401 4
11401 3.27
11401 0
11401 0
11401 0
11402 1.32
11402 0
11402 3.4
11402 2.84
11402 4
11402 3.27
11402 0
11402 0
11402 0
11534 1.32
11534 0
11534 3.4
11534 2.84
11534 4
11534 3.27
11534 0
11534 0
11534 0
11660 1.32
11660 0
11660 3.4
11660 2.84
11660 4
11660 3.27
11660 0
11660 0
11660 0
11794 1.32
11794 0
11794 3.4
11794 2.84
11794 4
11794 3.27
11794 0
11794 0
11794 0
11793 1.32
11793 0
11793 3.4
11793 2.84
11793 4
11793 3.27
11793 0
11793 0
11793 0
11923 1.32
11923 0
11923 3.4
11923 2.84
11923 4
11923 3.27
11923 0
11923 0
11923 0
11924 1.32
11924 0
11924 3.4
11924 2.84
11924 4
11924 3.27
11924 0
11924 0
11924 0
11921 1.32
11921 0
11921 3.4
11921 2.84
11921 4
11921 3.27
11921 0
11921 0
11921 0
12049 1.32
12049 0
12049 3.4
12049 2.84
12049 4
12049 3.27
12049 0
12049 0
12049 0
12174 1.32
12174 0
12174 3.4
12174 2.84
12174 4
12174 3.27
12174 0
12174 0
12174 0
12173 1.32
12173 0
12173 3.4
12173 2.84
12173 4
12173 3.27
12173 0
12173 0
12173 0
12171 1.32
12171 0
12171 3.4
12171 2.84
12171 4
12171 3.27
12171 0
12171 0
12171 0
12169 1.32
12169 0
12169 3.4
12169 2.84
12169 4
12169 3.27
12169 0
12169 0
12169 0
12168 1.32
12168 0
12168 3.4
12168 2.84
12168 4
12168 3.27
12168 0
12168 0
12168 0
12295 1.32
12295 0
12295 3.4
12295 2.84
12295 4
12295 3.27
12295 0
12295 0
12295 0
12427 1.32
12427 0
12427 3.4
12427 2.84
12427 4
12427 3.27
12427 0
12427 0
12427 0
12425 1.32
12425 0
12425 3.4
12425 2.84
12425 4
12425 3.27
12425 0
12425 0
12425 0
12426 1.32
12426 0
12426 3.4
12426 2.84
12426 4
12426 3.27
12426 0
12426 0
12426 0
12424 1.32
12424 0
12424 3.4
12424 2.84
12424 4
12424 3.27
12424 0
12424 0
12424 0
12576 1.32
12576 0
12576 3.4
12576 2.84
12576 4
12576 3.27
12576 0
12576 0
12576 0
12573 1.32
12573 0
12573 3.4
12573 2.84
12573 4
12573 3.27
12573 0
12573 0
12573 0
12565 1.32
12565 0
12565 3.4
12565 2.84
12565 4
12565 3.27
12565 0
12565 0
12565 0
12561 1.32
12561 0
12561 3.4
12561 2.84
12561 4
12561 3.27
12561 0
12561 0
12561 0
12560 1.32
12560 0
12560 3.4
12560 2.84
12560 4
12560 3.27
12560 0
12560 0
12560 0
12559 1.32
12559 0
12559 3.4
12559 2.84
12559 4
12559 3.27
12559 0
12559 0
12559 0
12554 1.32
12554 0
12554 3.4
12554 2.84
12554 4
12554 3.27
12554 0
12554 0
12554 0
12555 1.32
12555 0
12555 3.4
12555 2.84
12555 4
12555 3.27
12555 0
12555 0
12555 0
12682 1.32
12682 0
12682 3.4
12682 2.84
12682 4
12682 3.27
12682 0
12682 0
12682 0
12680 1.32
12680 0
12680 3.4
12680 2.84
12680 4
12680 3.27
12680 0
12680 0
12680 0
12677 1.32
12677 0
12677 3.4
12677 2.84
12677 4
12677 3.27
12677 0
12677 0
12677 0
12829 1.32
12829 0
12829 3.4
12829 2.84
12829 4
12829 3.27
12829 0
12829 0
12829 0
12808 1.32
12808 0
12808 3.4
12808 2.84
12808 4
12808 3.27
12808 0
12808 0
12808 0
12799 1.32
12799 0
12799 3.4
12799 2.84
12799 4
12799 3.27
12799 0
12799 0
12799 0
12800 1.32
12800 0
12800 3.4
12800 2.84
12800 4
12800 3.27
12800 0
12800 0
12800 0
12798 1.32
12798 0
12798 3.4
12798 2.84
12798 4
12798 3.27
12798 0
12798 0
12798 0
12796 1.32
12796 0
12796 3.4
12796 2.84
12796 4
12796 3.27
12796 0
12796 0
12796 0
12797 1.32
12797 0
12797 3.4
12797 2.84
12797 4
12797 3.27
12797 0
12797 0
12797 0
12795 1.32
12795 0
12795 3.4
12795 2.84
12795 4
12795 3.27
12795 0
12795 0
12795 0
12940 1.32
12940 0
12940 3.4
12940 2.84
12940 4
12940 3.27
12940 0
12940 0
12940 0
12935 1.32
12935 0
12935 3.4
12935 2.84
12935 4
12935 3.27
12935 0
12935 0
12935 0
12923 1.32
12923 0
12923 3.4
12923 2.84
12923 4
12923 3.27
12923 0
12923 0
12923 0
12917 1.32
12917 0
12917 3.4
12917 2.84
12917 4
12917 3.27
12917 0
12917 0
12917 0
12916 1.32
12916 0
12916 3.4
12916 2.84
12916 4
12916 3.27
12916 0
12916 0
12916 0
12914 1.32
12914 0
12914 3.4
12914 2.84
12914 4
12914 3.27
12914 0
12914 0
12914 0
12912 1.32
12912 0
12912 3.4
12912 2.84
12912 4
12912 3.27
12912 0
12912 0
12912 0
12913 1.32
12913 0
12913 3.4
12913 2.84
12913 4
12913 3.27
12913 0
12913 0
12913 0
12910 1.32
12910 0
12910 3.4
12910 2.84
12910 4
12910 3.27
12910 0
12910 0
12910 0
12911 1.32
12911 0
12911 3.4
12911 2.84
12911 4
12911 3.27
12911 0
12911 0
12911 0
13053 1.32
13053 0
13053 3.4
13053 2.84
13053 4
13053 3.27
13053 0
13053 0
13053 0
13030 1.32
13030 0
13030 3.4
13030 2.84
13030 4
13030 3.27
13030 0
13030 0
13030 0
13031 1.32
13031 0
13031 3.4
13031 2.84
13031 4
13031 3.27
13031 0
13031 0
13031 0
13027 1.32
13027 0
13027 3.4
13027 2.84
13027 4
13027 3.27
13027 0
13027 0
13027 0
13028 1.32
13028 0
13028 3.4
13028 2.84
13028 4
13028 3.27
13028 0
13028 0
13028 0
13026 1.32
13026 0
13026 3.4
13026 2.84
13026 4
13026 3.27
13026 0
13026 0
13026 0
13156 1.32
13156 0
13156 3.4
13156 2.84
13156 4
13156 3.27
13156 0
13156 0
13156 0
13147 1.32
13147 0
13147 3.4
13147 2.84
13147 4
13147 3.27
13147 0
13147 0
13147 0
13143 1.32
13143 0
13143 3.4
13143 2.84
13143 4
13143 3.27
13143 0
13143 0
13143 0
13140 1.32
13140 0
13140 3.4
13140 2.84
13140 4
13140 3.27
13140 0
13140 0
13140 0
13139 1.32
13139 0
13139 3.4
13139 2.84
13139 4
13139 3.27
13139 0
13139 0
13139 0
13138 1.32
13138 0
13138 3.4
13138 2.84
13138 4
13138 3.27
13138 0
13138 0
13138 0
13261 1.32
13261 0
13261 3.4
13261 2.84
13261 4
13261 3.27
13261 0
13261 0
13261 0
13256 1.32
13256 0
13256 3.4
13256 2.84
13256 4
13256 3.27
13256 0
13256 0
13256 0
13248 1.32
13248 0
13248 3.4
13248 2.84
13248 4
13248 3.27
13248 0
13248 0
13248 0
13243 1.32
13243 0
13243 3.4
13243 2.84
13243 4
13243 3.27
13243 0
13243 0
13243 0
13242 1.32
13242 0
13242 3.4
13242 2.84
13242 4
13242 3.27
13242 0
13242 0
13242 0
13240 1.32
13240 0
13240 3.4
13240 2.84
13240 4
13240 3.27
13240 0
13240 0
13240 0
13241 1.32
13241 0
13241 3.4
13241 2.84
13241 4
13241 3.27
13241 0
13241 0
13241 0
13238 1.32
13238 0
13238 3.4
13238 2.84
13238 4
13238 3.27
13238 0
13238 0
13238 0
13343 1.32
13343 0
13343 3.4
13343 2.84
13343 4
13343 3.27
13343 0
13343 0
13343 0
13337 1.32
13337 0
13337 3.4
13337 2.84
13337 4
13337 3.27
13337 0
13337 0
13337 0
13430 1.32
13430 0
13430 3.4
13430 2.84
13430 4
13430 3.27
13430 0
13430 0
13430 0
13429 1.32
13429 0
13429 3.4
13429 2.84
13429 4
13429 3.27
13429 0
13429 0
13429 0
13427 1.32
13427 0
13427 3.4
13427 2.84
13427 4
13427 3.27
13427 0
13427 0
13427 0
13426 1.32
13426 0
13426 3.4
13426 2.84
13426 4
13426 3.27
13426 0
13426 0
13426 0
13424 1.32
13424 0
13424 3.4
13424 2.84
13424 4
13424 3.27
13424 0
13424 0
13424 0
13423 1.32
13423 0
13423 3.4
13423 2.84
13423 4
13423 3.27
13423 0
13423 0
13423 0
13422 1.32
13422 0
13422 3.4
13422 2.84
13422 4
13422 3.27
13422 0
13422 0
13422 0
13421 1.32
13421 0
13421 3.4
13421 2.84
13421 4
13421 3.27
13421 0
13421 0
13421 0
13420 1.32
13420 0
13420 3.4
13420 2.84
13420 4
13420 3.27
13420 0
13420 0
13420 0
13419 1.32
13419 0
13419 3.4
13419 2.84
13419 4
13419 3.27
13419 0
13419 0
13419 0
13498 1.32
13498 0
13498 3.4
13498 2.84
13498 4
13498 3.27
13498 0
13498 0
13498 0
13497 1.32
13497 0
13497 3.4
13497 2.84
13497 4
13497 3.27
13497 0
13497 0
13497 0
13496 1.32
13496 0
13496 3.4
13496 2.84
13496 4
13496 3.27
13496 0
13496 0
13496 0
13495 1.32
13495 0
13495 3.4
13495 2.84
13495 4
13495 3.27
13495 0
13495 0
13495 0
