pt_graph freq
469 1
917 1
1162 1
1355 1
1525 1
1594 1
1596 1
2130 1
2207 1
2211 1
2266 1
2541 1
2542 1
2543 1
2630 1
2795 1
2798 1
2968 1
2969 1
3053 1
3054 1
3135 1
3460 1
3461 1
3539 1
3540 1
3770 1
