pt_graph freq
7674 1
7991 1
7994 1
8097 1
8114 1
8122 1
8159 1
8338 1
8446 1
8891 1
8971 1
9012 1
9124 1
9166 1
9170 1
9256 1
9540 1
9604 1
9610 1
9763 1
9767 1
9843 1
9924 1
9926 1
9931 1
10172 1
