pt_graph cpue_kghour
13611 1.2
13611 0
13611 4.13
13611 2.21
13611 2
13611 3.15
13611 0
13611 0.05
13611 0.05
13656 1.2
13656 0
13656 4.13
13656 2.21
13656 2
13656 3.15
13656 0
13656 0.05
13656 0.05
13666 1.2
13666 0
13666 4.13
13666 2.21
13666 2
13666 3.15
13666 0
13666 0.05
13666 0.05
13780 1.2
13780 0
13780 4.13
13780 2.21
13780 2
13780 3.15
13780 0
13780 0.05
13780 0.05
13893 1.2
13893 0
13893 4.13
13893 2.21
13893 2
13893 3.15
13893 0
13893 0.05
13893 0.05
14006 1.2
14006 0
14006 4.13
14006 2.21
14006 2
14006 3.15
14006 0
14006 0.05
14006 0.05
14058 1.2
14058 0
14058 4.13
14058 2.21
14058 2
14058 3.15
14058 0
14058 0.05
14058 0.05
14088 1.2
14088 0
14088 4.13
14088 2.21
14088 2
14088 3.15
14088 0
14088 0.05
14088 0.05
14100 1.2
14100 0
14100 4.13
14100 2.21
14100 2
14100 3.15
14100 0
14100 0.05
14100 0.05
14101 1.2
14101 0
14101 4.13
14101 2.21
14101 2
14101 3.15
14101 0
14101 0.05
14101 0.05
14115 1.2
14115 0
14115 4.13
14115 2.21
14115 2
14115 3.15
14115 0
14115 0.05
14115 0.05
14147 1.2
14147 0
14147 4.13
14147 2.21
14147 2
14147 3.15
14147 0
14147 0.05
14147 0.05
14156 1.2
14156 0
14156 4.13
14156 2.21
14156 2
14156 3.15
14156 0
14156 0.05
14156 0.05
14215 1.2
14215 0
14215 4.13
14215 2.21
14215 2
14215 3.15
14215 0
14215 0.05
14215 0.05
14250 1.2
14250 0
14250 4.13
14250 2.21
14250 2
14250 3.15
14250 0
14250 0.05
14250 0.05
14257 1.2
14257 0
14257 4.13
14257 2.21
14257 2
14257 3.15
14257 0
14257 0.05
14257 0.05
14337 1.2
14337 0
14337 4.13
14337 2.21
14337 2
14337 3.15
14337 0
14337 0.05
14337 0.05
14349 1.2
14349 0
14349 4.13
14349 2.21
14349 2
14349 3.15
14349 0
14349 0.05
14349 0.05
14354 1.2
14354 0
14354 4.13
14354 2.21
14354 2
14354 3.15
14354 0
14354 0.05
14354 0.05
14386 1.2
14386 0
14386 4.13
14386 2.21
14386 2
14386 3.15
14386 0
14386 0.05
14386 0.05
14394 1.2
14394 0
14394 4.13
14394 2.21
14394 2
14394 3.15
14394 0
14394 0.05
14394 0.05
14423 1.2
14423 0
14423 4.13
14423 2.21
14423 2
14423 3.15
14423 0
14423 0.05
14423 0.05
14504 1.2
14504 0
14504 4.13
14504 2.21
14504 2
14504 3.15
14504 0
14504 0.05
14504 0.05
14509 1.2
14509 0
14509 4.13
14509 2.21
14509 2
14509 3.15
14509 0
14509 0.05
14509 0.05
14527 1.2
14527 0
14527 4.13
14527 2.21
14527 2
14527 3.15
14527 0
14527 0.05
14527 0.05
14535 1.2
14535 0
14535 4.13
14535 2.21
14535 2
14535 3.15
14535 0
14535 0.05
14535 0.05
14632 1.2
14632 0
14632 4.13
14632 2.21
14632 2
14632 3.15
14632 0
14632 0.05
14632 0.05
14695 1.2
14695 0
14695 4.13
14695 2.21
14695 2
14695 3.15
14695 0
14695 0.05
14695 0.05
14793 1.2
14793 0
14793 4.13
14793 2.21
14793 2
14793 3.15
14793 0
14793 0.05
14793 0.05
14797 1.2
14797 0
14797 4.13
14797 2.21
14797 2
14797 3.15
14797 0
14797 0.05
14797 0.05
14798 1.2
14798 0
14798 4.13
14798 2.21
14798 2
14798 3.15
14798 0
14798 0.05
14798 0.05
14827 1.2
14827 0
14827 4.13
14827 2.21
14827 2
14827 3.15
14827 0
14827 0.05
14827 0.05
14852 1.2
14852 0
14852 4.13
14852 2.21
14852 2
14852 3.15
14852 0
14852 0.05
14852 0.05
14857 1.2
14857 0
14857 4.13
14857 2.21
14857 2
14857 3.15
14857 0
14857 0.05
14857 0.05
14915 1.2
14915 0
14915 4.13
14915 2.21
14915 2
14915 3.15
14915 0
14915 0.05
14915 0.05
14940 1.2
14940 0
14940 4.13
14940 2.21
14940 2
14940 3.15
14940 0
14940 0.05
14940 0.05
14964 1.2
14964 0
14964 4.13
14964 2.21
14964 2
14964 3.15
14964 0
14964 0.05
14964 0.05
15009 1.2
15009 0
15009 4.13
15009 2.21
15009 2
15009 3.15
15009 0
15009 0.05
15009 0.05
15037 1.2
15037 0
15037 4.13
15037 2.21
15037 2
15037 3.15
15037 0
15037 0.05
15037 0.05
15068 1.2
15068 0
15068 4.13
15068 2.21
15068 2
15068 3.15
15068 0
15068 0.05
15068 0.05
15090 1.2
15090 0
15090 4.13
15090 2.21
15090 2
15090 3.15
15090 0
15090 0.05
15090 0.05
15095 1.2
15095 0
15095 4.13
15095 2.21
15095 2
15095 3.15
15095 0
15095 0.05
15095 0.05
15137 1.2
15137 0
15137 4.13
15137 2.21
15137 2
15137 3.15
15137 0
15137 0.05
15137 0.05
15177 1.2
15177 0
15177 4.13
15177 2.21
15177 2
15177 3.15
15177 0
15177 0.05
15177 0.05
15215 1.2
15215 0
15215 4.13
15215 2.21
15215 2
15215 3.15
15215 0
15215 0.05
15215 0.05
15222 1.2
15222 0
15222 4.13
15222 2.21
15222 2
15222 3.15
15222 0
15222 0.05
15222 0.05
15262 1.2
15262 0
15262 4.13
15262 2.21
15262 2
15262 3.15
15262 0
15262 0.05
15262 0.05
15370 1.2
15370 0
15370 4.13
15370 2.21
15370 2
15370 3.15
15370 0
15370 0.05
15370 0.05
15511 1.2
15511 0
15511 4.13
15511 2.21
15511 2
15511 3.15
15511 0
15511 0.05
15511 0.05
15552 1.2
15552 0
15552 4.13
15552 2.21
15552 2
15552 3.15
15552 0
15552 0.05
15552 0.05
15619 1.2
15619 0
15619 4.13
15619 2.21
15619 2
15619 3.15
15619 0
15619 0.05
15619 0.05
15622 1.2
15622 0
15622 4.13
15622 2.21
15622 2
15622 3.15
15622 0
15622 0.05
15622 0.05
15681 1.2
15681 0
15681 4.13
15681 2.21
15681 2
15681 3.15
15681 0
15681 0.05
15681 0.05
15748 1.2
15748 0
15748 4.13
15748 2.21
15748 2
15748 3.15
15748 0
15748 0.05
15748 0.05
15749 1.2
15749 0
15749 4.13
15749 2.21
15749 2
15749 3.15
15749 0
15749 0.05
15749 0.05
15821 1.2
15821 0
15821 4.13
15821 2.21
15821 2
15821 3.15
15821 0
15821 0.05
15821 0.05
16057 1.2
16057 0
16057 4.13
16057 2.21
16057 2
16057 3.15
16057 0
16057 0.05
16057 0.05
16150 1.2
16150 0
16150 4.13
16150 2.21
16150 2
16150 3.15
16150 0
16150 0.05
16150 0.05
16223 1.2
16223 0
16223 4.13
16223 2.21
16223 2
16223 3.15
16223 0
16223 0.05
16223 0.05
16272 1.2
16272 0
16272 4.13
16272 2.21
16272 2
16272 3.15
16272 0
16272 0.05
16272 0.05
16290 1.2
16290 0
16290 4.13
16290 2.21
16290 2
16290 3.15
16290 0
16290 0.05
16290 0.05
16293 1.2
16293 0
16293 4.13
16293 2.21
16293 2
16293 3.15
16293 0
16293 0.05
16293 0.05
16319 1.2
16319 0
16319 4.13
16319 2.21
16319 2
16319 3.15
16319 0
16319 0.05
16319 0.05
16370 1.2
16370 0
16370 4.13
16370 2.21
16370 2
16370 3.15
16370 0
16370 0.05
16370 0.05
16384 1.2
16384 0
16384 4.13
16384 2.21
16384 2
16384 3.15
16384 0
16384 0.05
16384 0.05
16422 1.2
16422 0
16422 4.13
16422 2.21
16422 2
16422 3.15
16422 0
16422 0.05
16422 0.05
16424 1.2
16424 0
16424 4.13
16424 2.21
16424 2
16424 3.15
16424 0
16424 0.05
16424 0.05
16453 1.2
16453 0
16453 4.13
16453 2.21
16453 2
16453 3.15
16453 0
16453 0.05
16453 0.05
16503 1.2
16503 0
16503 4.13
16503 2.21
16503 2
16503 3.15
16503 0
16503 0.05
16503 0.05
16545 1.2
16545 0
16545 4.13
16545 2.21
16545 2
16545 3.15
16545 0
16545 0.05
16545 0.05
16548 1.2
16548 0
16548 4.13
16548 2.21
16548 2
16548 3.15
16548 0
16548 0.05
16548 0.05
16551 1.2
16551 0
16551 4.13
16551 2.21
