pt_graph scale
10555 1.09
10555 3.9
10555 5.72470588235294
10555 2.56705882352941
10555 2.62411764705882
10555 2.82352941176471
10555 0.0235294117647059
10555 0.888235294117647
10555 0.0670588235294118
10660 1.09
10660 3.9
10660 5.72470588235294
10660 2.56705882352941
10660 2.62411764705882
10660 2.82352941176471
10660 0.0235294117647059
10660 0.888235294117647
10660 0.0670588235294118
10658 1.09
10658 3.9
10658 5.72470588235294
10658 2.56705882352941
10658 2.62411764705882
10658 2.82352941176471
10658 0.0235294117647059
10658 0.888235294117647
10658 0.0670588235294118
10657 1.09
10657 3.9
10657 5.72470588235294
10657 2.56705882352941
10657 2.62411764705882
10657 2.82352941176471
10657 0.0235294117647059
10657 0.888235294117647
10657 0.0670588235294118
10655 1.09
10655 3.9
10655 5.72470588235294
10655 2.56705882352941
10655 2.62411764705882
10655 2.82352941176471
10655 0.0235294117647059
10655 0.888235294117647
10655 0.0670588235294118
10762 1.09
10762 3.9
10762 5.72470588235294
10762 2.56705882352941
10762 2.62411764705882
10762 2.82352941176471
10762 0.0235294117647059
10762 0.888235294117647
10762 0.0670588235294118
10760 1.09
10760 3.9
10760 5.72470588235294
10760 2.56705882352941
10760 2.62411764705882
10760 2.82352941176471
10760 0.0235294117647059
10760 0.888235294117647
10760 0.0670588235294118
10759 1.09
10759 3.9
10759 5.72470588235294
10759 2.56705882352941
10759 2.62411764705882
10759 2.82352941176471
10759 0.0235294117647059
10759 0.888235294117647
10759 0.0670588235294118
10758 1.09
10758 3.9
10758 5.72470588235294
10758 2.56705882352941
10758 2.62411764705882
10758 2.82352941176471
10758 0.0235294117647059
10758 0.888235294117647
10758 0.0670588235294118
10757 1.09
10757 3.9
10757 5.72470588235294
10757 2.56705882352941
10757 2.62411764705882
10757 2.82352941176471
10757 0.0235294117647059
10757 0.888235294117647
10757 0.0670588235294118
10862 1.09
10862 3.9
10862 5.72470588235294
10862 2.56705882352941
10862 2.62411764705882
10862 2.82352941176471
10862 0.0235294117647059
10862 0.888235294117647
10862 0.0670588235294118
10860 1.09
10860 3.9
10860 5.72470588235294
10860 2.56705882352941
10860 2.62411764705882
10860 2.82352941176471
10860 0.0235294117647059
10860 0.888235294117647
10860 0.0670588235294118
10859 1.09
10859 3.9
10859 5.72470588235294
10859 2.56705882352941
10859 2.62411764705882
10859 2.82352941176471
10859 0.0235294117647059
10859 0.888235294117647
10859 0.0670588235294118
10857 1.09
10857 3.9
10857 5.72470588235294
10857 2.56705882352941
10857 2.62411764705882
10857 2.82352941176471
10857 0.0235294117647059
10857 0.888235294117647
10857 0.0670588235294118
10971 1.09
10971 3.9
10971 5.72470588235294
10971 2.56705882352941
10971 2.62411764705882
10971 2.82352941176471
10971 0.0235294117647059
10971 0.888235294117647
10971 0.0670588235294118
10970 1.09
10970 3.9
10970 5.72470588235294
10970 2.56705882352941
10970 2.62411764705882
10970 2.82352941176471
10970 0.0235294117647059
10970 0.888235294117647
10970 0.0670588235294118
10969 1.09
10969 3.9
10969 5.72470588235294
10969 2.56705882352941
10969 2.62411764705882
10969 2.82352941176471
10969 0.0235294117647059
10969 0.888235294117647
10969 0.0670588235294118
10968 1.09
10968 3.9
10968 5.72470588235294
10968 2.56705882352941
10968 2.62411764705882
10968 2.82352941176471
10968 0.0235294117647059
10968 0.888235294117647
10968 0.0670588235294118
10967 1.09
10967 3.9
10967 5.72470588235294
10967 2.56705882352941
10967 2.62411764705882
10967 2.82352941176471
10967 0.0235294117647059
10967 0.888235294117647
10967 0.0670588235294118
10966 1.09
10966 3.9
10966 5.72470588235294
10966 2.56705882352941
10966 2.62411764705882
10966 2.82352941176471
10966 0.0235294117647059
10966 0.888235294117647
10966 0.0670588235294118
10965 1.09
10965 3.9
10965 5.72470588235294
10965 2.56705882352941
10965 2.62411764705882
10965 2.82352941176471
10965 0.0235294117647059
10965 0.888235294117647
10965 0.0670588235294118
11085 1.09
11085 3.9
11085 5.72470588235294
11085 2.56705882352941
11085 2.62411764705882
11085 2.82352941176471
11085 0.0235294117647059
11085 0.888235294117647
11085 0.0670588235294118
11084 1.09
11084 3.9
11084 5.72470588235294
11084 2.56705882352941
11084 2.62411764705882
11084 2.82352941176471
11084 0.0235294117647059
11084 0.888235294117647
11084 0.0670588235294118
11083 1.09
11083 3.9
11083 5.72470588235294
11083 2.56705882352941
11083 2.62411764705882
11083 2.82352941176471
11083 0.0235294117647059
11083 0.888235294117647
11083 0.0670588235294118
11081 1.09
11081 3.9
11081 5.72470588235294
11081 2.56705882352941
11081 2.62411764705882
11081 2.82352941176471
11081 0.0235294117647059
11081 0.888235294117647
11081 0.0670588235294118
11080 1.09
11080 3.9
11080 5.72470588235294
11080 2.56705882352941
11080 2.62411764705882
11080 2.82352941176471
11080 0.0235294117647059
11080 0.888235294117647
11080 0.0670588235294118
11079 1.09
11079 3.9
11079 5.72470588235294
11079 2.56705882352941
11079 2.62411764705882
11079 2.82352941176471
11079 0.0235294117647059
11079 0.888235294117647
11079 0.0670588235294118
11077 1.09
11077 3.9
11077 5.72470588235294
11077 2.56705882352941
11077 2.62411764705882
11077 2.82352941176471
11077 0.0235294117647059
11077 0.888235294117647
11077 0.0670588235294118
11076 1.09
11076 3.9
11076 5.72470588235294
11076 2.56705882352941
11076 2.62411764705882
11076 2.82352941176471
11076 0.0235294117647059
11076 0.888235294117647
11076 0.0670588235294118
11074 1.09
11074 3.9
11074 5.72470588235294
11074 2.56705882352941
11074 2.62411764705882
11074 2.82352941176471
11074 0.0235294117647059
11074 0.888235294117647
11074 0.0670588235294118
11073 1.09
11073 3.9
11073 5.72470588235294
11073 2.56705882352941
11073 2.62411764705882
11073 2.82352941176471
11073 0.0235294117647059
11073 0.888235294117647
11073 0.0670588235294118
11072 1.09
11072 3.9
11072 5.72470588235294
11072 2.56705882352941
11072 2.62411764705882
11072 2.82352941176471
11072 0.0235294117647059
11072 0.888235294117647
11072 0.0670588235294118
11071 1.09
11071 3.9
11071 5.72470588235294
11071 2.56705882352941
11071 2.62411764705882
11071 2.82352941176471
11071 0.0235294117647059
11071 0.888235294117647
11071 0.0670588235294118
11070 1.09
11070 3.9
11070 5.72470588235294
11070 2.56705882352941
11070 2.62411764705882
11070 2.82352941176471
11070 0.0235294117647059
11070 0.888235294117647
11070 0.0670588235294118
11069 1.09
11069 3.9
11069 5.72470588235294
11069 2.56705882352941
11069 2.62411764705882
11069 2.82352941176471
11069 0.0235294117647059
11069 0.888235294117647
11069 0.0670588235294118
11200 1.09
11200 3.9
11200 5.72470588235294
11200 2.56705882352941
11200 2.62411764705882
11200 2.82352941176471
11200 0.0235294117647059
11200 0.888235294117647
11200 0.0670588235294118
11199 1.09
11199 3.9
11199 5.72470588235294
11199 2.56705882352941
11199 2.62411764705882
11199 2.82352941176471
11199 0.0235294117647059
11199 0.888235294117647
11199 0.0670588235294118
11196 1.09
11196 3.9
11196 5.72470588235294
11196 2.56705882352941
11196 2.62411764705882
11196 2.82352941176471
11196 0.0235294117647059
11196 0.888235294117647
11196 0.0670588235294118
11195 1.09
11195 3.9
11195 5.72470588235294
11195 2.56705882352941
11195 2.62411764705882
11195 2.82352941176471
11195 0.0235294117647059
11195 0.888235294117647
11195 0.0670588235294118
11194 1.09
11194 3.9
11194 5.72470588235294
11194 2.56705882352941
11194 2.62411764705882
11194 2.82352941176471
11194 0.0235294117647059
11194 0.888235294117647
11194 0.0670588235294118
11191 1.09
11191 3.9
11191 5.72470588235294
11191 2.56705882352941
11191 2.62411764705882
11191 2.82352941176471
11191 0.0235294117647059
11191 0.888235294117647
11191 0.0670588235294118
11190 1.09
11190 3.9
11190 5.72470588235294
11190 2.56705882352941
11190 2.62411764705882
11190 2.82352941176471
11190 0.0235294117647059
11190 0.888235294117647
11190 0.0670588235294118
11189 1.09
11189 3.9
11189 5.72470588235294
11189 2.56705882352941
11189 2.62411764705882
11189 2.82352941176471
11189 0.0235294117647059
11189 0.888235294117647
11189 0.0670588235294118
11188 1.09
11188 3.9
11188 5.72470588235294
11188 2.56705882352941
11188 2.62411764705882
11188 2.82352941176471
11188 0.0235294117647059
11188 0.888235294117647
11188 0.0670588235294118
11187 1.09
11187 3.9
11187 5.72470588235294
11187 2.56705882352941
11187 2.62411764705882
11187 2.82352941176471
11187 0.0235294117647059
11187 0.888235294117647
11187 0.0670588235294118
11314 1.09
11314 3.9
11314 5.72470588235294
11314 2.56705882352941
11314 2.62411764705882
11314 2.82352941176471
11314 0.0235294117647059
11314 0.888235294117647
11314 0.0670588235294118
11291 1.09
11291 3.9
11291 5.72470588235294
11291 2.56705882352941
11291 2.62411764705882
11291 2.82352941176471
11291 0.0235294117647059
11291 0.888235294117647
11291 0.0670588235294118
11287 1.09
11287 3.9
11287 5.72470588235294
11287 2.56705882352941
11287 2.62411764705882
11287 2.82352941176471
11287 0.0235294117647059
11287 0.888235294117647
11287 0.0670588235294118
11284 1.09
11284 3.9
11284 5.72470588235294
11284 2.56705882352941
11284 2.62411764705882
11284 2.82352941176471
11284 0.0235294117647059
11284 0.888235294117647
11284 0.0670588235294118
11414 1.09
11414 3.9
11414 5.72470588235294
11414 2.56705882352941
11414 2.62411764705882
11414 2.82352941176471
11414 0.0235294117647059
11414 0.888235294117647
11414 0.0670588235294118
11545 1.09
11545 3.9
11545 5.72470588235294
11545 2.56705882352941
11545 2.62411764705882
11545 2.82352941176471
11545 0.0235294117647059
11545 0.888235294117647
11545 0.0670588235294118
11544 1.09
11544 3.9
11544 5.72470588235294
11544 2.56705882352941
11544 2.62411764705882
11544 2.82352941176471
11544 0.0235294117647059
11544 0.888235294117647
11544 0.0670588235294118
11690 1.09
11690 3.9
11690 5.72470588235294
11690 2.56705882352941
11690 2.62411764705882
11690 2.82352941176471
11690 0.0235294117647059
11690 0.888235294117647
11690 0.0670588235294118
11679 1.09
11679 3.9
11679 5.72470588235294
11679 2.56705882352941
11679 2.62411764705882
11679 2.82352941176471
11679 0.0235294117647059
11679 0.888235294117647
11679 0.0670588235294118
11674 1.09
11674 3.9
11674 5.72470588235294
11674 2.56705882352941
11674 2.62411764705882
11674 2.82352941176471
11674 0.0235294117647059
11674 0.888235294117647
11674 0.0670588235294118
11673 1.09
11673 3.9
11673 5.72470588235294
11673 2.56705882352941
11673 2.62411764705882
11673 2.82352941176471
11673 0.0235294117647059
11673 0.888235294117647
11673 0.0670588235294118
11668 1.09
11668 3.9
11668 5.72470588235294
11668 2.56705882352941
11668 2.62411764705882
11668 2.82352941176471
11668 0.0235294117647059
11668 0.888235294117647
11668 0.0670588235294118
11814 1.09
11814 3.9
11814 5.72470588235294
11814 2.56705882352941
11814 2.62411764705882
11814 2.82352941176471
11814 0.0235294117647059
11814 0.888235294117647
11814 0.0670588235294118
11811 1.09
11811 3.9
11811 5.72470588235294
11811 2.56705882352941
11811 2.62411764705882
11811 2.82352941176471
11811 0.0235294117647059
11811 0.888235294117647
11811 0.0670588235294118
11810 1.09
11810 3.9
11810 5.72470588235294
11810 2.56705882352941
11810 2.62411764705882
11810 2.82352941176471
11810 0.0235294117647059
11810 0.888235294117647
11810 0.0670588235294118
11809 1.09
11809 3.9
11809 5.72470588235294
11809 2.56705882352941
11809 2.62411764705882
11809 2.82352941176471
11809 0.0235294117647059
11809 0.888235294117647
11809 0.0670588235294118
11808 1.09
11808 3.9
11808 5.72470588235294
11808 2.56705882352941
11808 2.62411764705882
11808 2.82352941176471
11808 0.0235294117647059
11808 0.888235294117647
11808 0.0670588235294118
11803 1.09
11803 3.9
11803 5.72470588235294
11803 2.56705882352941
11803 2.62411764705882
11803 2.82352941176471
11803 0.0235294117647059
11803 0.888235294117647
11803 0.0670588235294118
11944 1.09
11944 3.9
11944 5.72470588235294
11944 2.56705882352941
11944 2.62411764705882
11944 2.82352941176471
11944 0.0235294117647059
11944 0.888235294117647
11944 0.0670588235294118
11942 1.09
11942 3.9
11942 5.72470588235294
11942 2.56705882352941
11942 2.62411764705882
11942 2.82352941176471
11942 0.0235294117647059
11942 0.888235294117647
11942 0.0670588235294118
11941 1.09
11941 3.9
11941 5.72470588235294
11941 2.56705882352941
11941 2.62411764705882
11941 2.82352941176471
11941 0.0235294117647059
11941 0.888235294117647
11941 0.0670588235294118
11940 1.09
11940 3.9
11940 5.72470588235294
11940 2.56705882352941
11940 2.62411764705882
11940 2.82352941176471
11940 0.0235294117647059
11940 0.888235294117647
11940 0.0670588235294118
11939 1.09
11939 3.9
11939 5.72470588235294
11939 2.56705882352941
11939 2.62411764705882
11939 2.82352941176471
11939 0.0235294117647059
11939 0.888235294117647
11939 0.0670588235294118
11938 1.09
11938 3.9
11938 5.72470588235294
11938 2.56705882352941
11938 2.62411764705882
11938 2.82352941176471
11938 0.0235294117647059
11938 0.888235294117647
11938 0.0670588235294118
11936 1.09
11936 3.9
11936 5.72470588235294
11936 2.56705882352941
11936 2.62411764705882
11936 2.82352941176471
11936 0.0235294117647059
11936 0.888235294117647
11936 0.0670588235294118
11935 1.09
11935 3.9
11935 5.72470588235294
11935 2.56705882352941
11935 2.62411764705882
11935 2.82352941176471
11935 0.0235294117647059
11935 0.888235294117647
11935 0.0670588235294118
11934 1.09
11934 3.9
11934 5.72470588235294
11934 2.56705882352941
11934 2.62411764705882
11934 2.82352941176471
11934 0.0235294117647059
11934 0.888235294117647
11934 0.0670588235294118
11933 1.09
11933 3.9
11933 5.72470588235294
11933 2.56705882352941
11933 2.62411764705882
11933 2.82352941176471
11933 0.0235294117647059
11933 0.888235294117647
11933 0.0670588235294118
11931 1.09
11931 3.9
11931 5.72470588235294
11931 2.56705882352941
11931 2.62411764705882
11931 2.82352941176471
11931 0.0235294117647059
11931 0.888235294117647
11931 0.0670588235294118
12075 1.09
12075 3.9
12075 5.72470588235294
12075 2.56705882352941
12075 2.62411764705882
12075 2.82352941176471
12075 0.0235294117647059
12075 0.888235294117647
12075 0.0670588235294118
12074 1.09
12074 3.9
12074 5.72470588235294
12074 2.56705882352941
12074 2.62411764705882
12074 2.82352941176471
12074 0.0235294117647059
12074 0.888235294117647
12074 0.0670588235294118
12072 1.09
12072 3.9
12072 5.72470588235294
12072 2.56705882352941
12072 2.62411764705882
12072 2.82352941176471
12072 0.0235294117647059
12072 0.888235294117647
12072 0.0670588235294118
12071 1.09
12071 3.9
12071 5.72470588235294
12071 2.56705882352941
12071 2.62411764705882
12071 2.82352941176471
12071 0.0235294117647059
12071 0.888235294117647
12071 0.0670588235294118
12070 1.09
12070 3.9
12070 5.72470588235294
12070 2.56705882352941
12070 2.62411764705882
12070 2.82352941176471
12070 0.0235294117647059
12070 0.888235294117647
12070 0.0670588235294118
12069 1.09
12069 3.9
12069 5.72470588235294
12069 2.56705882352941
12069 2.62411764705882
12069 2.82352941176471
12069 0.0235294117647059
12069 0.888235294117647
12069 0.0670588235294118
12068 1.09
12068 3.9
12068 5.72470588235294
12068 2.56705882352941
12068 2.62411764705882
12068 2.82352941176471
12068 0.0235294117647059
12068 0.888235294117647
12068 0.0670588235294118
12067 1.09
12067 3.9
12067 5.72470588235294
12067 2.56705882352941
12067 2.62411764705882
12067 2.82352941176471
12067 0.0235294117647059
12067 0.888235294117647
12067 0.0670588235294118
12066 1.09
12066 3.9
12066 5.72470588235294
12066 2.56705882352941
12066 2.62411764705882
12066 2.82352941176471
12066 0.0235294117647059
12066 0.888235294117647
12066 0.0670588235294118
12065 1.09
12065 3.9
12065 5.72470588235294
12065 2.56705882352941
12065 2.62411764705882
12065 2.82352941176471
12065 0.0235294117647059
12065 0.888235294117647
12065 0.0670588235294118
12063 1.09
12063 3.9
12063 5.72470588235294
12063 2.56705882352941
12063 2.62411764705882
12063 2.82352941176471
12063 0.0235294117647059
