pt_graph cpue_kghour
181 1
181 0
181 2
181 3.5
181 2
181 2
181 0
181 0
181 0
180 1
180 0
180 2
180 3.5
180 2
180 2
180 0
180 0
180 0
179 1
179 0
179 2
179 3.5
179 2
179 2
179 0
179 0
179 0
209 1
209 0
209 2
209 3.5
209 2
209 2
209 0
209 0
209 0
208 1
208 0
208 2
208 3.5
208 2
208 2
208 0
208 0
208 0
207 1
207 0
207 2
207 3.5
207 2
207 2
207 0
207 0
207 0
242 1
242 0
242 2
242 3.5
242 2
242 2
242 0
242 0
242 0
240 1
240 0
240 2
240 3.5
240 2
240 2
240 0
240 0
240 0
239 1
239 0
239 2
239 3.5
239 2
239 2
239 0
239 0
239 0
238 1
238 0
238 2
238 3.5
238 2
238 2
238 0
238 0
238 0
237 1
237 0
237 2
237 3.5
237 2
237 2
237 0
237 0
237 0
236 1
236 0
236 2
236 3.5
236 2
236 2
236 0
236 0
236 0
234 1
234 0
234 2
234 3.5
234 2
234 2
234 0
234 0
234 0
286 1
286 0
286 2
286 3.5
286 2
286 2
286 0
286 0
286 0
284 1
284 0
284 2
284 3.5
284 2
284 2
284 0
284 0
284 0
283 1
283 0
283 2
283 3.5
283 2
283 2
283 0
283 0
283 0
282 1
282 0
282 2
282 3.5
282 2
282 2
282 0
282 0
282 0
281 1
281 0
281 2
281 3.5
281 2
281 2
281 0
281 0
281 0
280 1
280 0
280 2
280 3.5
280 2
280 2
280 0
280 0
280 0
278 1
278 0
278 2
278 3.5
278 2
278 2
278 0
278 0
278 0
277 1
277 0
277 2
277 3.5
277 2
277 2
277 0
277 0
277 0
332 1
332 0
332 2
332 3.5
332 2
332 2
332 0
332 0
332 0
331 1
331 0
331 2
331 3.5
331 2
331 2
331 0
331 0
331 0
330 1
330 0
330 2
330 3.5
330 2
330 2
330 0
330 0
330 0
329 1
329 0
329 2
329 3.5
329 2
329 2
329 0
329 0
329 0
328 1
328 0
328 2
328 3.5
328 2
328 2
328 0
328 0
328 0
326 1
326 0
326 2
326 3.5
326 2
326 2
326 0
326 0
326 0
325 1
325 0
325 2
325 3.5
325 2
325 2
325 0
325 0
325 0
376 1
376 0
376 2
376 3.5
376 2
376 2
376 0
376 0
376 0
375 1
375 0
375 2
375 3.5
375 2
375 2
375 0
375 0
375 0
374 1
374 0
374 2
374 3.5
374 2
374 2
374 0
374 0
374 0
426 1
426 0
426 2
426 3.5
426 2
426 2
426 0
426 0
426 0
421 1
421 0
421 2
421 3.5
421 2
421 2
421 0
421 0
421 0
470 1
470 0
470 2
470 3.5
470 2
470 2
470 0
470 0
470 0
630 1
630 0
630 2
630 3.5
630 2
630 2
630 0
630 0
630 0
629 1
629 0
629 2
629 3.5
629 2
629 2
629 0
629 0
629 0
690 1
690 0
690 2
690 3.5
690 2
690 2
690 0
690 0
690 0
688 1
688 0
688 2
688 3.5
688 2
688 2
688 0
688 0
688 0
687 1
687 0
687 2
687 3.5
687 2
687 2
687 0
687 0
687 0
685 1
685 0
685 2
685 3.5
685 2
685 2
685 0
685 0
685 0
684 1
684 0
684 2
684 3.5
684 2
684 2
684 0
684 0
684 0
746 1
746 0
746 2
746 3.5
746 2
746 2
746 0
746 0
746 0
745 1
745 0
745 2
745 3.5
745 2
745 2
745 0
745 0
745 0
744 1
744 0
744 2
744 3.5
744 2
744 2
744 0
744 0
744 0
803 1
803 0
803 2
803 3.5
803 2
803 2
803 0
803 0
803 0
802 1
802 0
802 2
802 3.5
802 2
802 2
802 0
802 0
802 0
862 1
862 0
862 2
862 3.5
862 2
862 2
862 0
862 0
862 0
861 1
861 0
861 2
861 3.5
861 2
861 2
861 0
861 0
861 0
920 1
920 0
920 2
920 3.5
920 2
920 2
920 0
920 0
920 0
1043 1
1043 0
1043 2
1043 3.5
1043 2
1043 2
1043 0
1043 0
1043 0
1042 1
1042 0
1042 2
1042 3.5
1042 2
1042 2
1042 0
1042 0
1042 0
1168 1
1168 0
1168 2
1168 3.5
1168 2
1168 2
1168 0
1168 0
1168 0
1167 1
1167 0
1167 2
1167 3.5
1167 2
1167 2
1167 0
1167 0
1167 0
1166 1
1166 0
1166 2
1166 3.5
1166 2
1166 2
1166 0
1166 0
1166 0
1232 1
1232 0
1232 2
1232 3.5
1232 2
1232 2
1232 0
1232 0
1232 0
1230 1
1230 0
1230 2
1230 3.5
1230 2
1230 2
1230 0
1230 0
1230 0
1228 1
1228 0
1228 2
1228 3.5
1228 2
1228 2
1228 0
1228 0
1228 0
1227 1
1227 0
1227 2
1227 3.5
1227 2
1227 2
1227 0
1227 0
1227 0
1296 1
1296 0
1296 2
1296 3.5
1296 2
1296 2
1296 0
1296 0
1296 0
1295 1
1295 0
1295 2
1295 3.5
1295 2
1295 2
1295 0
1295 0
1295 0
1292 1
1292 0
1292 2
1292 3.5
1292 2
1292 2
1292 0
1292 0
1292 0
1291 1
1291 0
1291 2
1291 3.5
1291 2
1291 2
1291 0
1291 0
1291 0
1362 1
1362 0
1362 2
1362 3.5
1362 2
1362 2
1362 0
1362 0
1362 0
1361 1
1361 0
1361 2
1361 3.5
1361 2
1361 2
1361 0
1361 0
1361 0
1422 1
1422 0
1422 2
1422 3.5
1422 2
1422 2
1422 0
1422 0
1422 0
1495 1
1495 0
1495 2
1495 3.5
1495 2
1495 2
1495 0
1495 0
1495 0
1490 1
1490 0
1490 2
1490 3.5
1490 2
1490 2
1490 0
1490 0
1490 0
1489 1
1489 0
1489 2
1489 3.5
1489 2
1489 2
1489 0
1489 0
1489 0
1563 1
1563 0
1563 2
1563 3.5
1563 2
1563 2
1563 0
1563 0
1563 0
1562 1
1562 0
1562 2
1562 3.5
1562 2
1562 2
1562 0
1562 0
1562 0
1557 1
1557 0
1557 2
1557 3.5
1557 2
1557 2
1557 0
1557 0
1557 0
1556 1
1556 0
1556 2
1556 3.5
1556 2
1556 2
1556 0
1556 0
1556 0
1634 1
1634 0
1634 2
1634 3.5
1634 2
1634 2
1634 0
1634 0
1634 0
1633 1
1633 0
1633 2
1633 3.5
1633 2
1633 2
1633 0
1633 0
1633 0
1631 1
1631 0
1631 2
1631 3.5
1631 2
1631 2
1631 0
1631 0
1631 0
1630 1
1630 0
1630 2
1630 3.5
1630 2
1630 2
1630 0
1630 0
1630 0
1625 1
1625 0
1625 2
1625 3.5
1625 2
1625 2
1625 0
1625 0
1625 0
1624 1
1624 0
1624 2
1624 3.5
1624 2
1624 2
1624 0
1624 0
1624 0
1623 1
1623 0
1623 2
1623 3.5
1623 2
1623 2
1623 0
1623 0
1623 0
1595 1
1595 0
1595 2
1595 3.5
1595 2
1595 2
1595 0
1595 0
1595 0
1594 1
1594 0
1594 2
1594 3.5
1594 2
1594 2
1594 0
1594 0
1594 0
1711 1
1711 0
1711 2
1711 3.5
1711 2
1711 2
1711 0
1711 0
1711 0
1710 1
1710 0
1710 2
1710 3.5
1710 2
1710 2
1710 0
1710 0
1710 0
1709 1
1709 0
