pt_graph cpue_kghour
3645 1.14
3645 0
3645 3.57
3645 2.16
3645 2
3645 2.85
3645 0
3645 0
3645 0
3644 1.14
3644 0
3644 3.57
3644 2.16
3644 2
3644 2.85
3644 0
3644 0
3644 0
3730 1.14
3730 0
3730 3.57
3730 2.16
3730 2
3730 2.85
3730 0
3730 0
3730 0
3790 1.14
3790 0
3790 3.57
3790 2.16
3790 2
3790 2.85
3790 0
3790 0
3790 0
3873 1.14
3873 0
3873 3.57
3873 2.16
3873 2
3873 2.85
3873 0
3873 0
3873 0
3872 1.14
3872 0
3872 3.57
3872 2.16
3872 2
3872 2.85
3872 0
3872 0
3872 0
3869 1.14
3869 0
3869 3.57
3869 2.16
3869 2
3869 2.85
3869 0
3869 0
3869 0
3955 1.14
3955 0
3955 3.57
3955 2.16
3955 2
3955 2.85
3955 0
3955 0
3955 0
3942 1.14
3942 0
3942 3.57
3942 2.16
3942 2
3942 2.85
3942 0
3942 0
3942 0
4013 1.14
4013 0
4013 3.57
4013 2.16
4013 2
4013 2.85
4013 0
4013 0
4013 0
4141 1.14
4141 0
4141 3.57
4141 2.16
4141 2
4141 2.85
4141 0
4141 0
4141 0
4264 1.14
4264 0
4264 3.57
4264 2.16
4264 2
4264 2.85
4264 0
4264 0
4264 0
4262 1.14
4262 0
4262 3.57
4262 2.16
4262 2
4262 2.85
4262 0
4262 0
4262 0
4373 1.14
4373 0
4373 3.57
4373 2.16
4373 2
4373 2.85
4373 0
4373 0
4373 0
4562 1.14
4562 0
4562 3.57
4562 2.16
4562 2
4562 2.85
4562 0
4562 0
4562 0
4544 1.14
4544 0
4544 3.57
4544 2.16
4544 2
4544 2.85
4544 0
4544 0
4544 0
4608 1.14
4608 0
4608 3.57
4608 2.16
4608 2
4608 2.85
4608 0
4608 0
4608 0
4606 1.14
4606 0
4606 3.57
4606 2.16
4606 2
4606 2.85
4606 0
4606 0
4606 0
4596 1.14
4596 0
4596 3.57
4596 2.16
4596 2
4596 2.85
4596 0
4596 0
4596 0
4690 1.14
4690 0
4690 3.57
4690 2.16
4690 2
4690 2.85
4690 0
4690 0
4690 0
4675 1.14
4675 0
4675 3.57
4675 2.16
4675 2
4675 2.85
4675 0
4675 0
4675 0
4768 1.14
4768 0
4768 3.57
4768 2.16
4768 2
4768 2.85
4768 0
4768 0
4768 0
4795 1.14
4795 0
4795 3.57
4795 2.16
4795 2
4795 2.85
4795 0
4795 0
4795 0
4843 1.14
4843 0
4843 3.57
4843 2.16
4843 2
4843 2.85
4843 0
4843 0
4843 0
4835 1.14
4835 0
4835 3.57
4835 2.16
4835 2
4835 2.85
4835 0
4835 0
4835 0
4830 1.14
4830 0
4830 3.57
4830 2.16
4830 2
4830 2.85
4830 0
4830 0
4830 0
4881 1.14
4881 0
4881 3.57
4881 2.16
4881 2
4881 2.85
4881 0
4881 0
4881 0
4871 1.14
4871 0
4871 3.57
4871 2.16
4871 2
4871 2.85
4871 0
4871 0
4871 0
4927 1.14
4927 0
4927 3.57
4927 2.16
4927 2
4927 2.85
4927 0
4927 0
4927 0
4921 1.14
4921 0
4921 3.57
4921 2.16
4921 2
4921 2.85
4921 0
4921 0
4921 0
5033 1.14
5033 0
5033 3.57
5033 2.16
5033 2
5033 2.85
5033 0
5033 0
5033 0
5097 1.14
5097 0
5097 3.57
5097 2.16
5097 2
5097 2.85
5097 0
5097 0
5097 0
5095 1.14
5095 0
5095 3.57
5095 2.16
5095 2
5095 2.85
5095 0
5095 0
5095 0
5089 1.14
5089 0
5089 3.57
5089 2.16
5089 2
5089 2.85
5089 0
5089 0
5089 0
5148 1.14
5148 0
5148 3.57
5148 2.16
5148 2
5148 2.85
5148 0
5148 0
5148 0
5147 1.14
5147 0
5147 3.57
5147 2.16
5147 2
5147 2.85
5147 0
5147 0
5147 0
5140 1.14
5140 0
5140 3.57
5140 2.16
5140 2
5140 2.85
5140 0
5140 0
5140 0
5342 1.14
5342 0
5342 3.57
5342 2.16
5342 2
5342 2.85
5342 0
5342 0
5342 0
5548 1.14
5548 0
5548 3.57
5548 2.16
5548 2
5548 2.85
5548 0
5548 0
5548 0
5705 1.14
5705 0
5705 3.57
5705 2.16
5705 2
5705 2.85
5705 0
5705 0
5705 0
5756 1.14
5756 0
5756 3.57
5756 2.16
5756 2
5756 2.85
5756 0
5756 0
5756 0
6384 1.14
6384 0
6384 3.57
6384 2.16
6384 2
6384 2.85
6384 0
6384 0
6384 0
6445 1.14
6445 0
6445 3.57
6445 2.16
6445 2
6445 2.85
6445 0
6445 0
6445 0
6683 1.14
6683 0
6683 3.57
6683 2.16
6683 2
6683 2.85
6683 0
6683 0
6683 0
6748 1.14
6748 0
6748 3.57
6748 2.16
6748 2
6748 2.85
6748 0
6748 0
6748 0
7166 1.14
7166 0
7166 3.57
7166 2.16
7166 2
7166 2.85
7166 0
7166 0
7166 0
