pt_graph freq
3810 1
3812 1
3950 1
4147 1
4210 1
4271 1
4324 1
4505 1
4549 1
4606 1
4638 1
4682 1
4800 1
4876 1
4877 1
4881 1
4884 1
4887 1
4922 1
4923 1
4925 1
4973 1
4976 1
4984 1
5034 1
5035 1
5039 1
5040 1
5095 1
5147 1
5148 1
5149 1
5150 1
5151 1
