pt_graph cpue_kghour
14531 1.34
14531 0
14531 4.66
14531 2.9
14531 4.22
14531 3.74
14531 0
14531 0.05
14531 0.05
14598 1.34
14598 0
14598 4.66
14598 2.9
14598 4.22
14598 3.74
14598 0
14598 0.05
14598 0.05
14604 1.34
14604 0
14604 4.66
14604 2.9
14604 4.22
14604 3.74
14604 0
14604 0.05
14604 0.05
14629 1.34
14629 0
14629 4.66
14629 2.9
14629 4.22
14629 3.74
14629 0
14629 0.05
14629 0.05
14640 1.34
14640 0
14640 4.66
14640 2.9
14640 4.22
14640 3.74
14640 0
14640 0.05
14640 0.05
14669 1.34
14669 0
14669 4.66
14669 2.9
14669 4.22
14669 3.74
14669 0
14669 0.05
14669 0.05
14819 1.34
14819 0
14819 4.66
14819 2.9
14819 4.22
14819 3.74
14819 0
14819 0.05
14819 0.05
14829 1.34
14829 0
14829 4.66
14829 2.9
14829 4.22
14829 3.74
14829 0
14829 0.05
14829 0.05
15014 1.34
15014 0
15014 4.66
15014 2.9
15014 4.22
15014 3.74
15014 0
15014 0.05
15014 0.05
15043 1.34
15043 0
15043 4.66
15043 2.9
15043 4.22
15043 3.74
15043 0
15043 0.05
15043 0.05
15067 1.34
15067 0
15067 4.66
15067 2.9
15067 4.22
15067 3.74
15067 0
15067 0.05
15067 0.05
15070 1.34
15070 0
15070 4.66
15070 2.9
15070 4.22
15070 3.74
15070 0
15070 0.05
15070 0.05
15095 1.34
15095 0
15095 4.66
15095 2.9
15095 4.22
15095 3.74
15095 0
15095 0.05
15095 0.05
15099 1.34
15099 0
15099 4.66
15099 2.9
15099 4.22
15099 3.74
15099 0
15099 0.05
15099 0.05
15135 1.34
15135 0
15135 4.66
15135 2.9
15135 4.22
15135 3.74
15135 0
15135 0.05
15135 0.05
15136 1.34
15136 0
15136 4.66
15136 2.9
15136 4.22
15136 3.74
15136 0
15136 0.05
15136 0.05
15137 1.34
15137 0
15137 4.66
15137 2.9
15137 4.22
15137 3.74
15137 0
15137 0.05
15137 0.05
15176 1.34
15176 0
15176 4.66
15176 2.9
15176 4.22
15176 3.74
15176 0
15176 0.05
15176 0.05
15177 1.34
15177 0
15177 4.66
15177 2.9
15177 4.22
15177 3.74
15177 0
15177 0.05
15177 0.05
15178 1.34
15178 0
15178 4.66
15178 2.9
15178 4.22
15178 3.74
15178 0
15178 0.05
15178 0.05
15214 1.34
15214 0
15214 4.66
15214 2.9
15214 4.22
15214 3.74
15214 0
15214 0.05
15214 0.05
15221 1.34
15221 0
15221 4.66
15221 2.9
15221 4.22
15221 3.74
15221 0
15221 0.05
15221 0.05
15261 1.34
15261 0
15261 4.66
15261 2.9
15261 4.22
15261 3.74
15261 0
15261 0.05
15261 0.05
15316 1.34
15316 0
15316 4.66
15316 2.9
15316 4.22
15316 3.74
15316 0
15316 0.05
15316 0.05
15317 1.34
15317 0
15317 4.66
15317 2.9
15317 4.22
15317 3.74
15317 0
15317 0.05
15317 0.05
15318 1.34
15318 0
15318 4.66
15318 2.9
15318 4.22
15318 3.74
15318 0
15318 0.05
15318 0.05
15371 1.34
15371 0
15371 4.66
15371 2.9
15371 4.22
15371 3.74
15371 0
15371 0.05
15371 0.05
15372 1.34
15372 0
15372 4.66
15372 2.9
15372 4.22
15372 3.74
15372 0
15372 0.05
15372 0.05
15424 1.34
15424 0
15424 4.66
15424 2.9
15424 4.22
15424 3.74
15424 0
15424 0.05
15424 0.05
15429 1.34
15429 0
15429 4.66
15429 2.9
15429 4.22
15429 3.74
15429 0
15429 0.05
15429 0.05
15491 1.34
15491 0
15491 4.66
15491 2.9
15491 4.22
15491 3.74
15491 0
15491 0.05
15491 0.05
15493 1.34
15493 0
15493 4.66
15493 2.9
15493 4.22
15493 3.74
15493 0
15493 0.05
15493 0.05
15494 1.34
15494 0
15494 4.66
15494 2.9
15494 4.22
15494 3.74
15494 0
15494 0.05
15494 0.05
15512 1.34
15512 0
15512 4.66
15512 2.9
15512 4.22
15512 3.74
15512 0
15512 0.05
15512 0.05
15513 1.34
15513 0
15513 4.66
15513 2.9
15513 4.22
15513 3.74
15513 0
15513 0.05
15513 0.05
15554 1.34
15554 0
15554 4.66
15554 2.9
15554 4.22
15554 3.74
15554 0
15554 0.05
15554 0.05
15620 1.34
15620 0
15620 4.66
15620 2.9
15620 4.22
15620 3.74
15620 0
15620 0.05
15620 0.05
15621 1.34
15621 0
15621 4.66
15621 2.9
15621 4.22
15621 3.74
15621 0
15621 0.05
15621 0.05
15622 1.34
15622 0
15622 4.66
15622 2.9
15622 4.22
15622 3.74
15622 0
15622 0.05
15622 0.05
15686 1.34
15686 0
15686 4.66
15686 2.9
15686 4.22
15686 3.74
15686 0
15686 0.05
15686 0.05
15753 1.34
15753 0
15753 4.66
15753 2.9
15753 4.22
15753 3.74
15753 0
15753 0.05
15753 0.05
15754 1.34
15754 0
15754 4.66
15754 2.9
15754 4.22
15754 3.74
15754 0
15754 0.05
15754 0.05
15821 1.34
15821 0
15821 4.66
15821 2.9
15821 4.22
15821 3.74
15821 0
15821 0.05
15821 0.05
15822 1.34
15822 0
15822 4.66
15822 2.9
15822 4.22
15822 3.74
15822 0
15822 0.05
15822 0.05
16005 1.34
16005 0
16005 4.66
16005 2.9
16005 4.22
16005 3.74
16005 0
16005 0.05
16005 0.05
16052 1.34
16052 0
16052 4.66
16052 2.9
16052 4.22
16052 3.74
16052 0
16052 0.05
16052 0.05
16058 1.34
16058 0
16058 4.66
16058 2.9
16058 4.22
16058 3.74
16058 0
16058 0.05
16058 0.05
16151 1.34
16151 0
16151 4.66
16151 2.9
16151 4.22
16151 3.74
16151 0
16151 0.05
16151 0.05
16154 1.34
16154 0
16154 4.66
16154 2.9
16154 4.22
16154 3.74
16154 0
16154 0.05
16154 0.05
16200 1.34
16200 0
16200 4.66
16200 2.9
16200 4.22
16200 3.74
16200 0
16200 0.05
16200 0.05
16240 1.34
16240 0
16240 4.66
16240 2.9
16240 4.22
16240 3.74
16240 0
16240 0.05
16240 0.05
16247 1.34
16247 0
16247 4.66
16247 2.9
16247 4.22
16247 3.74
16247 0
16247 0.05
16247 0.05
16248 1.34
16248 0
16248 4.66
16248 2.9
16248 4.22
16248 3.74
16248 0
16248 0.05
16248 0.05
16291 1.34
16291 0
16291 4.66
16291 2.9
16291 4.22
16291 3.74
16291 0
16291 0.05
16291 0.05
16293 1.34
16293 0
16293 4.66
16293 2.9
16293 4.22
16293 3.74
16293 0
16293 0.05
16293 0.05
16511 1.34
16511 0
16511 4.66
