pt_graph cpue_kghour
2941 1.21
2941 0
2941 2.92
2941 2.55
2941 3.32
2941 2.84
2941 0
2941 0
2941 0
3114 1.21
3114 0
3114 2.92
3114 2.55
3114 3.32
3114 2.84
3114 0
3114 0
3114 0
3601 1.21
3601 0
3601 2.92
3601 2.55
3601 3.32
3601 2.84
3601 0
3601 0
3601 0
3573 1.21
3573 0
3573 2.92
3573 2.55
3573 3.32
3573 2.84
3573 0
3573 0
3573 0
3684 1.21
3684 0
3684 2.92
3684 2.55
3684 3.32
3684 2.84
3684 0
3684 0
3684 0
3756 1.21
3756 0
3756 2.92
3756 2.55
3756 3.32
3756 2.84
3756 0
3756 0
3756 0
3735 1.21
3735 0
3735 2.92
3735 2.55
3735 3.32
3735 2.84
3735 0
3735 0
3735 0
3832 1.21
3832 0
3832 2.92
3832 2.55
3832 3.32
3832 2.84
3832 0
3832 0
3832 0
3906 1.21
3906 0
3906 2.92
3906 2.55
3906 3.32
3906 2.84
3906 0
3906 0
3906 0
3974 1.21
3974 0
3974 2.92
3974 2.55
3974 3.32
3974 2.84
3974 0
3974 0
3974 0
4171 1.21
4171 0
4171 2.92
4171 2.55
4171 3.32
4171 2.84
4171 0
4171 0
4171 0
4168 1.21
4168 0
4168 2.92
4168 2.55
4168 3.32
4168 2.84
4168 0
4168 0
4168 0
4215 1.21
4215 0
4215 2.92
4215 2.55
4215 3.32
4215 2.84
4215 0
4215 0
4215 0
4294 1.21
4294 0
4294 2.92
4294 2.55
4294 3.32
4294 2.84
4294 0
4294 0
4294 0
4288 1.21
4288 0
4288 2.92
4288 2.55
4288 3.32
4288 2.84
4288 0
4288 0
4288 0
4379 1.21
4379 0
4379 2.92
4379 2.55
4379 3.32
4379 2.84
4379 0
4379 0
4379 0
4420 1.21
4420 0
4420 2.92
4420 2.55
4420 3.32
4420 2.84
4420 0
4420 0
4420 0
4511 1.21
4511 0
4511 2.92
4511 2.55
4511 3.32
4511 2.84
4511 0
4511 0
4511 0
4607 1.21
4607 0
4607 2.92
4607 2.55
4607 3.32
4607 2.84
4607 0
4607 0
4607 0
4649 1.21
4649 0
4649 2.92
4649 2.55
4649 3.32
4649 2.84
4649 0
4649 0
4649 0
4719 1.21
4719 0
4719 2.92
4719 2.55
4719 3.32
4719 2.84
4719 0
4719 0
4719 0
4760 1.21
4760 0
4760 2.92
4760 2.55
4760 3.32
4760 2.84
4760 0
4760 0
4760 0
4807 1.21
4807 0
4807 2.92
4807 2.55
4807 3.32
4807 2.84
4807 0
4807 0
4807 0
4803 1.21
4803 0
4803 2.92
4803 2.55
4803 3.32
4803 2.84
4803 0
4803 0
4803 0
4837 1.21
4837 0
4837 2.92
4837 2.55
4837 3.32
4837 2.84
4837 0
4837 0
4837 0
4887 1.21
4887 0
4887 2.92
4887 2.55
4887 3.32
4887 2.84
4887 0
4887 0
4887 0
4878 1.21
4878 0
4878 2.92
4878 2.55
4878 3.32
4878 2.84
4878 0
4878 0
4878 0
4877 1.21
4877 0
4877 2.92
4877 2.55
4877 3.32
4877 2.84
4877 0
4877 0
4877 0
4921 1.21
4921 0
4921 2.92
4921 2.55
4921 3.32
4921 2.84
4921 0
4921 0
4921 0
4984 1.21
4984 0
4984 2.92
4984 2.55
4984 3.32
4984 2.84
4984 0
4984 0
4984 0
4976 1.21
4976 0
4976 2.92
4976 2.55
4976 3.32
4976 2.84
4976 0
4976 0
4976 0
4974 1.21
4974 0
4974 2.92
4974 2.55
4974 3.32
4974 2.84
4974 0
4974 0
4974 0
4975 1.21
4975 0
4975 2.92
4975 2.55
4975 3.32
4975 2.84
4975 0
4975 0
4975 0
4973 1.21
4973 0
4973 2.92
4973 2.55
4973 3.32
4973 2.84
4973 0
4973 0
4973 0
5032 1.21
5032 0
5032 2.92
5032 2.55
5032 3.32
5032 2.84
5032 0
5032 0
5032 0
5031 1.21
5031 0
5031 2.92
5031 2.55
5031 3.32
5031 2.84
5031 0
5031 0
5031 0
5030 1.21
5030 0
5030 2.92
5030 2.55
5030 3.32
5030 2.84
5030 0
5030 0
5030 0
5029 1.21
5029 0
5029 2.92
5029 2.55
5029 3.32
5029 2.84
5029 0
5029 0
5029 0
5093 1.21
5093 0
5093 2.92
5093 2.55
5093 3.32
5093 2.84
5093 0
5093 0
5093 0
5091 1.21
5091 0
5091 2.92
5091 2.55
5091 3.32
5091 2.84
5091 0
5091 0
5091 0
5089 1.21
5089 0
5089 2.92
5089 2.55
5089 3.32
5089 2.84
5089 0
5089 0
5089 0
5150 1.21
5150 0
5150 2.92
5150 2.55
5150 3.32
5150 2.84
5150 0
5150 0
5150 0
5148 1.21
5148 0
5148 2.92
5148 2.55
5148 3.32
5148 2.84
5148 0
5148 0
5148 0
19516 1.21
19516 0
19516 2.92
19516 2.55
19516 3.32
19516 2.84
19516 0
19516 0
19516 0
