pt_graph scale
9284 1.17684210526316
9284 0
9284 3.36789473684211
9284 2.46578947368421
9284 3.14236842105263
9284 2.89868421052632
9284 0.00263157894736842
9284 0.0197368421052632
9284 0.0184210526315789
9442 1.17684210526316
9442 0
9442 3.36789473684211
9442 2.46578947368421
9442 3.14236842105263
9442 2.89868421052632
9442 0.00263157894736842
9442 0.0197368421052632
9442 0.0184210526315789
9446 1.17684210526316
9446 0
9446 3.36789473684211
9446 2.46578947368421
9446 3.14236842105263
9446 2.89868421052632
9446 0.00263157894736842
9446 0.0197368421052632
9446 0.0184210526315789
9660 1.17684210526316
9660 0
9660 3.36789473684211
9660 2.46578947368421
9660 3.14236842105263
9660 2.89868421052632
9660 0.00263157894736842
9660 0.0197368421052632
9660 0.0184210526315789
9975 1.17684210526316
9975 0
9975 3.36789473684211
9975 2.46578947368421
9975 3.14236842105263
9975 2.89868421052632
9975 0.00263157894736842
9975 0.0197368421052632
9975 0.0184210526315789
10063 1.17684210526316
10063 0
10063 3.36789473684211
10063 2.46578947368421
10063 3.14236842105263
10063 2.89868421052632
10063 0.00263157894736842
10063 0.0197368421052632
10063 0.0184210526315789
10140 1.17684210526316
10140 0
10140 3.36789473684211
10140 2.46578947368421
10140 3.14236842105263
10140 2.89868421052632
10140 0.00263157894736842
10140 0.0197368421052632
10140 0.0184210526315789
10204 1.17684210526316
10204 0
10204 3.36789473684211
10204 2.46578947368421
10204 3.14236842105263
10204 2.89868421052632
10204 0.00263157894736842
10204 0.0197368421052632
10204 0.0184210526315789
10216 1.17684210526316
10216 0
10216 3.36789473684211
10216 2.46578947368421
10216 3.14236842105263
10216 2.89868421052632
10216 0.00263157894736842
10216 0.0197368421052632
10216 0.0184210526315789
10295 1.17684210526316
10295 0
10295 3.36789473684211
10295 2.46578947368421
10295 3.14236842105263
10295 2.89868421052632
10295 0.00263157894736842
10295 0.0197368421052632
10295 0.0184210526315789
10303 1.17684210526316
10303 0
10303 3.36789473684211
10303 2.46578947368421
10303 3.14236842105263
10303 2.89868421052632
10303 0.00263157894736842
10303 0.0197368421052632
10303 0.0184210526315789
10307 1.17684210526316
10307 0
10307 3.36789473684211
10307 2.46578947368421
10307 3.14236842105263
10307 2.89868421052632
10307 0.00263157894736842
10307 0.0197368421052632
10307 0.0184210526315789
10310 1.17684210526316
10310 0
10310 3.36789473684211
10310 2.46578947368421
10310 3.14236842105263
10310 2.89868421052632
10310 0.00263157894736842
10310 0.0197368421052632
10310 0.0184210526315789
10311 1.17684210526316
10311 0
10311 3.36789473684211
10311 2.46578947368421
10311 3.14236842105263
10311 2.89868421052632
10311 0.00263157894736842
10311 0.0197368421052632
10311 0.0184210526315789
10391 1.17684210526316
10391 0
10391 3.36789473684211
10391 2.46578947368421
10391 3.14236842105263
10391 2.89868421052632
10391 0.00263157894736842
10391 0.0197368421052632
10391 0.0184210526315789
10395 1.17684210526316
10395 0
10395 3.36789473684211
10395 2.46578947368421
10395 3.14236842105263
10395 2.89868421052632
10395 0.00263157894736842
10395 0.0197368421052632
10395 0.0184210526315789
10484 1.17684210526316
10484 0
10484 3.36789473684211
10484 2.46578947368421
10484 3.14236842105263
10484 2.89868421052632
10484 0.00263157894736842
10484 0.0197368421052632
10484 0.0184210526315789
10487 1.17684210526316
10487 0
10487 3.36789473684211
10487 2.46578947368421
10487 3.14236842105263
10487 2.89868421052632
10487 0.00263157894736842
10487 0.0197368421052632
10487 0.0184210526315789
10488 1.17684210526316
10488 0
10488 3.36789473684211
10488 2.46578947368421
10488 3.14236842105263
10488 2.89868421052632
10488 0.00263157894736842
10488 0.0197368421052632
10488 0.0184210526315789
10583 1.17684210526316
10583 0
10583 3.36789473684211
10583 2.46578947368421
10583 3.14236842105263
10583 2.89868421052632
10583 0.00263157894736842
10583 0.0197368421052632
10583 0.0184210526315789
10595 1.17684210526316
10595 0
10595 3.36789473684211
10595 2.46578947368421
10595 3.14236842105263
10595 2.89868421052632
10595 0.00263157894736842
10595 0.0197368421052632
10595 0.0184210526315789
10783 1.17684210526316
10783 0
10783 3.36789473684211
10783 2.46578947368421
10783 3.14236842105263
10783 2.89868421052632
10783 0.00263157894736842
10783 0.0197368421052632
10783 0.0184210526315789
11612 1.17684210526316
11612 0
11612 3.36789473684211
11612 2.46578947368421
11612 3.14236842105263
11612 2.89868421052632
11612 0.00263157894736842
11612 0.0197368421052632
11612 0.0184210526315789
11873 1.17684210526316
11873 0
11873 3.36789473684211
11873 2.46578947368421
11873 3.14236842105263
11873 2.89868421052632
11873 0.00263157894736842
11873 0.0197368421052632
11873 0.0184210526315789
11997 1.17684210526316
11997 0
11997 3.36789473684211
11997 2.46578947368421
11997 3.14236842105263
11997 2.89868421052632
11997 0.00263157894736842
11997 0.0197368421052632
11997 0.0184210526315789
12240 1.17684210526316
12240 0
12240 3.36789473684211
12240 2.46578947368421
12240 3.14236842105263
12240 2.89868421052632
12240 0.00263157894736842
12240 0.0197368421052632
12240 0.0184210526315789
12635 1.17684210526316
12635 0
12635 3.36789473684211
12635 2.46578947368421
12635 3.14236842105263
12635 2.89868421052632
12635 0.00263157894736842
12635 0.0197368421052632
12635 0.0184210526315789
13379 1.17684210526316
13379 0
13379 3.36789473684211
13379 2.46578947368421
13379 3.14236842105263
13379 2.89868421052632
13379 0.00263157894736842
13379 0.0197368421052632
13379 0.0184210526315789
13382 1.17684210526316
13382 0
13382 3.36789473684211
13382 2.46578947368421
13382 3.14236842105263
13382 2.89868421052632
13382 0.00263157894736842
13382 0.0197368421052632
13382 0.0184210526315789
13389 1.17684210526316
13389 0
13389 3.36789473684211
13389 2.46578947368421
13389 3.14236842105263
13389 2.89868421052632
13389 0.00263157894736842
13389 0.0197368421052632
13389 0.0184210526315789
13530 1.17684210526316
13530 0
13530 3.36789473684211
13530 2.46578947368421
13530 3.14236842105263
13530 2.89868421052632
13530 0.00263157894736842
13530 0.0197368421052632
13530 0.0184210526315789
13595 1.17684210526316
13595 0
13595 3.36789473684211
13595 2.46578947368421
13595 3.14236842105263
13595 2.89868421052632
13595 0.00263157894736842
13595 0.0197368421052632
13595 0.0184210526315789
13600 1.17684210526316
13600 0
13600 3.36789473684211
13600 2.46578947368421
13600 3.14236842105263
13600 2.89868421052632
13600 0.00263157894736842
13600 0.0197368421052632
13600 0.0184210526315789
