pt_graph shape
10258 1
10258 1
10258 1
10258 1
10295 1
10295 1
10295 1
10295 1
10295 1
10295 1
10295 1
10295 1
10295 1
10390 1
10390 1
10390 1
10390 1
10390 1
10390 1
10390 1
10390 1
10390 1
10394 1
10394 1
10394 1
10394 1
10394 1
10394 1
10394 1
10394 1
10394 1
10403 1
10403 1
10403 1
10403 1
10403 1
10403 1
10403 1
10403 1
10403 1
10486 1
10486 1
10486 1
10486 1
10486 1
10486 1
10486 1
10486 1
10486 1
10489 1
10489 1
10489 1
10489 1
10489 1
10489 1
10489 1
10489 1
10489 1
10526 1
10526 1
10526 1
10526 1
10526 1
10526 1
10526 1
10526 1
10526 1
10582 1
10582 1
10582 1
10582 1
10582 1
10582 1
10582 1
10582 1
10582 1
10589 1
10589 1
10589 1
10589 1
10589 1
10589 1
10589 1
10589 1
10589 1
10624 1
10624 1
10624 1
10624 1
10624 1
10624 1
10624 1
10624 1
10624 1
10626 1
10626 1
10626 1
10626 1
10626 1
10626 1
10626 1
10626 1
10626 1
10721 1
10721 1
10721 1
10721 1
10721 1
10721 1
10721 1
10721 1
10721 1
10722 1
10722 1
10722 1
10722 1
10722 1
10722 1
10722 1
10722 1
10722 1
10786 1
10786 1
10786 1
10786 1
10786 1
10786 1
10786 1
10786 1
10786 1
10795 1
10795 1
10795 1
10795 1
10795 1
10795 1
10795 1
10795 1
10795 1
10886 1
10886 1
10886 1
10886 1
10886 1
10886 1
10886 1
10886 1
10886 1
10920 1
10920 1
10920 1
10920 1
10920 1
10920 1
10920 1
10920 1
10920 1
10928 1
10928 1
10928 1
10928 1
10928 1
10928 1
10928 1
10928 1
10928 1
11005 1
11005 1
11005 1
11005 1
11005 1
11005 1
11005 1
11005 1
11005 1
11145 1
11145 1
11145 1
11145 1
11145 1
11145 1
11145 1
11145 1
11145 1
11233 1
11233 1
11233 1
11233 1
11233 1
11233 1
11233 1
11233 1
11233 1
11388 1
11388 1
11388 1
11388 1
11388 1
11388 1
11388 1
11388 1
11388 1
11389 1
11389 1
11389 1
11389 1
11389 1
11389 1
11389 1
11389 1
11389 1
11505 1
11505 1
11505 1
11505 1
11505 1
11505 1
11505 1
11505 1
11505 1
11514 1
11514 1
11514 1
11514 1
11514 1
11514 1
11514 1
11514 1
11514 1
11624 1
11624 1
11624 1
11624 1
11624 1
11624 1
11624 1
11624 1
11624 1
11629 1
11629 1
11629 1
11629 1
11629 1
11629 1
11629 1
11629 1
11629 1
11640 1
11640 1
11640 1
11640 1
11640 1
11640 1
11640 1
11640 1
11640 1
11764 1
11764 1
11764 1
11764 1
11764 1
11764 1
11764 1
11764 1
11764 1
11997 1
11997 1
11997 1
11997 1
11997 1
11997 1
11997 1
11997 1
11997 1
12019 1
12019 1
12019 1
12019 1
12019 1
12019 1
12019 1
12019 1
12019 1
12128 1
12128 1
12128 1
12128 1
12128 1
12128 1
12128 1
12128 1
12128 1
12142 1
12142 1
12142 1
12142 1
12142 1
12142 1
12142 1
12142 1
12142 1
12236 1
12236 1
12236 1
12236 1
12236 1
12236 1
12236 1
12236 1
12236 1
12241 1
12241 1
12241 1
12241 1
12241 1
12241 1
12241 1
12241 1
12241 1
12258 1
12258 1
12258 1
12258 1
12258 1
12258 1
12258 1
12258 1
12258 1
12376 1
12376 1
12376 1
12376 1
12376 1
12376 1
12376 1
12376 1
12376 1
12382 1
12382 1
12382 1
12382 1
12382 1
12382 1
12382 1
12382 1
12382 1
12393 1
12393 1
12393 1
12393 1
12393 1
12393 1
12393 1
12393 1
12393 1
12527 1
12527 1
12527 1
12527 1
12527 1
12527 1
12527 1
12527 1
12527 1
12646 1
12646 1
12646 1
12646 1
12646 1
12646 1
12646 1
12646 1
12646 1
12747 1
12747 1
12747 1
12747 1
12747 1
12747 1
12747 1
12747 1
12747 1
12749 1
12749 1
12749 1
12749 1
12749 1
12749 1
12749 1
12749 1
12749 1
12768 1
12768 1
12768 1
12768 1
12768 1
12768 1
12768 1
12768 1
12768 1
12873 1
12873 1
12873 1
12873 1
12873 1
12873 1
12873 1
12873 1
12873 1
