pt_graph cpue_kghour
7739 1.17
7739 0
7739 3.88
7739 2.19
7739 2
7739 3.01
7739 0
7739 0.05
7739 0
7740 1.17
7740 0
7740 3.88
7740 2.19
7740 2
7740 3.01
7740 0
7740 0.05
7740 0
7741 1.17
7741 0
7741 3.88
7741 2.19
7741 2
7741 3.01
7741 0
7741 0.05
7741 0
7736 1.17
7736 0
7736 3.88
7736 2.19
7736 2
7736 3.01
7736 0
7736 0.05
7736 0
7803 1.17
7803 0
7803 3.88
7803 2.19
7803 2
7803 3.01
7803 0
7803 0.05
7803 0
7805 1.17
7805 0
7805 3.88
7805 2.19
7805 2
7805 3.01
7805 0
7805 0.05
7805 0
7806 1.17
7806 0
7806 3.88
7806 2.19
7806 2
7806 3.01
7806 0
7806 0.05
7806 0
7792 1.17
7792 0
7792 3.88
7792 2.19
7792 2
7792 3.01
7792 0
7792 0.05
7792 0
7798 1.17
7798 0
7798 3.88
7798 2.19
7798 2
7798 3.01
7798 0
7798 0.05
7798 0
7868 1.17
7868 0
7868 3.88
7868 2.19
7868 2
7868 3.01
7868 0
7868 0.05
7868 0
7869 1.17
7869 0
7869 3.88
7869 2.19
7869 2
7869 3.01
7869 0
7869 0.05
7869 0
7870 1.17
7870 0
7870 3.88
7870 2.19
7870 2
7870 3.01
7870 0
7870 0.05
7870 0
7866 1.17
7866 0
7866 3.88
7866 2.19
7866 2
7866 3.01
7866 0
7866 0.05
7866 0
7867 1.17
7867 0
7867 3.88
7867 2.19
7867 2
7867 3.01
7867 0
7867 0.05
7867 0
7932 1.17
7932 0
7932 3.88
7932 2.19
7932 2
7932 3.01
7932 0
7932 0.05
7932 0
7933 1.17
7933 0
7933 3.88
7933 2.19
7933 2
7933 3.01
7933 0
7933 0.05
7933 0
7934 1.17
7934 0
7934 3.88
7934 2.19
7934 2
7934 3.01
7934 0
7934 0.05
7934 0
7928 1.17
7928 0
7928 3.88
7928 2.19
7928 2
7928 3.01
7928 0
7928 0.05
7928 0
7929 1.17
7929 0
7929 3.88
7929 2.19
7929 2
7929 3.01
7929 0
7929 0.05
7929 0
7930 1.17
7930 0
7930 3.88
7930 2.19
7930 2
7930 3.01
7930 0
7930 0.05
7930 0
7931 1.17
7931 0
7931 3.88
7931 2.19
7931 2
7931 3.01
7931 0
7931 0.05
7931 0
7998 1.17
7998 0
7998 3.88
7998 2.19
7998 2
7998 3.01
7998 0
7998 0.05
7998 0
7989 1.17
7989 0
7989 3.88
7989 2.19
7989 2
7989 3.01
7989 0
7989 0.05
7989 0
7991 1.17
7991 0
7991 3.88
7991 2.19
7991 2
7991 3.01
7991 0
7991 0.05
7991 0
7994 1.17
7994 0
7994 3.88
7994 2.19
7994 2
7994 3.01
7994 0
7994 0.05
7994 0
7995 1.17
7995 0
7995 3.88
7995 2.19
7995 2
7995 3.01
7995 0
7995 0.05
7995 0
7996 1.17
7996 0
7996 3.88
7996 2.19
7996 2
7996 3.01
7996 0
7996 0.05
7996 0
8060 1.17
8060 0
8060 3.88
8060 2.19
8060 2
8060 3.01
8060 0
8060 0.05
8060 0
8061 1.17
8061 0
8061 3.88
8061 2.19
8061 2
8061 3.01
8061 0
8061 0.05
8061 0
8053 1.17
8053 0
8053 3.88
8053 2.19
8053 2
8053 3.01
8053 0
8053 0.05
8053 0
8054 1.17
8054 0
8054 3.88
8054 2.19
8054 2
8054 3.01
8054 0
8054 0.05
8054 0
8056 1.17
8056 0
8056 3.88
8056 2.19
8056 2
8056 3.01
8056 0
8056 0.05
8056 0
8057 1.17
8057 0
8057 3.88
8057 2.19
8057 2
8057 3.01
8057 0
8057 0.05
8057 0
8058 1.17
8058 0
8058 3.88
8058 2.19
8058 2
8058 3.01
8058 0
8058 0.05
8058 0
8059 1.17
8059 0
8059 3.88
8059 2.19
8059 2
8059 3.01
8059 0
8059 0.05
8059 0
8122 1.17
8122 0
8122 3.88
8122 2.19
8122 2
8122 3.01
8122 0
8122 0.05
8122 0
8123 1.17
8123 0
8123 3.88
8123 2.19
8123 2
8123 3.01
8123 0
8123 0.05
8123 0
8124 1.17
8124 0
8124 3.88
8124 2.19
8124 2
8124 3.01
8124 0
8124 0.05
8124 0
8117 1.17
8117 0
8117 3.88
8117 2.19
8117 2
8117 3.01
8117 0
8117 0.05
8117 0
8118 1.17
8118 0
8118 3.88
8118 2.19
8118 2
8118 3.01
8118 0
8118 0.05
8118 0
8119 1.17
8119 0
8119 3.88
8119 2.19
8119 2
8119 3.01
8119 0
8119 0.05
8119 0
8120 1.17
8120 0
8120 3.88
8120 2.19
8120 2
8120 3.01
8120 0
8120 0.05
8120 0
8121 1.17
8121 0
8121 3.88
8121 2.19
8121 2
8121 3.01
8121 0
8121 0.05
8121 0
8183 1.17
8183 0
8183 3.88
8183 2.19
8183 2
8183 3.01
8183 0
8183 0.05
8183 0
8184 1.17
8184 0
8184 3.88
8184 2.19
8184 2
8184 3.01
8184 0
8184 0.05
8184 0
8185 1.17
8185 0
8185 3.88
8185 2.19
8185 2
8185 3.01
8185 0
8185 0.05
8185 0
8186 1.17
8186 0
8186 3.88
8186 2.19
8186 2
8186 3.01
8186 0
8186 0.05
8186 0
8181 1.17
8181 0
8181 3.88
8181 2.19
8181 2
8181 3.01
8181 0
8181 0.05
8181 0
8182 1.17
8182 0
8182 3.88
8182 2.19
8182 2
8182 3.01
8182 0
8182 0.05
8182 0
8241 1.17
8241 0
8241 3.88
8241 2.19
8241 2
8241 3.01
8241 0
8241 0.05
8241 0
8242 1.17
8242 0
8242 3.88
8242 2.19
8242 2
8242 3.01
8242 0
8242 0.05
8242 0
8243 1.17
8243 0
8243 3.88
8243 2.19
8243 2
8243 3.01
8243 0
8243 0.05
8243 0
8244 1.17
8244 0
8244 3.88
8244 2.19
8244 2
8244 3.01
8244 0
8244 0.05
8244 0
8245 1.17
8245 0
8245 3.88
8245 2.19
8245 2
8245 3.01
8245 0
8245 0.05
8245 0
8246 1.17
8246 0
8246 3.88
8246 2.19
8246 2
8246 3.01
8246 0
8246 0.05
8246 0
8276 1.17
8276 0
8276 3.88
8276 2.19
8276 2
8276 3.01
8276 0
8276 0.05
8276 0
8280 1.17
8280 0
8280 3.88
8280 2.19
8280 2
8280 3.01
8280 0
8280 0.05
8280 0
8299 1.17
8299 0
8299 3.88
8299 2.19
8299 2
8299 3.01
8299 0
8299 0.05
8299 0
8302 1.17
8302 0
8302 3.88
8302 2.19
8302 2
8302 3.01
8302 0
8302 0.05
8302 0
8303 1.17
8303 0
8303 3.88
8303 2.19
8303 2
8303 3.01
8303 0
8303 0.05
8303 0
8304 1.17
8304 0
8304 3.88
8304 2.19
8304 2
8304 3.01
8304 0
8304 0.05
8304 0
8336 1.17
8336 0
8336 3.88
8336 2.19
8336 2
8336 3.01
8336 0
8336 0.05
8336 0
8337 1.17
8337 0
8337 3.88
8337 2.19
8337 2
8337 3.01
8337 0
8337 0.05
8337 0
8339 1.17
8339 0
8339 3.88
8339 2.19
8339 2
8339 3.01
8339 0
8339 0.05
8339 0
8359 1.17
8359 0
8359 3.88
8359 2.19
8359 2
8359 3.01
8359 0
8359 0.05
8359 0
8389 1.17
8389 0
8389 3.88
8389 2.19
8389 2
8389 3.01
8389 0
8389 0.05
8389 0
8390 1.17
8390 0
8390 3.88
8390 2.19
8390 2
8390 3.01
8390 0
8390 0.05
8390 0
8391 1.17
8391 0
8391 3.88
8391 2.19
8391 2
8391 3.01
8391 0
8391 0.05
8391 0
8392 1.17
8392 0
8392 3.88
8392 2.19
8392 2
8392 3.01
8392 0
8392 0.05
8392 0
8393 1.17
8393 0
8393 3.88
8393 2.19
8393 2
8393 3.01
8393 0
8393 0.05
8393 0
8394 1.17
8394 0
8394 3.88
8394 2.19
8394 2
8394 3.01
8394 0
8394 0.05
8394 0
8395 1.17
8395 0
8395 3.88
8395 2.19
8395 2
8395 3.01
8395 0
8395 0.05
8395 0
8396 1.17
8396 0
8396 3.88
8396 2.19
8396 2
8396 3.01
8396 0
8396 0.05
8396 0
8414 1.17
8414 0
8414 3.88
8414 2.19
8414 2
8414 3.01
8414 0
8414 0.05
8414 0
8442 1.17
8442 0
8442 3.88
8442 2.19
8442 2
8442 3.01
8442 0
8442 0.05
8442 0
8443 1.17
8443 0
8443 3.88
8443 2.19
8443 2
8443 3.01
8443 0
8443 0.05
8443 0
8444 1.17
8444 0
8444 3.88
8444 2.19
8444 2
8444 3.01
8444 0
8444 0.05
8444 0
8445 1.17
8445 0
8445 3.88
8445 2.19
8445 2
8445 3.01
8445 0
8445 0.05
8445 0
8446 1.17
8446 0
8446 3.88
8446 2.19
8446 2
8446 3.01
8446 0
8446 0.05
8446 0
8448 1.17
8448 0
8448 3.88
8448 2.19
8448 2
8448 3.01
8448 0
8448 0.05
8448 0
8449 1.17
8449 0
8449 3.88
8449 2.19
8449 2
8449 3.01
8449 0
8449 0.05
8449 0
8451 1.17
8451 0
8451 3.88
8451 2.19
8451 2
8451 3.01
8451 0
8451 0.05
8451 0
8452 1.17
8452 0
8452 3.88
8452 2.19
8452 2
8452 3.01
8452 0
8452 0.05
8452 0
8495 1.17
8495 0
8495 3.88
8495 2.19
8495 2
8495 3.01
8495 0
8495 0.05
8495 0
8496 1.17
8496 0
8496 3.88
8496 2.19
8496 2
8496 3.01
8496 0
8496 0.05
8496 0
8497 1.17
8497 0
8497 3.88
8497 2.19
8497 2
8497 3.01
8497 0
8497 0.05
8497 0
8499 1.17
8499 0
8499 3.88
8499 2.19
8499 2
8499 3.01
8499 0
8499 0.05
8499 0
8500 1.17
8500 0
8500 3.88
8500 2.19
8500 2
8500 3.01
8500 0
8500 0.05
8500 0
8501 1.17
8501 0
8501 3.88
8501 2.19
8501 2
8501 3.01
8501 0
8501 0.05
8501 0
8504 1.17
8504 0
8504 3.88
8504 2.19
8504 2
8504 3.01
8504 0
8504 0.05
8504 0
8522 1.17
8522 0
8522 3.88
8522 2.19
8522 2
8522 3.01
8522 0
8522 0.05
8522 0
8547 1.17
8547 0
8547 3.88
8547 2.19
8547 2
8547 3.01
8547 0
8547 0.05
8547 0
8550 1.17
8550 0
8550 3.88
8550 2.19
8550 2
8550 3.01
8550 0
8550 0.05
8550 0
8551 1.17
8551 0
8551 3.88
8551 2.19
8551 2
8551 3.01
8551 0
8551 0.05
8551 0
8552 1.17
8552 0
8552 3.88
8552 2.19
8552 2
8552 3.01
8552 0
8552 0.05
8552 0
8553 1.17
8553 0
8553 3.88
8553 2.19
8553 2
8553 3.01
8553 0
8553 0.05
8553 0
8558 1.17
8558 0
8558 3.88
8558 2.19
8558 2
8558 3.01
8558 0
8558 0.05
8558 0
8572 1.17
8572 0
8572 3.88
8572 2.19
8572 2
8572 3.01
8572 0
8572 0.05
8572 0
8573 1.17
8573 0
8573 3.88
8573 2.19
8573 2
8573 3.01
8573 0
8573 0.05
8573 0
8574 1.17
8574 0
8574 3.88
8574 2.19
8574 2
8574 3.01
8574 0
8574 0.05
8574 0
8600 1.17
8600 0
8600 3.88
8600 2.19
8600 2
8600 3.01
8600 0
8600 0.05
8600 0
8601 1.17
8601 0
8601 3.88
8601 2.19
8601 2
8601 3.01
8601 0
8601 0.05
8601 0
8602 1.17
8602 0
8602 3.88
8602 2.19
8602 2
8602 3.01
8602 0
8602 0.05
8602 0
8603 1.17
8603 0
8603 3.88
8603 2.19
8603 2
8603 3.01
8603 0
8603 0.05
8603 0
8607 1.17
8607 0
8607 3.88
8607 2.19
8607 2
8607 3.01
8607 0
8607 0.05
8607 0
8622 1.17
8622 0
8622 3.88
8622 2.19
8622 2
8622 3.01
8622 0
8622 0.05
8622 0
8646 1.17
8646 0
8646 3.88
8646 2.19
8646 2
8646 3.01
8646 0
8646 0.05
8646 0
8649 1.17
8649 0
8649 3.88
8649 2.19
8649 2
8649 3.01
8649 0
8649 0.05
8649 0
8650 1.17
8650 0
8650 3.88
8650 2.19
8650 2
8650 3.01
8650 0
8650 0.05
8650 0
8668 1.17
8668 0
8668 3.88
8668 2.19
8668 2
8668 3.01
8668 0
8668 0.05
8668 0
8670 1.17
8670 0
8670 3.88
8670 2.19
8670 2
8670 3.01
8670 0
8670 0.05
8670 0
19532 1.17
19532 0
19532 3.88
19532 2.19
19532 2
19532 3.01
19532 0
19532 0.05
19532 0
8707 1.17
8707 0
8707 3.88
8707 2.19
8707 2
8707 3.01
8707 0
8707 0.05
8707 0
8793 1.17
8793 0
8793 3.88
8793 2.19
8793 2
8793 3.01
8793 0
8793 0.05
8793 0
8795 1.17
8795 0
8795 3.88
8795 2.19
8795 2
8795 3.01
8795 0
8795 0.05
8795 0
8798 1.17
8798 0
8798 3.88
8798 2.19
8798 2
8798 3.01
8798 0
8798 0.05
8798 0
8801 1.17
8801 0
8801 3.88
8801 2.19
8801 2
8801 3.01
8801 0
8801 0.05
8801 0
8832 1.17
8832 0
8832 3.88
8832 2.19
8832 2
8832 3.01
8832 0
8832 0.05
8832 0
8842 1.17
8842 0
8842 3.88
8842 2.19
8842 2
8842 3.01
8842 0
8842 0.05
8842 0
8873 1.17
8873 0
8873 3.88
8873 2.19
8873 2
8873 3.01
8873 0
8873 0.05
8873 0
8887 1.17
8887 0
8887 3.88
8887 2.19
8887 2
8887 3.01
8887 0
8887 0.05
8887 0
8888 1.17
8888 0
8888 3.88
8888 2.19
8888 2
8888 3.01
8888 0
8888 0.05
8888 0
8889 1.17
8889 0
8889 3.88
8889 2.19
8889 2
8889 3.01
8889 0
8889 0.05
8889 0
8890 1.17
8890 0
8890 3.88
8890 2.19
8890 2
8890 3.01
8890 0
8890 0.05
8890 0
8891 1.17
8891 0
8891 3.88
8891 2.19
8891 2
8891 3.01
8891 0
8891 0.05
8891 0
8892 1.17
8892 0
8892 3.88
8892 2.19
8892 2
8892 3.01
8892 0
8892 0.05
8892 0
8893 1.17
8893 0
8893 3.88
8893 2.19
8893 2
8893 3.01
8893 0
8893 0.05
8893 0
8916 1.17
8916 0
8916 3.88
8916 2.19
8916 2
8916 3.01
8916 0
8916 0.05
8916 0
8917 1.17
8917 0
8917 3.88
8917 2.19
8917 2
8917 3.01
8917 0
8917 0.05
8917 0
8929 1.17
8929 0
8929 3.88
8929 2.19
8929 2
8929 3.01
8929 0
8929 0.05
8929 0
8932 1.17
8932 0
8932 3.88
8932 2.19
8932 2
8932 3.01
8932 0
8932 0.05
8932 0
8933 1.17
8933 0
8933 3.88
8933 2.19
8933 2
8933 3.01
8933 0
8933 0.05
8933 0
8934 1.17
8934 0
8934 3.88
8934 2.19
8934 2
8934 3.01
8934 0
8934 0.05
8934 0
8935 1.17
8935 0
8935 3.88
8935 2.19
8935 2
8935 3.01
8935 0
8935 0.05
8935 0
8956 1.17
8956 0
8956 3.88
8956 2.19
8956 2
8956 3.01
8956 0
8956 0.05
8956 0
8970 1.17
8970 0
8970 3.88
8970 2.19
8970 2
8970 3.01
8970 0
8970 0.05
8970 0
8971 1.17
8971 0
8971 3.88
8971 2.19
8971 2
8971 3.01
8971 0
8971 0.05
8971 0
8972 1.17
8972 0
8972 3.88
8972 2.19
8972 2
8972 3.01
8972 0
8972 0.05
8972 0
8973 1.17
8973 0
8973 3.88
8973 2.19
8973 2
8973 3.01
8973 0
8973 0.05
8973 0
8974 1.17
8974 0
8974 3.88
8974 2.19
8974 2
8974 3.01
8974 0
8974 0.05
8974 0
8997 1.17
8997 0
8997 3.88
8997 2.19
8997 2
8997 3.01
8997 0
8997 0.05
8997 0
9036 1.17
9036 0
9036 3.88
9036 2.19
9036 2
9036 3.01
9036 0
9036 0.05
9036 0
9037 1.17
9037 0
9037 3.88
9037 2.19
9037 2
9037 3.01
9037 0
9037 0.05
9037 0
9039 1.17
9039 0
9039 3.88
9039 2.19
9039 2
9039 3.01
9039 0
9039 0.05
9039 0
9049 1.17
9049 0
9049 3.88
9049 2.19
9049 2
9049 3.01
9049 0
9049 0.05
9049 0
9051 1.17
9051 0
9051 3.88
9051 2.19
9051 2
9051 3.01
9051 0
9051 0.05
9051 0
9074 1.17
9074 0
9074 3.88
9074 2.19
9074 2
9074 3.01
9074 0
9074 0.05
9074 0
9081 1.17
9081 0
9081 3.88
9081 2.19
9081 2
9081 3.01
9081 0
9081 0.05
9081 0
9082 1.17
9082 0
9082 3.88
9082 2.19
9082 2
9082 3.01
9082 0
9082 0.05
9082 0
9088 1.17
9088 0
9088 3.88
9088 2.19
9088 2
9088 3.01
9088 0
9088 0.05
9088 0
9092 1.17
9092 0
9092 3.88
9092 2.19
9092 2
9092 3.01
9092 0
9092 0.05
9092 0
9115 1.17
9115 0
9115 3.88
9115 2.19
9115 2
9115 3.01
9115 0
9115 0.05
9115 0
9116 1.17
9116 0
9116 3.88
9116 2.19
9116 2
9116 3.01
9116 0
9116 0.05
9116 0
9117 1.17
9117 0
9117 3.88
9117 2.19
9117 2
9117 3.01
9117 0
9117 0.05
9117 0
9118 1.17
9118 0
9118 3.88
9118 2.19
9118 2
9118 3.01
9118 0
9118 0.05
9118 0
9119 1.17
9119 0
9119 3.88
9119 2.19
9119 2
9119 3.01
9119 0
9119 0.05
9119 0
9122 1.17
9122 0
9122 3.88
9122 2.19
9122 2
9122 3.01
9122 0
9122 0.05
9122 0
9129 1.17
9129 0
9129 3.88
9129 2.19
9129 2
9129 3.01
9129 0
9129 0.05
9129 0
9133 1.17
9133 0
9133 3.88
9133 2.19
9133 2
9133 3.01
9133 0
9133 0.05
9133 0
9157 1.17
9157 0
9157 3.88
9157 2.19
9157 2
9157 3.01
9157 0
9157 0.05
9157 0
9158 1.17
9158 0
9158 3.88
9158 2.19
9158 2
9158 3.01
9158 0
9158 0.05
9158 0
9160 1.17
9160 0
9160 3.88
9160 2.19
9160 2
9160 3.01
9160 0
9160 0.05
9160 0
9162 1.17
9162 0
9162 3.88
9162 2.19
9162 2
9162 3.01
9162 0
9162 0.05
9162 0
9164 1.17
9164 0
9164 3.88
9164 2.19
9164 2
9164 3.01
9164 0
9164 0.05
9164 0
9165 1.17
9165 0
9165 3.88
9165 2.19
9165 2
9165 3.01
9165 0
9165 0.05
9165 0
9175 1.17
9175 0
9175 3.88
9175 2.19
9175 2
9175 3.01
9175 0
9175 0.05
9175 0
9176 1.17
9176 0
9176 3.88
9176 2.19
9176 2
9176 3.01
9176 0
9176 0.05
9176 0
9199 1.17
9199 0
9199 3.88
9199 2.19
9199 2
9199 3.01
