pt_graph cpue_kghour
12293 1.29
12293 0
12293 4.23
12293 2.76
12293 3.86
12293 3.46
12293 0
12293 0
12293 0
12294 1.29
12294 0
12294 4.23
12294 2.76
12294 3.86
12294 3.46
12294 0
12294 0
12294 0
12292 1.29
12292 0
12292 4.23
12292 2.76
12292 3.86
12292 3.46
12292 0
12292 0
12292 0
12429 1.29
12429 0
12429 4.23
12429 2.76
12429 3.86
12429 3.46
12429 0
12429 0
12429 0
12427 1.29
12427 0
12427 4.23
12427 2.76
12427 3.86
12427 3.46
12427 0
12427 0
12427 0
12425 1.29
12425 0
12425 4.23
12425 2.76
12425 3.86
12425 3.46
12425 0
12425 0
12425 0
12426 1.29
12426 0
12426 4.23
12426 2.76
12426 3.86
12426 3.46
12426 0
12426 0
12426 0
12423 1.29
12423 0
12423 4.23
12423 2.76
12423 3.86
12423 3.46
12423 0
12423 0
12423 0
12424 1.29
12424 0
12424 4.23
12424 2.76
12424 3.86
12424 3.46
12424 0
12424 0
12424 0
12559 1.29
12559 0
12559 4.23
12559 2.76
12559 3.86
12559 3.46
12559 0
12559 0
12559 0
12558 1.29
12558 0
12558 4.23
12558 2.76
12558 3.86
12558 3.46
12558 0
12558 0
12558 0
12556 1.29
12556 0
12556 4.23
12556 2.76
12556 3.86
12556 3.46
12556 0
12556 0
12556 0
12557 1.29
12557 0
12557 4.23
12557 2.76
12557 3.86
12557 3.46
12557 0
12557 0
12557 0
12554 1.29
12554 0
12554 4.23
12554 2.76
12554 3.86
12554 3.46
12554 0
12554 0
12554 0
12555 1.29
12555 0
12555 4.23
12555 2.76
12555 3.86
12555 3.46
12555 0
12555 0
12555 0
12706 1.29
12706 0
12706 4.23
12706 2.76
12706 3.86
12706 3.46
12706 0
12706 0
12706 0
12705 1.29
12705 0
12705 4.23
12705 2.76
12705 3.86
12705 3.46
12705 0
12705 0
12705 0
12693 1.29
12693 0
12693 4.23
12693 2.76
12693 3.86
12693 3.46
12693 0
12693 0
12693 0
12685 1.29
12685 0
12685 4.23
12685 2.76
12685 3.86
12685 3.46
12685 0
12685 0
12685 0
12683 1.29
12683 0
12683 4.23
12683 2.76
12683 3.86
12683 3.46
12683 0
12683 0
12683 0
12681 1.29
12681 0
12681 4.23
12681 2.76
12681 3.86
12681 3.46
12681 0
12681 0
12681 0
12682 1.29
12682 0
12682 4.23
12682 2.76
12682 3.86
12682 3.46
12682 0
12682 0
12682 0
12680 1.29
12680 0
12680 4.23
12680 2.76
12680 3.86
12680 3.46
12680 0
12680 0
12680 0
12678 1.29
12678 0
12678 4.23
12678 2.76
12678 3.86
12678 3.46
12678 0
12678 0
12678 0
12679 1.29
12679 0
12679 4.23
12679 2.76
12679 3.86
12679 3.46
12679 0
12679 0
12679 0
12677 1.29
12677 0
12677 4.23
12677 2.76
12677 3.86
12677 3.46
12677 0
12677 0
12677 0
12819 1.29
12819 0
12819 4.23
12819 2.76
12819 3.86
12819 3.46
12819 0
12819 0
12819 0
12818 1.29
12818 0
12818 4.23
12818 2.76
12818 3.86
12818 3.46
12818 0
12818 0
12818 0
12816 1.29
12816 0
12816 4.23
12816 2.76
12816 3.86
12816 3.46
12816 0
12816 0
12816 0
12815 1.29
12815 0
12815 4.23
12815 2.76
12815 3.86
12815 3.46
12815 0
12815 0
12815 0
12799 1.29
12799 0
12799 4.23
12799 2.76
12799 3.86
12799 3.46
12799 0
12799 0
12799 0
12800 1.29
12800 0
12800 4.23
12800 2.76
12800 3.86
12800 3.46
12800 0
12800 0
12800 0
12798 1.29
12798 0
12798 4.23
12798 2.76
12798 3.86
12798 3.46
12798 0
12798 0
12798 0
12796 1.29
12796 0
12796 4.23
12796 2.76
12796 3.86
12796 3.46
12796 0
12796 0
12796 0
12797 1.29
12797 0
12797 4.23
12797 2.76
12797 3.86
12797 3.46
12797 0
12797 0
12797 0
12794 1.29
12794 0
12794 4.23
12794 2.76
12794 3.86
12794 3.46
12794 0
12794 0
12794 0
12795 1.29
12795 0
12795 4.23
12795 2.76
12795 3.86
12795 3.46
12795 0
12795 0
12795 0
12938 1.29
12938 0
12938 4.23
12938 2.76
12938 3.86
12938 3.46
12938 0
12938 0
12938 0
12937 1.29
12937 0
12937 4.23
12937 2.76
12937 3.86
12937 3.46
12937 0
12937 0
12937 0
12936 1.29
12936 0
12936 4.23
12936 2.76
12936 3.86
12936 3.46
12936 0
12936 0
12936 0
12923 1.29
12923 0
12923 4.23
12923 2.76
12923 3.86
12923 3.46
12923 0
12923 0
12923 0
12918 1.29
12918 0
12918 4.23
12918 2.76
12918 3.86
12918 3.46
12918 0
12918 0
12918 0
12917 1.29
12917 0
12917 4.23
12917 2.76
12917 3.86
12917 3.46
12917 0
12917 0
12917 0
12916 1.29
12916 0
12916 4.23
12916 2.76
12916 3.86
12916 3.46
12916 0
12916 0
12916 0
12914 1.29
12914 0
12914 4.23
12914 2.76
12914 3.86
12914 3.46
12914 0
12914 0
12914 0
12912 1.29
12912 0
12912 4.23
12912 2.76
12912 3.86
12912 3.46
12912 0
12912 0
12912 0
12913 1.29
12913 0
12913 4.23
12913 2.76
12913 3.86
12913 3.46
12913 0
12913 0
12913 0
12910 1.29
12910 0
12910 4.23
12910 2.76
12910 3.86
12910 3.46
12910 0
12910 0
12910 0
12911 1.29
12911 0
12911 4.23
12911 2.76
12911 3.86
12911 3.46
12911 0
12911 0
12911 0
13067 1.29
13067 0
13067 4.23
13067 2.76
13067 3.86
13067 3.46
13067 0
13067 0
13067 0
13063 1.29
13063 0
13063 4.23
13063 2.76
13063 3.86
13063 3.46
13063 0
13063 0
13063 0
13061 1.29
13061 0
13061 4.23
13061 2.76
13061 3.86
13061 3.46
13061 0
13061 0
13061 0
13053 1.29
13053 0
13053 4.23
13053 2.76
13053 3.86
13053 3.46
13053 0
13053 0
13053 0
13048 1.29
13048 0
13048 4.23
13048 2.76
13048 3.86
13048 3.46
13048 0
13048 0
13048 0
13045 1.29
13045 0
13045 4.23
13045 2.76
13045 3.86
13045 3.46
13045 0
13045 0
13045 0
13036 1.29
13036 0
13036 4.23
13036 2.76
13036 3.86
13036 3.46
13036 0
13036 0
13036 0
13031 1.29
13031 0
13031 4.23
13031 2.76
13031 3.86
13031 3.46
13031 0
13031 0
13031 0
13029 1.29
13029 0
13029 4.23
13029 2.76
13029 3.86
13029 3.46
13029 0
13029 0
13029 0
13027 1.29
13027 0
13027 4.23
13027 2.76
13027 3.86
13027 3.46
13027 0
13027 0
13027 0
13028 1.29
13028 0
13028 4.23
13028 2.76
13028 3.86
13028 3.46
13028 0
13028 0
13028 0
13026 1.29
13026 0
13026 4.23
13026 2.76
13026 3.86
13026 3.46
13026 0
13026 0
13026 0
13157 1.29
13157 0
13157 4.23
13157 2.76
13157 3.86
13157 3.46
13157 0
13157 0
13157 0
13156 1.29
13156 0
13156 4.23
13156 2.76
13156 3.86
13156 3.46
13156 0
13156 0
13156 0
13149 1.29
13149 0
13149 4.23
13149 2.76
13149 3.86
13149 3.46
13149 0
13149 0
13149 0
13147 1.29
13147 0
13147 4.23
13147 2.76
13147 3.86
13147 3.46
13147 0
13147 0
13147 0
13144 1.29
13144 0
13144 4.23
13144 2.76
13144 3.86
13144 3.46
13144 0
13144 0
13144 0
13142 1.29
13142 0
13142 4.23
13142 2.76
13142 3.86
13142 3.46
13142 0
13142 0
13142 0
13143 1.29
13143 0
13143 4.23
13143 2.76
13143 3.86
13143 3.46
13143 0
13143 0
13143 0
13141 1.29
13141 0
13141 4.23
13141 2.76
13141 3.86
13141 3.46
13141 0
13141 0
13141 0
13140 1.29
13140 0
13140 4.23
13140 2.76
13140 3.86
13140 3.46
13140 0
13140 0
13140 0
13138 1.29
13138 0
13138 4.23
13138 2.76
13138 3.86
13138 3.46
13138 0
13138 0
13138 0
13263 1.29
13263 0
13263 4.23
13263 2.76
13263 3.86
13263 3.46
13263 0
13263 0
13263 0
13262 1.29
13262 0
13262 4.23
13262 2.76
13262 3.86
13262 3.46
13262 0
13262 0
13262 0
13261 1.29
13261 0
13261 4.23
13261 2.76
13261 3.86
13261 3.46
13261 0
13261 0
13261 0
13259 1.29
13259 0
13259 4.23
13259 2.76
13259 3.86
13259 3.46
13259 0
13259 0
13259 0
13256 1.29
13256 0
13256 4.23
13256 2.76
13256 3.86
13256 3.46
13256 0
13256 0
13256 0
13255 1.29
13255 0
13255 4.23
13255 2.76
13255 3.86
13255 3.46
13255 0
13255 0
13255 0
13244 1.29
13244 0
13244 4.23
13244 2.76
13244 3.86
13244 3.46
13244 0
13244 0
13244 0
13242 1.29
13242 0
13242 4.23
13242 2.76
13242 3.86
13242 3.46
13242 0
13242 0
13242 0
13240 1.29
13240 0
13240 4.23
13240 2.76
13240 3.86
13240 3.46
13240 0
13240 0
13240 0
13239 1.29
13239 0
13239 4.23
13239 2.76
13239 3.86
13239 3.46
13239 0
13239 0
13239 0
13238 1.29
13238 0
13238 4.23
13238 2.76
13238 3.86
13238 3.46
13238 0
13238 0
13238 0
13350 1.29
13350 0
13350 4.23
13350 2.76
13350 3.86
13350 3.46
13350 0
13350 0
13350 0
13349 1.29
13349 0
13349 4.23
13349 2.76
13349 3.86
13349 3.46
13349 0
13349 0
13349 0
13348 1.29
13348 0
13348 4.23
13348 2.76
13348 3.86
13348 3.46
13348 0
13348 0
13348 0
13347 1.29
13347 0
13347 4.23
13347 2.76
13347 3.86
13347 3.46
13347 0
13347 0
13347 0
13343 1.29
13343 0
13343 4.23
13343 2.76
13343 3.86
13343 3.46
13343 0
13343 0
13343 0
13337 1.29
13337 0
13337 4.23
13337 2.76
13337 3.86
13337 3.46
13337 0
13337 0
13337 0
13336 1.29
13336 0
13336 4.23
13336 2.76
13336 3.86
13336 3.46
13336 0
13336 0
13336 0
13334 1.29
13334 0
13334 4.23
13334 2.76
13334 3.86
13334 3.46
13334 0
13334 0
13334 0
13335 1.29
13335 0
13335 4.23
13335 2.76
13335 3.86
13335 3.46
13335 0
13335 0
13335 0
13430 1.29
13430 0
13430 4.23
13430 2.76
13430 3.86
13430 3.46
13430 0
13430 0
13430 0
13429 1.29
13429 0
13429 4.23
13429 2.76
13429 3.86
13429 3.46
13429 0
13429 0
13429 0
13427 1.29
13427 0
13427 4.23
13427 2.76
13427 3.86
13427 3.46
13427 0
13427 0
13427 0
13426 1.29
13426 0
13426 4.23
13426 2.76
13426 3.86
13426 3.46
13426 0
13426 0
13426 0
13425 1.29
13425 0
13425 4.23
13425 2.76
13425 3.86
13425 3.46
13425 0
13425 0
13425 0
13423 1.29
13423 0
13423 4.23
13423 2.76
13423 3.86
13423 3.46
13423 0
13423 0
13423 0
13422 1.29
13422 0
13422 4.23
13422 2.76
13422 3.86
13422 3.46
13422 0
13422 0
13422 0
13421 1.29
13421 0
13421 4.23
13421 2.76
13421 3.86
13421 3.46
13421 0
13421 0
13421 0
13420 1.29
13420 0
13420 4.23
13420 2.76
13420 3.86
13420 3.46
13420 0
13420 0
13420 0
13419 1.29
13419 0
13419 4.23
13419 2.76
13419 3.86
13419 3.46
13419 0
13419 0
13419 0
13417 1.29
13417 0
13417 4.23
13417 2.76
13417 3.86
13417 3.46
13417 0
13417 0
13417 0
13498 1.29
13498 0
13498 4.23
13498 2.76
13498 3.86
13498 3.46
13498 0
13498 0
13498 0
13497 1.29
13497 0
13497 4.23
13497 2.76
13497 3.86
13497 3.46
13497 0
13497 0
13497 0
13496 1.29
13496 0
13496 4.23
13496 2.76
13496 3.86
13496 3.46
13496 0
13496 0
13496 0
13495 1.29
13495 0
13495 4.23
13495 2.76
13495 3.86
13495 3.46
13495 0
13495 0
13495 0
