pt_graph cpue_kghour
15941 1.1
15941 0
15941 2.46
15941 2.23
15941 2.65
15941 2.41
15941 0
15941 0
15941 0
15943 1.1
15943 0
15943 2.46
15943 2.23
15943 2.65
15943 2.41
15943 0
15943 0
15943 0
15998 1.1
15998 0
15998 2.46
15998 2.23
15998 2.65
15998 2.41
15998 0
15998 0
15998 0
16052 1.1
16052 0
16052 2.46
16052 2.23
16052 2.65
16052 2.41
16052 0
16052 0
16052 0
16101 1.1
16101 0
16101 2.46
16101 2.23
16101 2.65
16101 2.41
16101 0
16101 0
16101 0
16150 1.1
16150 0
16150 2.46
16150 2.23
16150 2.65
16150 2.41
16150 0
16150 0
16150 0
16151 1.1
16151 0
16151 2.46
16151 2.23
16151 2.65
16151 2.41
16151 0
16151 0
16151 0
16181 1.1
16181 0
16181 2.46
16181 2.23
16181 2.65
16181 2.41
16181 0
16181 0
16181 0
16194 1.1
16194 0
16194 2.46
16194 2.23
16194 2.65
16194 2.41
16194 0
16194 0
16194 0
16199 1.1
16199 0
16199 2.46
16199 2.23
16199 2.65
16199 2.41
16199 0
16199 0
16199 0
16200 1.1
16200 0
16200 2.46
16200 2.23
16200 2.65
16200 2.41
16200 0
16200 0
16200 0
16232 1.1
16232 0
16232 2.46
16232 2.23
16232 2.65
16232 2.41
16232 0
16232 0
16232 0
16241 1.1
16241 0
16241 2.46
16241 2.23
16241 2.65
16241 2.41
16241 0
16241 0
16241 0
16243 1.1
16243 0
16243 2.46
16243 2.23
16243 2.65
16243 2.41
16243 0
16243 0
16243 0
16245 1.1
16245 0
16245 2.46
16245 2.23
16245 2.65
16245 2.41
16245 0
16245 0
16245 0
16247 1.1
16247 0
16247 2.46
16247 2.23
16247 2.65
16247 2.41
16247 0
16247 0
16247 0
16276 1.1
16276 0
16276 2.46
16276 2.23
16276 2.65
16276 2.41
16276 0
16276 0
16276 0
16292 1.1
16292 0
16292 2.46
16292 2.23
16292 2.65
16292 2.41
16292 0
16292 0
16292 0
16294 1.1
16294 0
16294 2.46
16294 2.23
16294 2.65
16294 2.41
16294 0
16294 0
16294 0
16336 1.1
16336 0
16336 2.46
16336 2.23
16336 2.65
16336 2.41
16336 0
16336 0
16336 0
16337 1.1
16337 0
16337 2.46
16337 2.23
16337 2.65
16337 2.41
16337 0
16337 0
16337 0
16338 1.1
16338 0
16338 2.46
16338 2.23
16338 2.65
16338 2.41
16338 0
16338 0
16338 0
16339 1.1
16339 0
16339 2.46
16339 2.23
16339 2.65
16339 2.41
16339 0
16339 0
16339 0
16340 1.1
16340 0
16340 2.46
16340 2.23
16340 2.65
16340 2.41
16340 0
16340 0
16340 0
16341 1.1
16341 0
16341 2.46
16341 2.23
16341 2.65
16341 2.41
16341 0
16341 0
16341 0
16366 1.1
16366 0
16366 2.46
16366 2.23
16366 2.65
16366 2.41
16366 0
16366 0
16366 0
16381 1.1
16381 0
16381 2.46
16381 2.23
16381 2.65
16381 2.41
16381 0
16381 0
16381 0
16383 1.1
16383 0
16383 2.46
