pt_graph freq
9934 1
10099 1
10958 1
10961 1
11071 1
11078 1
11319 1
11581 1
11703 1
12085 1
12168 1
12170 1
12174 1
12200 1
12298 1
12327 1
12559 1
12577 1
12679 1
12685 1
12793 1
13053 1
13154 1
13336 1
13345 1
