pt_graph cpue_kghour
8030 1.24
8030 0
8030 3.86
8030 2.63
8030 3.56
8030 3.22
8030 0
8030 0.05
8030 0
8034 1.24
8034 0
8034 3.86
8034 2.63
8034 3.56
8034 3.22
8034 0
8034 0.05
8034 0
8088 1.24
8088 0
8088 3.86
8088 2.63
8088 3.56
8088 3.22
8088 0
8088 0.05
8088 0
8283 1.24
8283 0
8283 3.86
8283 2.63
8283 3.56
8283 3.22
8283 0
8283 0.05
8283 0
8355 1.24
8355 0
8355 3.86
8355 2.63
8355 3.56
8355 3.22
8355 0
8355 0.05
8355 0
8398 1.24
8398 0
8398 3.86
8398 2.63
8398 3.56
8398 3.22
8398 0
8398 0.05
8398 0
8436 1.24
8436 0
8436 3.86
8436 2.63
8436 3.56
8436 3.22
8436 0
8436 0.05
8436 0
8448 1.24
8448 0
8448 3.86
8448 2.63
8448 3.56
8448 3.22
8448 0
8448 0.05
8448 0
8552 1.24
8552 0
8552 3.86
8552 2.63
8552 3.56
8552 3.22
8552 0
8552 0.05
8552 0
8623 1.24
8623 0
8623 3.86
8623 2.63
8623 3.56
8623 3.22
8623 0
8623 0.05
8623 0
8691 1.24
8691 0
8691 3.86
8691 2.63
8691 3.56
8691 3.22
8691 0
8691 0.05
8691 0
8695 1.24
8695 0
8695 3.86
8695 2.63
8695 3.56
8695 3.22
8695 0
8695 0.05
8695 0
8751 1.24
8751 0
8751 3.86
8751 2.63
8751 3.56
8751 3.22
8751 0
8751 0.05
8751 0
8755 1.24
8755 0
8755 3.86
8755 2.63
8755 3.56
8755 3.22
8755 0
8755 0.05
8755 0
8969 1.24
8969 0
8969 3.86
8969 2.63
8969 3.56
8969 3.22
8969 0
8969 0.05
8969 0
9045 1.24
9045 0
9045 3.86
9045 2.63
9045 3.56
9045 3.22
9045 0
9045 0.05
9045 0
9117 1.24
9117 0
9117 3.86
9117 2.63
9117 3.56
9117 3.22
9117 0
9117 0.05
9117 0
9262 1.24
9262 0
9262 3.86
9262 2.63
9262 3.56
9262 3.22
9262 0
9262 0.05
9262 0
9288 1.24
9288 0
9288 3.86
9288 2.63
9288 3.56
9288 3.22
9288 0
9288 0.05
9288 0
9344 1.24
9344 0
9344 3.86
9344 2.63
9344 3.56
9344 3.22
9344 0
9344 0.05
9344 0
9359 1.24
9359 0
9359 3.86
9359 2.63
9359 3.56
9359 3.22
9359 0
9359 0.05
9359 0
9388 1.24
9388 0
9388 3.86
9388 2.63
9388 3.56
9388 3.22
9388 0
9388 0.05
9388 0
9507 1.24
9507 0
9507 3.86
9507 2.63
9507 3.56
9507 3.22
9507 0
9507 0.05
9507 0
9511 1.24
9511 0
9511 3.86
9511 2.63
9511 3.56
9511 3.22
9511 0
9511 0.05
9511 0
9532 1.24
9532 0
9532 3.86
9532 2.63
9532 3.56
9532 3.22
9532 0
9532 0.05
9532 0
9580 1.24
9580 0
9580 3.86
9580 2.63
9580 3.56
9580 3.22
9580 0
9580 0.05
9580 0
9653 1.24
9653 0
9653 3.86
9653 2.63
9653 3.56
9653 3.22
9653 0
9653 0.05
9653 0
9680 1.24
9680 0
9680 3.86
9680 2.63
9680 3.56
9680 3.22
9680 0
9680 0.05
9680 0
9689 1.24
9689 0
9689 3.86
9689 2.63
9689 3.56
9689 3.22
9689 0
9689 0.05
9689 0
9755 1.24
9755 0
9755 3.86
9755 2.63
9755 3.56
9755 3.22
9755 0
9755 0.05
9755 0
9762 1.24
9762 0
9762 3.86
9762 2.63
9762 3.56
9762 3.22
9762 0
9762 0.05
9762 0
9836 1.24
9836 0
9836 3.86
9836 2.63
9836 3.56
9836 3.22
9836 0
9836 0.05
9836 0
9907 1.24
9907 0
9907 3.86
9907 2.63
9907 3.56
9907 3.22
9907 0
9907 0.05
9907 0
10007 1.24
10007 0
10007 3.86
10007 2.63
10007 3.56
10007 3.22
10007 0
10007 0.05
10007 0
10060 1.24
10060 0
10060 3.86
10060 2.63
10060 3.56
10060 3.22
10060 0
10060 0.05
10060 0
10226 1.24
10226 0
10226 3.86
10226 2.63
10226 3.56
10226 3.22
10226 0
10226 0.05
10226 0
10401 1.24
10401 0
10401 3.86
10401 2.63
10401 3.56
10401 3.22
10401 0
10401 0.05
10401 0
