pt_graph scale
15681 1.18119047619048
15681 0
15681 2.7952380952381
15681 2.41333333333333
15681 3.14
15681 2.72142857142857
15681 0.00214285714285714
15681 0
15681 0.0142857142857143
15749 1.18119047619048
15749 0
15749 2.7952380952381
15749 2.41333333333333
15749 3.14
15749 2.72142857142857
15749 0.00214285714285714
15749 0
15749 0.0142857142857143
15750 1.18119047619048
15750 0
15750 2.7952380952381
15750 2.41333333333333
15750 3.14
15750 2.72142857142857
15750 0.00214285714285714
15750 0
15750 0.0142857142857143
15815 1.18119047619048
15815 0
15815 2.7952380952381
15815 2.41333333333333
15815 3.14
15815 2.72142857142857
15815 0.00214285714285714
15815 0
15815 0.0142857142857143
15817 1.18119047619048
15817 0
15817 2.7952380952381
15817 2.41333333333333
15817 3.14
15817 2.72142857142857
15817 0.00214285714285714
15817 0
15817 0.0142857142857143
15818 1.18119047619048
15818 0
15818 2.7952380952381
15818 2.41333333333333
15818 3.14
15818 2.72142857142857
15818 0.00214285714285714
15818 0
15818 0.0142857142857143
15819 1.18119047619048
15819 0
15819 2.7952380952381
15819 2.41333333333333
15819 3.14
15819 2.72142857142857
15819 0.00214285714285714
15819 0
15819 0.0142857142857143
15885 1.18119047619048
15885 0
15885 2.7952380952381
15885 2.41333333333333
15885 3.14
15885 2.72142857142857
15885 0.00214285714285714
15885 0
15885 0.0142857142857143
15886 1.18119047619048
15886 0
15886 2.7952380952381
15886 2.41333333333333
15886 3.14
15886 2.72142857142857
15886 0.00214285714285714
15886 0
15886 0.0142857142857143
15942 1.18119047619048
15942 0
15942 2.7952380952381
15942 2.41333333333333
15942 3.14
15942 2.72142857142857
15942 0.00214285714285714
15942 0
15942 0.0142857142857143
15944 1.18119047619048
15944 0
15944 2.7952380952381
15944 2.41333333333333
15944 3.14
15944 2.72142857142857
15944 0.00214285714285714
15944 0
15944 0.0142857142857143
15946 1.18119047619048
15946 0
15946 2.7952380952381
15946 2.41333333333333
15946 3.14
15946 2.72142857142857
15946 0.00214285714285714
15946 0
15946 0.0142857142857143
15947 1.18119047619048
15947 0
15947 2.7952380952381
15947 2.41333333333333
15947 3.14
15947 2.72142857142857
15947 0.00214285714285714
15947 0
15947 0.0142857142857143
15948 1.18119047619048
15948 0
15948 2.7952380952381
15948 2.41333333333333
15948 3.14
