pt_graph freq
9971 1
9975 1
9976 1
9980 1
9981 1
10061 1
10134 1
10136 1
10140 1
10231 1
10308 1
10489 1
10690 1
10797 1
11009 1
11233 1
11737 1
11990 1
11992 1
11993 1
12114 1
12118 1
12242 1
12371 1
12753 1
12870 1
12875 1
12986 1
12996 1
13098 1
13113 1
13384 1
13388 1
13534 1
13651 1
13874 1
