pt_graph scale
416 1.1152380952381
416 0
416 3.2597619047619
416 2.12547619047619
416 2
416 2.68047619047619
416 0.0019047619047619
416 0.0169047619047619
416 0.0133333333333333
466 1.1152380952381
466 0
466 3.2597619047619
466 2.12547619047619
466 2
466 2.68047619047619
466 0.0019047619047619
466 0.0169047619047619
466 0.0133333333333333
686 1.1152380952381
686 0
686 3.2597619047619
686 2.12547619047619
686 2
686 2.68047619047619
686 0.0019047619047619
686 0.0169047619047619
686 0.0133333333333333
683 1.1152380952381
683 0
683 3.2597619047619
683 2.12547619047619
683 2
683 2.68047619047619
683 0.0019047619047619
683 0.0169047619047619
683 0.0133333333333333
1592 1.1152380952381
1592 0
1592 3.2597619047619
1592 2.12547619047619
1592 2
1592 2.68047619047619
1592 0.0019047619047619
1592 0.0169047619047619
1592 0.0133333333333333
1868 1.1152380952381
1868 0
1868 3.2597619047619
1868 2.12547619047619
1868 2
1868 2.68047619047619
1868 0.0019047619047619
1868 0.0169047619047619
1868 0.0133333333333333
1840 1.1152380952381
1840 0
1840 3.2597619047619
1840 2.12547619047619
1840 2
1840 2.68047619047619
1840 0.0019047619047619
1840 0.0169047619047619
1840 0.0133333333333333
2044 1.1152380952381
2044 0
2044 3.2597619047619
2044 2.12547619047619
2044 2
2044 2.68047619047619
2044 0.0019047619047619
2044 0.0169047619047619
2044 0.0133333333333333
2210 1.1152380952381
2210 0
2210 3.2597619047619
2210 2.12547619047619
2210 2
2210 2.68047619047619
2210 0.0019047619047619
2210 0.0169047619047619
2210 0.0133333333333333
2185 1.1152380952381
2185 0
2185 3.2597619047619
2185 2.12547619047619
2185 2
2185 2.68047619047619
2185 0.0019047619047619
2185 0.0169047619047619
2185 0.0133333333333333
2626 1.1152380952381
2626 0
2626 3.2597619047619
2626 2.12547619047619
2626 2
2626 2.68047619047619
2626 0.0019047619047619
2626 0.0169047619047619
2626 0.0133333333333333
2776 1.1152380952381
2776 0
2776 3.2597619047619
2776 2.12547619047619
2776 2
2776 2.68047619047619
2776 0.0019047619047619
2776 0.0169047619047619
2776 0.0133333333333333
2885 1.1152380952381
2885 0
2885 3.2597619047619
2885 2.12547619047619
2885 2
2885 2.68047619047619
2885 0.0019047619047619
2885 0.0169047619047619
2885 0.0133333333333333
2883 1.1152380952381
2883 0
2883 3.2597619047619
2883 2.12547619047619
2883 2
2883 2.68047619047619
2883 0.0019047619047619
2883 0.0169047619047619
2883 0.0133333333333333
2945 1.1152380952381
2945 0
2945 3.2597619047619
2945 2.12547619047619
2945 2
2945 2.68047619047619
2945 0.0019047619047619
2945 0.0169047619047619
2945 0.0133333333333333
3052 1.1152380952381
3052 0
3052 3.2597619047619
3052 2.12547619047619
3052 2
3052 2.68047619047619
3052 0.0019047619047619
3052 0.0169047619047619
3052 0.0133333333333333
3217 1.1152380952381
3217 0
3217 3.2597619047619
3217 2.12547619047619
3217 2
3217 2.68047619047619
3217 0.0019047619047619
3217 0.0169047619047619
3217 0.0133333333333333
3213 1.1152380952381
3213 0
3213 3.2597619047619
3213 2.12547619047619
3213 2
3213 2.68047619047619
3213 0.0019047619047619
3213 0.0169047619047619
3213 0.0133333333333333
