pt_graph scale
10525 1.17684210526316
10525 0
10525 3.36789473684211
10525 2.46578947368421
10525 3.14236842105263
10525 2.89868421052632
10525 0.00263157894736842
10525 0.0197368421052632
10525 0.0184210526315789
10622 1.17684210526316
10622 0
10622 3.36789473684211
10622 2.46578947368421
10622 3.14236842105263
10622 2.89868421052632
10622 0.00263157894736842
10622 0.0197368421052632
10622 0.0184210526315789
10721 1.17684210526316
10721 0
10721 3.36789473684211
10721 2.46578947368421
10721 3.14236842105263
10721 2.89868421052632
10721 0.00263157894736842
10721 0.0197368421052632
10721 0.0184210526315789
10724 1.17684210526316
10724 0
10724 3.36789473684211
10724 2.46578947368421
10724 3.14236842105263
10724 2.89868421052632
10724 0.00263157894736842
10724 0.0197368421052632
10724 0.0184210526315789
10725 1.17684210526316
10725 0
10725 3.36789473684211
10725 2.46578947368421
10725 3.14236842105263
10725 2.89868421052632
10725 0.00263157894736842
10725 0.0197368421052632
10725 0.0184210526315789
10825 1.17684210526316
10825 0
10825 3.36789473684211
10825 2.46578947368421
10825 3.14236842105263
10825 2.89868421052632
10825 0.00263157894736842
10825 0.0197368421052632
10825 0.0184210526315789
10826 1.17684210526316
10826 0
10826 3.36789473684211
10826 2.46578947368421
10826 3.14236842105263
10826 2.89868421052632
10826 0.00263157894736842
10826 0.0197368421052632
10826 0.0184210526315789
10926 1.17684210526316
10926 0
10926 3.36789473684211
10926 2.46578947368421
10926 3.14236842105263
10926 2.89868421052632
10926 0.00263157894736842
10926 0.0197368421052632
10926 0.0184210526315789
11040 1.17684210526316
11040 0
11040 3.36789473684211
11040 2.46578947368421
11040 3.14236842105263
11040 2.89868421052632
11040 0.00263157894736842
11040 0.0197368421052632
11040 0.0184210526315789
11032 1.17684210526316
11032 0
11032 3.36789473684211
11032 2.46578947368421
11032 3.14236842105263
11032 2.89868421052632
11032 0.00263157894736842
11032 0.0197368421052632
11032 0.0184210526315789
11033 1.17684210526316
11033 0
11033 3.36789473684211
11033 2.46578947368421
11033 3.14236842105263
11033 2.89868421052632
11033 0.00263157894736842
11033 0.0197368421052632
11033 0.0184210526315789
11034 1.17684210526316
11034 0
11034 3.36789473684211
11034 2.46578947368421
11034 3.14236842105263
11034 2.89868421052632
11034 0.00263157894736842
11034 0.0197368421052632
11034 0.0184210526315789
11035 1.17684210526316
11035 0
11035 3.36789473684211
11035 2.46578947368421
11035 3.14236842105263
11035 2.89868421052632
11035 0.00263157894736842
11035 0.0197368421052632
11035 0.0184210526315789
11036 1.17684210526316
11036 0
11036 3.36789473684211
11036 2.46578947368421
11036 3.14236842105263
11036 2.89868421052632
11036 0.00263157894736842
11036 0.0197368421052632
11036 0.0184210526315789
11037 1.17684210526316
11037 0
11037 3.36789473684211
11037 2.46578947368421
11037 3.14236842105263
11037 2.89868421052632
11037 0.00263157894736842
11037 0.0197368421052632
11037 0.0184210526315789
11154 1.17684210526316
11154 0
11154 3.36789473684211
11154 2.46578947368421
11154 3.14236842105263
11154 2.89868421052632
11154 0.00263157894736842
11154 0.0197368421052632
11154 0.0184210526315789
11155 1.17684210526316
11155 0
11155 3.36789473684211
11155 2.46578947368421
11155 3.14236842105263
11155 2.89868421052632
11155 0.00263157894736842
11155 0.0197368421052632
11155 0.0184210526315789
11153 1.17684210526316
11153 0
11153 3.36789473684211
11153 2.46578947368421
11153 3.14236842105263
11153 2.89868421052632
11153 0.00263157894736842
11153 0.0197368421052632
11153 0.0184210526315789
11150 1.17684210526316
11150 0
11150 3.36789473684211
11150 2.46578947368421
11150 3.14236842105263
11150 2.89868421052632
11150 0.00263157894736842
11150 0.0197368421052632
11150 0.0184210526315789
11141 1.17684210526316
11141 0
11141 3.36789473684211
11141 2.46578947368421
11141 3.14236842105263
11141 2.89868421052632
11141 0.00263157894736842
11141 0.0197368421052632
11141 0.0184210526315789
11145 1.17684210526316
11145 0
11145 3.36789473684211
11145 2.46578947368421
11145 3.14236842105263
11145 2.89868421052632
11145 0.00263157894736842
11145 0.0197368421052632
11145 0.0184210526315789
11146 1.17684210526316
11146 0
11146 3.36789473684211
11146 2.46578947368421
11146 3.14236842105263
11146 2.89868421052632
11146 0.00263157894736842
11146 0.0197368421052632
11146 0.0184210526315789
11277 1.17684210526316
11277 0
11277 3.36789473684211
11277 2.46578947368421
11277 3.14236842105263
11277 2.89868421052632
11277 0.00263157894736842
11277 0.0197368421052632
11277 0.0184210526315789
11275 1.17684210526316
11275 0
11275 3.36789473684211
11275 2.46578947368421
11275 3.14236842105263
11275 2.89868421052632
11275 0.00263157894736842
11275 0.0197368421052632
11275 0.0184210526315789
11271 1.17684210526316
11271 0
11271 3.36789473684211
11271 2.46578947368421
11271 3.14236842105263
11271 2.89868421052632
11271 0.00263157894736842
11271 0.0197368421052632
11271 0.0184210526315789
11269 1.17684210526316
11269 0
