pt_graph cpue_kghour
9336 1.2
9336 0
9336 3.52
9336 2.52
9336 3.27
9336 3
9336 0.01
9336 0.05
9336 0.05
9585 1.2
9585 0
9585 3.52
9585 2.52
9585 3.27
9585 3
9585 0.01
9585 0.05
9585 0.05
9656 1.2
9656 0
9656 3.52
9656 2.52
9656 3.27
9656 3
9656 0.01
9656 0.05
9656 0.05
9814 1.2
9814 0
9814 3.52
9814 2.52
9814 3.27
9814 3
9814 0.01
9814 0.05
9814 0.05
9967 1.2
9967 0
9967 3.52
9967 2.52
9967 3.27
9967 3
9967 0.01
9967 0.05
9967 0.05
10052 1.2
10052 0
10052 3.52
10052 2.52
10052 3.27
10052 3
10052 0.01
10052 0.05
10052 0.05
10138 1.2
10138 0
10138 3.52
10138 2.52
10138 3.27
10138 3
10138 0.01
10138 0.05
10138 0.05
10219 1.2
10219 0
10219 3.52
10219 2.52
10219 3.27
10219 3
10219 0.01
10219 0.05
10219 0.05
10307 1.2
10307 0
10307 3.52
10307 2.52
10307 3.27
10307 3
10307 0.01
10307 0.05
10307 0.05
10383 1.2
10383 0
10383 3.52
10383 2.52
10383 3.27
10383 3
10383 0.01
10383 0.05
10383 0.05
10480 1.2
10480 0
10480 3.52
10480 2.52
10480 3.27
10480 3
10480 0.01
10480 0.05
10480 0.05
10484 1.2
10484 0
10484 3.52
10484 2.52
10484 3.27
10484 3
10484 0.01
10484 0.05
10484 0.05
10489 1.2
10489 0
10489 3.52
10489 2.52
10489 3.27
10489 3
10489 0.01
10489 0.05
10489 0.05
10590 1.2
10590 0
10590 3.52
10590 2.52
10590 3.27
10590 3
10590 0.01
10590 0.05
10590 0.05
10689 1.2
10689 0
10689 3.52
10689 2.52
10689 3.27
10689 3
10689 0.01
10689 0.05
10689 0.05
11004 1.2
11004 0
11004 3.52
11004 2.52
11004 3.27
11004 3
11004 0.01
11004 0.05
11004 0.05
11118 1.2
11118 0
11118 3.52
11118 2.52
11118 3.27
11118 3
11118 0.01
11118 0.05
11118 0.05
11119 1.2
11119 0
11119 3.52
11119 2.52
11119 3.27
11119 3
11119 0.01
11119 0.05
11119 0.05
11357 1.2
11357 0
11357 3.52
11357 2.52
11357 3.27
11357 3
11357 0.01
11357 0.05
11357 0.05
11358 1.2
11358 0
11358 3.52
11358 2.52
11358 3.27
11358 3
11358 0.01
11358 0.05
11358 0.05
11867 1.2
11867 0
11867 3.52
11867 2.52
11867 3.27
11867 3
11867 0.01
11867 0.05
11867 0.05
12238 1.2
12238 0
12238 3.52
12238 2.52
12238 3.27
12238 3
12238 0.01
12238 0.05
12238 0.05
12359 1.2
12359 0
12359 3.52
12359 2.52
12359 3.27
12359 3
12359 0.01
12359 0.05
12359 0.05
12369 1.2
12369 0
12369 3.52
12369 2.52
12369 3.27
12369 3
12369 0.01
12369 0.05
12369 0.05
12372 1.2
12372 0
12372 3.52
12372 2.52
12372 3.27
12372 3
12372 0.01
12372 0.05
12372 0.05
12501 1.2
12501 0
12501 3.52
12501 2.52
12501 3.27
12501 3
12501 0.01
12501 0.05
12501 0.05
12631 1.2
12631 0
12631 3.52
12631 2.52
12631 3.27
12631 3
12631 0.01
12631 0.05
12631 0.05
12755 1.2
12755 0
12755 3.52
12755 2.52
12755 3.27
12755 3
12755 0.01
12755 0.05
12755 0.05
12862 1.2
12862 0
12862 3.52
12862 2.52
12862 3.27
12862 3
12862 0.01
12862 0.05
12862 0.05
12985 1.2
12985 0
12985 3.52
12985 2.52
12985 3.27
12985 3
12985 0.01
12985 0.05
12985 0.05
12986 1.2
12986 0
12986 3.52
12986 2.52
12986 3.27
12986 3
12986 0.01
12986 0.05
12986 0.05
13205 1.2
13205 0
13205 3.52
13205 2.52
13205 3.27
13205 3
13205 0.01
13205 0.05
13205 0.05
13291 1.2
13291 0
13291 3.52
13291 2.52
13291 3.27
13291 3
13291 0.01
13291 0.05
13291 0.05
13297 1.2
13297 0
13297 3.52
13297 2.52
13297 3.27
13297 3
13297 0.01
13297 0.05
13297 0.05
13305 1.2
13305 0
13305 3.52
13305 2.52
13305 3.27
13305 3
13305 0.01
13305 0.05
13305 0.05
13383 1.2
13383 0
13383 3.52
13383 2.52
13383 3.27
13383 3
13383 0.01
13383 0.05
13383 0.05
13387 1.2
13387 0
13387 3.52
13387 2.52
13387 3.27
13387 3
13387 0.01
13387 0.05
13387 0.05
13473 1.2
13473 0
13473 3.52
13473 2.52
13473 3.27
13473 3
13473 0.01
13473 0.05
13473 0.05
13534 1.2
13534 0
13534 3.52
13534 2.52
13534 3.27
13534 3
13534 0.01
13534 0.05
13534 0.05
13922 1.2
13922 0
13922 3.52
13922 2.52
13922 3.27
13922 3
13922 0.01
13922 0.05
13922 0.05
13926 1.2
13926 0
13926 3.52
13926 2.52
13926 3.27
13926 3
13926 0.01
13926 0.05
13926 0.05
13980 1.2
13980 0
13980 3.52
13980 2.52
13980 3.27
13980 3
13980 0.01
13980 0.05
13980 0.05
14033 1.2
14033 0
14033 3.52
14033 2.52
14033 3.27
14033 3
14033 0.01
14033 0.05
14033 0.05
