pt_graph freq
2941 1
3114 1
3573 1
3601 1
3684 1
3735 1
3756 1
3832 1
3906 1
3974 1
4168 1
4171 1
4215 1
4288 1
4294 1
4379 1
4420 1
4511 1
4607 1
4649 1
4719 1
4760 1
4803 1
4807 1
4837 1
4877 1
4878 1
4887 1
4921 1
4973 1
4974 1
4975 1
4976 1
4984 1
5029 1
5030 1
5031 1
5032 1
5089 1
5091 1
5093 1
5148 1
5150 1
19516 1
