pt_graph scale
10345 1.17684210526316
10345 0
10345 3.36789473684211
10345 2.46578947368421
10345 3.14236842105263
10345 2.89868421052632
10345 0.00263157894736842
10345 0.0197368421052632
10345 0.0184210526315789
10529 1.17684210526316
10529 0
10529 3.36789473684211
10529 2.46578947368421
10529 3.14236842105263
10529 2.89868421052632
10529 0.00263157894736842
10529 0.0197368421052632
10529 0.0184210526315789
10827 1.17684210526316
10827 0
10827 3.36789473684211
10827 2.46578947368421
10827 3.14236842105263
10827 2.89868421052632
10827 0.00263157894736842
10827 0.0197368421052632
10827 0.0184210526315789
10934 1.17684210526316
10934 0
10934 3.36789473684211
10934 2.46578947368421
10934 3.14236842105263
10934 2.89868421052632
10934 0.00263157894736842
10934 0.0197368421052632
10934 0.0184210526315789
11703 1.17684210526316
11703 0
11703 3.36789473684211
11703 2.46578947368421
11703 3.14236842105263
11703 2.89868421052632
11703 0.00263157894736842
11703 0.0197368421052632
11703 0.0184210526315789
11964 1.17684210526316
11964 0
11964 3.36789473684211
11964 2.46578947368421
11964 3.14236842105263
11964 2.89868421052632
11964 0.00263157894736842
11964 0.0197368421052632
11964 0.0184210526315789
11962 1.17684210526316
11962 0
11962 3.36789473684211
11962 2.46578947368421
11962 3.14236842105263
11962 2.89868421052632
11962 0.00263157894736842
11962 0.0197368421052632
11962 0.0184210526315789
12335 1.17684210526316
12335 0
12335 3.36789473684211
12335 2.46578947368421
12335 3.14236842105263
12335 2.89868421052632
12335 0.00263157894736842
12335 0.0197368421052632
12335 0.0184210526315789
12460 1.17684210526316
12460 0
12460 3.36789473684211
12460 2.46578947368421
12460 3.14236842105263
12460 2.89868421052632
12460 0.00263157894736842
12460 0.0197368421052632
12460 0.0184210526315789
12718 1.17684210526316
12718 0
12718 3.36789473684211
12718 2.46578947368421
12718 3.14236842105263
12718 2.89868421052632
12718 0.00263157894736842
12718 0.0197368421052632
12718 0.0184210526315789
12701 1.17684210526316
12701 0
12701 3.36789473684211
12701 2.46578947368421
12701 3.14236842105263
12701 2.89868421052632
12701 0.00263157894736842
12701 0.0197368421052632
12701 0.0184210526315789
12953 1.17684210526316
12953 0
12953 3.36789473684211
12953 2.46578947368421
12953 3.14236842105263
12953 2.89868421052632
12953 0.00263157894736842
12953 0.0197368421052632
12953 0.0184210526315789
13065 1.17684210526316
13065 0
13065 3.36789473684211
13065 2.46578947368421
13065 3.14236842105263
13065 2.89868421052632
13065 0.00263157894736842
13065 0.0197368421052632
13065 0.0184210526315789
13171 1.17684210526316
13171 0
13171 3.36789473684211
13171 2.46578947368421
13171 3.14236842105263
13171 2.89868421052632
13171 0.00263157894736842
13171 0.0197368421052632
13171 0.0184210526315789
13265 1.17684210526316
13265 0
13265 3.36789473684211
13265 2.46578947368421
13265 3.14236842105263
13265 2.89868421052632
13265 0.00263157894736842
13265 0.0197368421052632
13265 0.0184210526315789
