pt_graph cpue_kghour
16275 1.16
16275 0
16275 3.77
16275 2.18
16275 2
16275 2.96
16275 0.01
16275 0
16275 0
16320 1.16
16320 0
16320 3.77
16320 2.18
16320 2
16320 2.96
16320 0.01
16320 0
16320 0
16322 1.16
16322 0
16322 3.77
16322 2.18
16322 2
16322 2.96
16322 0.01
16322 0
16322 0
16366 1.16
16366 0
16366 3.77
16366 2.18
16366 2
16366 2.96
16366 0.01
16366 0
16366 0
16448 1.16
16448 0
16448 3.77
16448 2.18
16448 2
16448 2.96
16448 0.01
16448 0
16448 0
16452 1.16
16452 0
16452 3.77
16452 2.18
16452 2
16452 2.96
16452 0.01
16452 0
16452 0
16453 1.16
16453 0
16453 3.77
16453 2.18
16453 2
16453 2.96
16453 0.01
16453 0
16453 0
16494 1.16
16494 0
16494 3.77
16494 2.18
16494 2
16494 2.96
16494 0.01
16494 0
16494 0
16496 1.16
16496 0
16496 3.77
16496 2.18
16496 2
16496 2.96
16496 0.01
16496 0
16496 0
16503 1.16
16503 0
16503 3.77
16503 2.18
16503 2
16503 2.96
16503 0.01
16503 0
16503 0
16543 1.16
16543 0
16543 3.77
16543 2.18
16543 2
16543 2.96
16543 0.01
16543 0
16543 0
16546 1.16
16546 0
16546 3.77
16546 2.18
16546 2
16546 2.96
16546 0.01
16546 0
16546 0
16581 1.16
16581 0
16581 3.77
16581 2.18
16581 2
16581 2.96
16581 0.01
16581 0
16581 0
16589 1.16
16589 0
16589 3.77
16589 2.18
16589 2
16589 2.96
16589 0.01
16589 0
16589 0
16628 1.16
16628 0
16628 3.77
16628 2.18
16628 2
16628 2.96
16628 0.01
16628 0
16628 0
16637 1.16
16637 0
16637 3.77
16637 2.18
16637 2
16637 2.96
16637 0.01
16637 0
16637 0
16672 1.16
16672 0
16672 3.77
16672 2.18
16672 2
16672 2.96
16672 0.01
16672 0
16672 0
16674 1.16
16674 0
16674 3.77
16674 2.18
16674 2
16674 2.96
16674 0.01
16674 0
16674 0
16678 1.16
16678 0
16678 3.77
16678 2.18
16678 2
16678 2.96
16678 0.01
16678 0
16678 0
16680 1.16
16680 0
16680 3.77
16680 2.18
16680 2
16680 2.96
16680 0.01
16680 0
16680 0
16722 1.16
16722 0
16722 3.77
16722 2.18
16722 2
16722 2.96
16722 0.01
16722 0
16722 0
16726 1.16
16726 0
16726 3.77
16726 2.18
16726 2
16726 2.96
16726 0.01
16726 0
16726 0
16731 1.16
16731 0
16731 3.77
16731 2.18
16731 2
16731 2.96
16731 0.01
16731 0
16731 0
16733 1.16
16733 0
16733 3.77
16733 2.18
16733 2
16733 2.96
16733 0.01
16733 0
16733 0
16767 1.16
16767 0
16767 3.77
16767 2.18
16767 2
16767 2.96
16767 0.01
16767 0
16767 0
16782 1.16
16782 0
16782 3.77
16782 2.18
16782 2
16782 2.96
16782 0.01
16782 0
16782 0
16807 1.16
16807 0
16807 3.77
16807 2.18
16807 2
16807 2.96
16807 0.01
16807 0
16807 0
16817 1.16
16817 0
16817 3.77
16817 2.18
16817 2
16817 2.96
16817 0.01
16817 0
16817 0
16827 1.16
16827 0
16827 3.77
16827 2.18
16827 2
16827 2.96
16827 0.01
16827 0
16827 0
16828 1.16
16828 0
16828 3.77
16828 2.18
16828 2
16828 2.96
16828 0.01
16828 0
16828 0
16829 1.16
16829 0
16829 3.77
16829 2.18
16829 2
16829 2.96
16829 0.01
16829 0
16829 0
16830 1.16
16830 0
16830 3.77
16830 2.18
16830 2
16830 2.96
16830 0.01
16830 0
16830 0
16864 1.16
16864 0
16864 3.77
16864 2.18
16864 2
16864 2.96
16864 0.01
16864 0
16864 0
16866 1.16
16866 0
16866 3.77
16866 2.18
16866 2
16866 2.96
16866 0.01
16866 0
16866 0
16867 1.16
16867 0
16867 3.77
16867 2.18
16867 2
16867 2.96
16867 0.01
16867 0
16867 0
16868 1.16
16868 0
16868 3.77
16868 2.18
16868 2
16868 2.96
16868 0.01
16868 0
16868 0
16872 1.16
16872 0
16872 3.77
16872 2.18
16872 2
16872 2.96
16872 0.01
16872 0
16872 0
16873 1.16
16873 0
16873 3.77
16873 2.18
16873 2
16873 2.96
16873 0.01
16873 0
16873 0
16874 1.16
16874 0
16874 3.77
16874 2.18
16874 2
16874 2.96
16874 0.01
16874 0
16874 0
16875 1.16
16875 0
16875 3.77
16875 2.18
16875 2
16875 2.96
16875 0.01
16875 0
16875 0
16876 1.16
16876 0
16876 3.77
16876 2.18
16876 2
16876 2.96
16876 0.01
16876 0
16876 0
16878 1.16
16878 0
16878 3.77
16878 2.18
16878 2
16878 2.96
16878 0.01
16878 0
16878 0
16915 1.16
16915 0
16915 3.77
16915 2.18
16915 2
16915 2.96
16915 0.01
16915 0
16915 0
16920 1.16
16920 0
16920 3.77
16920 2.18
16920 2
16920 2.96
16920 0.01
16920 0
16920 0
16923 1.16
16923 0
16923 3.77
16923 2.18
16923 2
16923 2.96
16923 0.01
16923 0
16923 0
16950 1.16
16950 0
16950 3.77
16950 2.18
16950 2
16950 2.96
16950 0.01
16950 0
16950 0
16965 1.16
16965 0
16965 3.77
16965 2.18
16965 2
16965 2.96
16965 0.01
16965 0
16965 0
16991 1.16
16991 0
16991 3.77
16991 2.18
16991 2
16991 2.96
16991 0.01
16991 0
16991 0
17007 1.16
17007 0
17007 3.77
17007 2.18
17007 2
17007 2.96
17007 0.01
17007 0
17007 0
17039 1.16
17039 0
17039 3.77
17039 2.18
17039 2
17039 2.96
17039 0.01
17039 0
17039 0
17044 1.16
17044 0
17044 3.77
17044 2.18
17044 2
17044 2.96
17044 0.01
17044 0
17044 0
17045 1.16
17045 0
17045 3.77
17045 2.18
17045 2
17045 2.96
17045 0.01
17045 0
17045 0
17084 1.16
17084 0
17084 3.77
17084 2.18
17084 2
17084 2.96
17084 0.01
17084 0
17084 0
17122 1.16
17122 0
17122 3.77
17122 2.18
17122 2
17122 2.96
17122 0.01
17122 0
17122 0
17167 1.16
17167 0
17167 3.77
17167 2.18
17167 2
17167 2.96
17167 0.01
17167 0
17167 0
17201 1.16
17201 0
17201 3.77
17201 2.18
17201 2
17201 2.96
17201 0.01
17201 0
17201 0
17205 1.16
17205 0
17205 3.77
17205 2.18
17205 2
17205 2.96
17205 0.01
17205 0
17205 0
17208 1.16
17208 0
17208 3.77
17208 2.18
17208 2
17208 2.96
17208 0.01
17208 0
17208 0
17245 1.16
17245 0
17245 3.77
17245 2.18
17245 2
17245 2.96
17245 0.01
17245 0
17245 0
17247 1.16
17247 0
17247 3.77
17247 2.18
17247 2
17247 2.96
17247 0.01
17247 0
17247 0
17281 1.16
17281 0
17281 3.77
17281 2.18
17281 2
17281 2.96
17281 0.01
17281 0
17281 0
17284 1.16
17284 0
17284 3.77
17284 2.18
17284 2
17284 2.96
17284 0.01
17284 0
17284 0
17285 1.16
17285 0
17285 3.77
17285 2.18
17285 2
17285 2.96
17285 0.01
17285 0
17285 0
17286 1.16
17286 0
17286 3.77
17286 2.18
17286 2
17286 2.96
17286 0.01
17286 0
17286 0
17287 1.16
17287 0
17287 3.77
17287 2.18
17287 2
17287 2.96
17287 0.01
17287 0
17287 0
17288 1.16
17288 0
17288 3.77
17288 2.18
17288 2
17288 2.96
17288 0.01
17288 0
17288 0
17289 1.16
17289 0
17289 3.77
17289 2.18
17289 2
17289 2.96
17289 0.01
17289 0
17289 0
17291 1.16
17291 0
17291 3.77
17291 2.18
17291 2
17291 2.96
17291 0.01
17291 0
17291 0
17292 1.16
17292 0
17292 3.77
17292 2.18
17292 2
17292 2.96
17292 0.01
17292 0
17292 0
17321 1.16
17321 0
17321 3.77
17321 2.18
17321 2
17321 2.96
17321 0.01
17321 0
17321 0
17322 1.16
17322 0
17322 3.77
17322 2.18
17322 2
17322 2.96
17322 0.01
17322 0
17322 0
17325 1.16
17325 0
17325 3.77
17325 2.18
17325 2
17325 2.96
17325 0.01
17325 0
17325 0
17353 1.16
17353 0
17353 3.77
17353 2.18
17353 2
17353 2.96
17353 0.01
17353 0
17353 0
17354 1.16
17354 0
17354 3.77
17354 2.18
17354 2
17354 2.96
17354 0.01
17354 0
17354 0
17357 1.16
17357 0
17357 3.77
17357 2.18
17357 2
17357 2.96
17357 0.01
17357 0
17357 0
17360 1.16
17360 0
17360 3.77
17360 2.18
17360 2
17360 2.96
17360 0.01
17360 0
17360 0
17362 1.16
17362 0
17362 3.77
17362 2.18
17362 2
17362 2.96
17362 0.01
17362 0
17362 0
17387 1.16
17387 0
17387 3.77
17387 2.18
17387 2
17387 2.96
17387 0.01
17387 0
17387 0
17388 1.16
17388 0
17388 3.77
17388 2.18
17388 2
17388 2.96
17388 0.01
17388 0
17388 0
17389 1.16
17389 0
17389 3.77
17389 2.18
17389 2
17389 2.96
17389 0.01
17389 0
17389 0
17418 1.16
17418 0
17418 3.77
17418 2.18
17418 2
17418 2.96
17418 0.01
17418 0
17418 0
17421 1.16
17421 0
17421 3.77
17421 2.18
17421 2
17421 2.96
17421 0.01
17421 0
17421 0
17422 1.16
17422 0
17422 3.77
17422 2.18
17422 2
17422 2.96
17422 0.01
17422 0
17422 0
17427 1.16
17427 0
17427 3.77
17427 2.18
17427 2
17427 2.96
17427 0.01
17427 0
17427 0
17451 1.16
17451 0
17451 3.77
17451 2.18
17451 2
17451 2.96
17451 0.01
17451 0
17451 0
17452 1.16
17452 0
17452 3.77
17452 2.18
17452 2
17452 2.96
17452 0.01
17452 0
17452 0
17454 1.16
17454 0
17454 3.77
17454 2.18
17454 2
17454 2.96
17454 0.01
17454 0
17454 0
17485 1.16
17485 0
17485 3.77
17485 2.18
17485 2
17485 2.96
17485 0.01
17485 0
17485 0
17486 1.16
17486 0
17486 3.77
17486 2.18
17486 2
17486 2.96
17486 0.01
17486 0
17486 0
17488 1.16
17488 0
17488 3.77
17488 2.18
17488 2
17488 2.96
17488 0.01
17488 0
17488 0
17489 1.16
