pt_graph cpue_kghour
16674 1.22
16674 0
16674 2.98
16674 2.5
16674 3.41
16674 2.89
16674 0.01
16674 0
16674 0.05
16825 1.22
16825 0
16825 2.98
16825 2.5
16825 3.41
16825 2.89
16825 0.01
16825 0
16825 0.05
16852 1.22
16852 0
16852 2.98
16852 2.5
16852 3.41
16852 2.89
16852 0.01
16852 0
16852 0.05
16854 1.22
16854 0
16854 2.98
16854 2.5
16854 3.41
16854 2.89
16854 0.01
16854 0
16854 0.05
16872 1.22
16872 0
16872 2.98
16872 2.5
16872 3.41
16872 2.89
16872 0.01
16872 0
16872 0.05
16875 1.22
16875 0
16875 2.98
16875 2.5
16875 3.41
16875 2.89
16875 0.01
16875 0
16875 0.05
16876 1.22
16876 0
16876 2.98
16876 2.5
16876 3.41
16876 2.89
16876 0.01
16876 0
16876 0.05
16878 1.22
16878 0
16878 2.98
16878 2.5
16878 3.41
16878 2.89
16878 0.01
16878 0
16878 0.05
16960 1.22
16960 0
16960 2.98
16960 2.5
16960 3.41
16960 2.89
16960 0.01
16960 0
16960 0.05
16965 1.22
16965 0
16965 2.98
16965 2.5
16965 3.41
16965 2.89
16965 0.01
16965 0
16965 0.05
16993 1.22
16993 0
16993 2.98
16993 2.5
16993 3.41
16993 2.89
16993 0.01
16993 0
16993 0.05
17007 1.22
17007 0
17007 2.98
17007 2.5
17007 3.41
17007 2.89
17007 0.01
17007 0
17007 0.05
17035 1.22
17035 0
17035 2.98
17035 2.5
17035 3.41
17035 2.89
17035 0.01
17035 0
17035 0.05
17039 1.22
17039 0
17039 2.98
17039 2.5
17039 3.41
17039 2.89
17039 0.01
17039 0
17039 0.05
17042 1.22
17042 0
17042 2.98
17042 2.5
17042 3.41
17042 2.89
17042 0.01
17042 0
17042 0.05
17047 1.22
17047 0
17047 2.98
17047 2.5
17047 3.41
17047 2.89
17047 0.01
17047 0
17047 0.05
17079 1.22
17079 0
17079 2.98
17079 2.5
17079 3.41
17079 2.89
17079 0.01
17079 0
17079 0.05
17122 1.22
17122 0
17122 2.98
17122 2.5
17122 3.41
17122 2.89
17122 0.01
17122 0
17122 0.05
17125 1.22
17125 0
17125 2.98
17125 2.5
17125 3.41
17125 2.89
17125 0.01
17125 0
17125 0.05
17157 1.22
17157 0
17157 2.98
17157 2.5
17157 3.41
17157 2.89
17157 0.01
17157 0
17157 0.05
17161 1.22
17161 0
17161 2.98
17161 2.5
17161 3.41
17161 2.89
17161 0.01
17161 0
17161 0.05
17166 1.22
17166 0
17166 2.98
17166 2.5
17166 3.41
17166 2.89
17166 0.01
17166 0
17166 0.05
17201 1.22
17201 0
17201 2.98
17201 2.5
17201 3.41
17201 2.89
17201 0.01
17201 0
17201 0.05
17203 1.22
17203 0
17203 2.98
17203 2.5
17203 3.41
17203 2.89
17203 0.01
17203 0
17203 0.05
17204 1.22
17204 0
17204 2.98
17204 2.5
17204 3.41
17204 2.89
17204 0.01
17204 0
17204 0.05
17205 1.22
17205 0
17205 2.98
17205 2.5
17205 3.41
17205 2.89
17205 0.01
17205 0
17205 0.05
17206 1.22
17206 0
17206 2.98
17206 2.5
17206 3.41
17206 2.89
17206 0.01
17206 0
17206 0.05
17244 1.22
17244 0
17244 2.98
17244 2.5
17244 3.41
17244 2.89
17244 0.01
17244 0
17244 0.05
17245 1.22
17245 0
17245 2.98
17245 2.5
17245 3.41
17245 2.89
17245 0.01
17245 0
17245 0.05
17247 1.22
17247 0
17247 2.98
17247 2.5
17247 3.41
17247 2.89
17247 0.01
17247 0
17247 0.05
17251 1.22
17251 0
17251 2.98
17251 2.5
17251 3.41
17251 2.89
17251 0.01
17251 0
17251 0.05
17284 1.22
17284 0
17284 2.98
17284 2.5
17284 3.41
17284 2.89
17284 0.01
17284 0
17284 0.05
17285 1.22
17285 0
17285 2.98
17285 2.5
17285 3.41
17285 2.89
17285 0.01
17285 0
17285 0.05
17286 1.22
17286 0
17286 2.98
17286 2.5
17286 3.41
17286 2.89
17286 0.01
17286 0
17286 0.05
17287 1.22
17287 0
17287 2.98
17287 2.5
17287 3.41
17287 2.89
17287 0.01
17287 0
17287 0.05
17316 1.22
17316 0
17316 2.98
17316 2.5
17316 3.41
17316 2.89
17316 0.01
17316 0
17316 0.05
17317 1.22
17317 0
17317 2.98
17317 2.5
17317 3.41
17317 2.89
17317 0.01
17317 0
17317 0.05
17319 1.22
17319 0
17319 2.98
17319 2.5
17319 3.41
