pt_graph cpue_kghour
11037 1.33
11037 0
11037 4.53
11037 2.86
11037 4.11
11037 3.66
11037 0.01
11037 0.05
11037 0.05
11149 1.33
11149 0
11149 4.53
11149 2.86
11149 4.11
11149 3.66
11149 0.01
11149 0.05
11149 0.05
11270 1.33
11270 0
11270 4.53
11270 2.86
11270 4.11
11270 3.66
11270 0.01
11270 0.05
11270 0.05
11397 1.33
11397 0
11397 4.53
11397 2.86
11397 4.11
11397 3.66
11397 0.01
11397 0.05
11397 0.05
11533 1.33
11533 0
11533 4.53
11533 2.86
11533 4.11
11533 3.66
11533 0.01
11533 0.05
11533 0.05
11526 1.33
11526 0
11526 4.53
11526 2.86
11526 4.11
11526 3.66
11526 0.01
11526 0.05
11526 0.05
11527 1.33
11527 0
11527 4.53
11527 2.86
11527 4.11
11527 3.66
11527 0.01
11527 0.05
11527 0.05
11514 1.33
11514 0
11514 4.53
11514 2.86
11514 4.11
11514 3.66
11514 0.01
11514 0.05
11514 0.05
12045 1.33
12045 0
12045 4.53
12045 2.86
12045 4.11
12045 3.66
12045 0.01
12045 0.05
12045 0.05
12043 1.33
12043 0
12043 4.53
12043 2.86
12043 4.11
12043 3.66
12043 0.01
12043 0.05
12043 0.05
12044 1.33
12044 0
12044 4.53
12044 2.86
12044 4.11
12044 3.66
12044 0.01
12044 0.05
12044 0.05
12028 1.33
12028 0
12028 4.53
12028 2.86
12028 4.11
12028 3.66
12028 0.01
12028 0.05
12028 0.05
12169 1.33
12169 0
12169 4.53
12169 2.86
12169 4.11
12169 3.66
12169 0.01
12169 0.05
12169 0.05
12149 1.33
12149 0
12149 4.53
12149 2.86
12149 4.11
12149 3.66
12149 0.01
12149 0.05
12149 0.05
12292 1.33
12292 0
12292 4.53
12292 2.86
12292 4.11
12292 3.66
12292 0.01
12292 0.05
12292 0.05
12289 1.33
12289 0
12289 4.53
12289 2.86
12289 4.11
12289 3.66
12289 0.01
12289 0.05
12289 0.05
12284 1.33
12284 0
12284 4.53
12284 2.86
12284 4.11
12284 3.66
12284 0.01
12284 0.05
12284 0.05
12275 1.33
12275 0
12275 4.53
12275 2.86
12275 4.11
12275 3.66
12275 0.01
12275 0.05
12275 0.05
12426 1.33
12426 0
12426 4.53
12426 2.86
12426 4.11
12426 3.66
12426 0.01
12426 0.05
12426 0.05
12424 1.33
12424 0
12424 4.53
12424 2.86
12424 4.11
12424 3.66
12424 0.01
12424 0.05
12424 0.05
12411 1.33
12411 0
12411 4.53
12411 2.86
12411 4.11
12411 3.66
12411 0.01
12411 0.05
12411 0.05
12565 1.33
12565 0
12565 4.53
12565 2.86
12565 4.11
12565 3.66
12565 0.01
12565 0.05
12565 0.05
12556 1.33
12556 0
12556 4.53
12556 2.86
12556 4.11
12556 3.66
12556 0.01
12556 0.05
12556 0.05
12551 1.33
12551 0
12551 4.53
12551 2.86
12551 4.11
12551 3.66
12551 0.01
12551 0.05
12551 0.05
12541 1.33
12541 0
12541 4.53
12541 2.86
12541 4.11
12541 3.66
12541 0.01
12541 0.05
12541 0.05
12680 1.33
12680 0
12680 4.53
12680 2.86
12680 4.11
12680 3.66
12680 0.01
12680 0.05
12680 0.05
12675 1.33
12675 0
12675 4.53
12675 2.86
12675 4.11
12675 3.66
12675 0.01
12675 0.05
12675 0.05
12793 1.33
12793 0
12793 4.53
12793 2.86
12793 4.11
12793 3.66
12793 0.01
12793 0.05
12793 0.05
12791 1.33
12791 0
12791 4.53
12791 2.86
12791 4.11
12791 3.66
12791 0.01
12791 0.05
12791 0.05
12909 1.33
12909 0
12909 4.53
12909 2.86
12909 4.11
12909 3.66
12909 0.01
12909 0.05
12909 0.05
13031 1.33
13031 0
13031 4.53
13031 2.86
13031 4.11
13031 3.66
13031 0.01
13031 0.05
13031 0.05
13147 1.33
13147 0
13147 4.53
13147 2.86
13147 4.11
13147 3.66
13147 0.01
13147 0.05
13147 0.05
13340 1.33
13340 0
13340 4.53
13340 2.86
13340 4.11
13340 3.66
13340 0.01
13340 0.05
13340 0.05
13498 1.33
13498 0
13498 4.53
13498 2.86
13498 4.11
13498 3.66
13498 0.01
13498 0.05
13498 0.05
