pt_graph cpue_kghour
11404 1.03
11404 0
11404 2.27
11404 2.09
11404 2.22
11404 2.18
11404 0
11404 0
11404 0
11930 1.03
11930 0
11930 2.27
11930 2.09
11930 2.22
11930 2.18
11930 0
11930 0
11930 0
12051 1.03
12051 0
12051 2.27
12051 2.09
12051 2.22
12051 2.18
12051 0
12051 0
12051 0
12201 1.03
12201 0
12201 2.27
12201 2.09
12201 2.22
12201 2.18
12201 0
12201 0
12201 0
12453 1.03
12453 0
12453 2.27
12453 2.09
12453 2.22
12453 2.18
12453 0
12453 0
12453 0
12717 1.03
12717 0
12717 2.27
12717 2.09
12717 2.22
12717 2.18
12717 0
12717 0
12717 0
12709 1.03
12709 0
12709 2.27
12709 2.09
12709 2.22
12709 2.18
12709 0
12709 0
12709 0
12813 1.03
12813 0
12813 2.27
12813 2.09
12813 2.22
12813 2.18
12813 0
12813 0
12813 0
12808 1.03
12808 0
12808 2.27
12808 2.09
12808 2.22
12808 2.18
12808 0
12808 0
12808 0
12935 1.03
12935 0
12935 2.27
12935 2.09
12935 2.22
12935 2.18
12935 0
12935 0
12935 0
13053 1.03
13053 0
13053 2.27
13053 2.09
13053 2.22
13053 2.18
13053 0
13053 0
13053 0
13155 1.03
13155 0
13155 2.27
13155 2.09
13155 2.22
13155 2.18
13155 0
13155 0
13155 0
13432 1.03
13432 0
13432 2.27
13432 2.09
13432 2.22
13432 2.18
13432 0
13432 0
13432 0
