pt_graph freq
2861 1
3027 1
3028 1
3031 1
3115 1
3198 1
3277 1
3647 1
3649 1
3652 1
3679 1
3872 1
3904 1
4021 1
4040 1
4149 1
4205 1
4292 1
4322 1
4349 1
4373 1
4425 1
4506 1
4554 1
4597 1
4631 1
4633 1
4717 1
4757 1
4759 1
4872 1
4887 1
5031 1
5083 1
5090 1
5091 1
5092 1
5142 1
5148 1
5149 1
5150 1
5200 1
5295 1
5392 1
5495 1
5545 1
5597 1
5755 1
5756 1
5808 1
5863 1
6261 1
6320 1
6380 1
6687 1
6803 1
6807 1
7040 1
