pt_graph freq
2602 1
2944 1
3028 1
3029 1
3115 1
3199 1
3358 1
3359 1
3360 1
3440 1
3441 1
3602 1
3651 1
3680 1
3729 1
3731 1
3756 1
3757 1
3832 1
3833 1
3880 1
4020 1
4041 1
4087 1
4104 1
4105 1
4106 1
4108 1
4170 1
4171 1
4173 1
4213 1
4232 1
4233 1
4290 1
4291 1
4292 1
4325 1
4344 1
4465 1
4592 1
4635 1
4679 1
4718 1
4838 1
4839 1
4846 1
4877 1
4885 1
4887 1
4924 1
4926 1
4974 1
4976 1
4977 1
4984 1
5031 1
5033 1
5040 1
5092 1
5093 1
5096 1
5097 1
5149 1
5152 1
