pt_graph cpue_kghour
8997 1.09
8997 0
8997 2.39
8997 2.2
8997 2.56
8997 2.36
8997 0
8997 0
8997 0
9036 1.09
9036 0
9036 2.39
9036 2.2
9036 2.56
9036 2.36
9036 0
9036 0
9036 0
9037 1.09
9037 0
9037 2.39
9037 2.2
9037 2.56
9037 2.36
9037 0
9037 0
9037 0
9199 1.09
9199 0
9199 2.39
9199 2.2
9199 2.56
9199 2.36
9199 0
9199 0
9199 0
9202 1.09
9202 0
9202 2.39
9202 2.2
9202 2.56
9202 2.36
9202 0
9202 0
9202 0
9243 1.09
9243 0
9243 2.39
9243 2.2
9243 2.56
9243 2.36
9243 0
9243 0
9243 0
9258 1.09
9258 0
9258 2.39
9258 2.2
9258 2.56
9258 2.36
9258 0
9258 0
9258 0
9286 1.09
9286 0
9286 2.39
9286 2.2
9286 2.56
9286 2.36
9286 0
9286 0
9286 0
9390 1.09
9390 0
9390 2.39
9390 2.2
9390 2.56
9390 2.36
9390 0
9390 0
9390 0
9402 1.09
9402 0
9402 2.39
9402 2.2
9402 2.56
9402 2.36
9402 0
9402 0
9402 0
9417 1.09
9417 0
9417 2.39
9417 2.2
9417 2.56
9417 2.36
9417 0
9417 0
9417 0
9449 1.09
9449 0
9449 2.39
9449 2.2
9449 2.56
9449 2.36
9449 0
9449 0
9449 0
9453 1.09
9453 0
9453 2.39
9453 2.2
9453 2.56
9453 2.36
9453 0
9453 0
9453 0
9506 1.09
9506 0
9506 2.39
9506 2.2
9506 2.56
9506 2.36
9506 0
9506 0
9506 0
9508 1.09
9508 0
9508 2.39
9508 2.2
9508 2.56
9508 2.36
9508 0
9508 0
9508 0
9650 1.09
9650 0
9650 2.39
9650 2.2
9650 2.56
9650 2.36
9650 0
9650 0
9650 0
9667 1.09
9667 0
9667 2.39
9667 2.2
9667 2.56
9667 2.36
9667 0
9667 0
9667 0
9742 1.09
9742 0
9742 2.39
9742 2.2
9742 2.56
9742 2.36
9742 0
9742 0
9742 0
9744 1.09
9744 0
9744 2.39
9744 2.2
9744 2.56
9744 2.36
9744 0
9744 0
9744 0
9745 1.09
9745 0
9745 2.39
9745 2.2
9745 2.56
9745 2.36
9745 0
9745 0
9745 0
9816 1.09
9816 0
9816 2.39
9816 2.2
9816 2.56
9816 2.36
9816 0
9816 0
9816 0
9825 1.09
9825 0
9825 2.39
9825 2.2
9825 2.56
9825 2.36
9825 0
9825 0
9825 0
9836 1.09
9836 0
9836 2.39
9836 2.2
9836 2.56
9836 2.36
9836 0
9836 0
9836 0
9842 1.09
9842 0
9842 2.39
9842 2.2
9842 2.56
9842 2.36
9842 0
9842 0
9842 0
9919 1.09
9919 0
9919 2.39
9919 2.2
9919 2.56
9919 2.36
9919 0
9919 0
9919 0
9921 1.09
9921 0
9921 2.39
9921 2.2
9921 2.56
9921 2.36
9921 0
9921 0
9921 0
10047 1.09
10047 0
10047 2.39
10047 2.2
10047 2.56
10047 2.36
10047 0
10047 0
10047 0
10152 1.09
10152 0
10152 2.39
