pt_graph cpue_kghour
16051 0
16051 2.78
16051 2.08
16051 2
16051 2.42
16051 0.01
16051 0.05
16051 0.05
16055 1.07
16055 0
16055 2.78
16055 2.08
16055 2
16055 2.42
16055 0.01
16055 0.05
16055 0.05
16082 1.07
16082 0
16082 2.78
16082 2.08
16082 2
16082 2.42
16082 0.01
16082 0.05
16082 0.05
16147 1.07
16147 0
16147 2.78
16147 2.08
16147 2
16147 2.42
16147 0.01
16147 0.05
16147 0.05
16150 1.07
16150 0
16150 2.78
16150 2.08
16150 2
16150 2.42
16150 0.01
16150 0.05
16150 0.05
16151 1.07
16151 0
16151 2.78
16151 2.08
16151 2
16151 2.42
16151 0.01
16151 0.05
16151 0.05
16182 1.07
16182 0
16182 2.78
16182 2.08
16182 2
16182 2.42
16182 0.01
16182 0.05
16182 0.05
16201 1.07
16201 0
16201 2.78
16201 2.08
16201 2
16201 2.42
16201 0.01
16201 0.05
16201 0.05
16223 1.07
16223 0
16223 2.78
16223 2.08
16223 2
16223 2.42
16223 0.01
16223 0.05
16223 0.05
16241 1.07
16241 0
16241 2.78
16241 2.08
16241 2
16241 2.42
16241 0.01
16241 0.05
16241 0.05
16272 1.07
16272 0
16272 2.78
16272 2.08
16272 2
16272 2.42
16272 0.01
16272 0.05
16272 0.05
16378 1.07
16378 0
16378 2.78
16378 2.08
16378 2
16378 2.42
16378 0.01
16378 0.05
16378 0.05
16379 1.07
16379 0
16379 2.78
16379 2.08
16379 2
16379 2.42
16379 0.01
16379 0.05
16379 0.05
16413 1.07
16413 0
16413 2.78
16413 2.08
16413 2
16413 2.42
16413 0.01
16413 0.05
16413 0.05
16469 1.07
16469 0
16469 2.78
16469 2.08
16469 2
16469 2.42
16469 0.01
16469 0.05
16469 0.05
16495 1.07
16495 0
16495 2.78
16495 2.08
16495 2
16495 2.42
16495 0.01
16495 0.05
16495 0.05
16512 1.07
16512 0
16512 2.78
16512 2.08
16512 2
16512 2.42
16512 0.01
16512 0.05
16512 0.05
16538 1.07
16538 0
16538 2.78
16538 2.08
16538 2
16538 2.42
16538 0.01
16538 0.05
16538 0.05
16541 1.07
16541 0
16541 2.78
16541 2.08
16541 2
16541 2.42
16541 0.01
16541 0.05
16541 0.05
16548 1.07
16548 0
16548 2.78
16548 2.08
16548 2
16548 2.42
16548 0.01
16548 0.05
16548 0.05
16589 1.07
16589 0
16589 2.78
16589 2.08
16589 2
16589 2.42
16589 0.01
16589 0.05
16589 0.05
16625 1.07
16625 0
16625 2.78
16625 2.08
16625 2
16625 2.42
16625 0.01
16625 0.05
16625 0.05
16629 1.07
16629 0
16629 2.78
16629 2.08
16629 2
16629 2.42
16629 0.01
16629 0.05
16629 0.05
16731 1.07
16731 0
16731 2.78
16731 2.08
16731 2
16731 2.42
16731 0.01
16731 0.05
16731 0.05
16759 1.07
16759 0
16759 2.78
16759 2.08
16759 2
16759 2.42
16759 0.01
16759 0.05
16759 0.05
16810 1.07
16810 0
16810 2.78
16810 2.08
16810 2
16810 2.42
16810 0.01
16810 0.05
16810 0.05
16856 1.07
16856 0
16856 2.78
16856 2.08
16856 2
16856 2.42
16856 0.01
16856 0.05
16856 0.05
16916 1.07
16916 0
16916 2.78
16916 2.08
16916 2
16916 2.42
16916 0.01
16916 0.05
16916 0.05
17031 1.07
17031 0
17031 2.78
17031 2.08
17031 2
17031 2.42
17031 0.01
17031 0.05
17031 0.05
17129 1.07
17129 0
17129 2.78
17129 2.08
17129 2
17129 2.42
17129 0.01
17129 0.05
17129 0.05
17130 1.07
17130 0
17130 2.78
17130 2.08
17130 2
17130 2.42
17130 0.01
17130 0.05
17130 0.05
17162 1.07
17162 0
17162 2.78
17162 2.08
17162 2
17162 2.42
17162 0.01
17162 0.05
17162 0.05
17171 1.07
17171 0
17171 2.78
17171 2.08
17171 2
17171 2.42
17171 0.01
17171 0.05
17171 0.05
17208 1.07
17208 0
17208 2.78
17208 2.08
17208 2
17208 2.42
17208 0.01
17208 0.05
17208 0.05
17282 1.07
17282 0
17282 2.78
17282 2.08
17282 2
17282 2.42
17282 0.01
17282 0.05
17282 0.05
17292 1.07
17292 0
17292 2.78
17292 2.08
17292 2
17292 2.42
17292 0.01
17292 0.05
17292 0.05
17355 1.07
17355 0
17355 2.78
17355 2.08
17355 2
17355 2.42
17355 0.01
17355 0.05
17355 0.05
17356 1.07
17356 0
17356 2.78
17356 2.08
17356 2
17356 2.42
17356 0.01
17356 0.05
17356 0.05
17384 1.07
17384 0
17384 2.78
17384 2.08
17384 2
17384 2.42
17384 0.01
17384 0.05
17384 0.05
17387 1.07
17387 0
17387 2.78
17387 2.08
17387 2
17387 2.42
17387 0.01
17387 0.05
17387 0.05
17392 1.07
17392 0
17392 2.78
17392 2.08
17392 2
17392 2.42
17392 0.01
17392 0.05
17392 0.05
17393 1.07
17393 0
17393 2.78
17393 2.08
17393 2
17393 2.42
17393 0.01
17393 0.05
17393 0.05
17488 1.07
17488 0
17488 2.78
17488 2.08
17488 2
17488 2.42
17488 0.01
17488 0.05
17488 0.05
17489 1.07
17489 0
17489 2.78
17489 2.08
17489 2
17489 2.42
17489 0.01
17489 0.05
17489 0.05
17491 1.07
17491 0
17491 2.78
17491 2.08
17491 2
17491 2.42
17491 0.01
17491 0.05
17491 0.05
17494 1.07
17494 0
17494 2.78
17494 2.08
17494 2
17494 2.42
17494 0.01
17494 0.05
17494 0.05
17495 1.07
17495 0
17495 2.78
17495 2.08
17495 2
17495 2.42
17495 0.01
17495 0.05
17495 0.05
17523 1.07
17523 0
17523 2.78
17523 2.08
17523 2
17523 2.42
17523 0.01
17523 0.05
17523 0.05
17531 1.07
17531 0
17531 2.78
17531 2.08
17531 2
17531 2.42
17531 0.01
17531 0.05
17531 0.05
17560 1.07
17560 0
17560 2.78
17560 2.08
17560 2
17560 2.42
17560 0.01
17560 0.05
17560 0.05
17561 1.07
17561 0
17561 2.78
17561 2.08
17561 2
17561 2.42
17561 0.01
17561 0.05
17561 0.05
17563 1.07
17563 0
17563 2.78
17563 2.08
17563 2
17563 2.42
17563 0.01
17563 0.05
17563 0.05
17570 1.07
17570 0
17570 2.78
17570 2.08
17570 2
17570 2.42
17570 0.01
17570 0.05
17570 0.05
17578 1.07
17578 0
17578 2.78
17578 2.08
17578 2
17578 2.42
17578 0.01
17578 0.05
17578 0.05
17602 1.07
17602 0
17602 2.78
17602 2.08
17602 2
17602 2.42
17602 0.01
17602 0.05
17602 0.05
17613 1.07
17613 0
17613 2.78
17613 2.08
17613 2
17613 2.42
17613 0.01
17613 0.05
17613 0.05
17658 1.07
17658 0
17658 2.78
17658 2.08
17658 2
17658 2.42
17658 0.01
17658 0.05
17658 0.05
17659 1.07
17659 0
17659 2.78
17659 2.08
17659 2
17659 2.42
17659 0.01
17659 0.05
17659 0.05
17743 1.07
17743 0
17743 2.78
17743 2.08
17743 2
17743 2.42
17743 0.01
17743 0.05
17743 0.05
17755 1.07
17755 0
17755 2.78
17755 2.08
17755 2
17755 2.42
17755 0.01
17755 0.05
17755 0.05
17800 1.07
17800 0
17800 2.78
17800 2.08
17800 2
17800 2.42
17800 0.01
17800 0.05
17800 0.05
17882 1.07
17882 0
17882 2.78
17882 2.08
17882 2
17882 2.42
17882 0.01
17882 0.05
17882 0.05
17979 1.07
17979 0
17979 2.78
17979 2.08
17979 2
17979 2.42
17979 0.01
17979 0.05
17979 0.05
17980 1.07
17980 0
17980 2.78
17980 2.08
17980 2
17980 2.42
17980 0.01
17980 0.05
17980 0.05
17983 1.07
17983 0
17983 2.78
17983 2.08
17983 2
17983 2.42
17983 0.01
17983 0.05
17983 0.05
18081 1.07
18081 0
18081 2.78
18081 2.08
18081 2
18081 2.42
18081 0.01
18081 0.05
18081 0.05
18169 1.07
18169 0
18169 2.78
18169 2.08
18169 2
18169 2.42
18169 0.01
18169 0.05
18169 0.05
18171 1.07
18171 0
18171 2.78
18171 2.08
18171 2
18171 2.42
18171 0.01
18171 0.05
18171 0.05
18212 1.07
18212 0
18212 2.78
18212 2.08
18212 2
18212 2.42
18212 0.01
18212 0.05
18212 0.05
18218 1.07
18218 0
18218 2.78
18218 2.08
18218 2
18218 2.42
18218 0.01
18218 0.05
18218 0.05
18221 1.07
18221 0
18221 2.78
18221 2.08
18221 2
18221 2.42
18221 0.01
18221 0.05
18221 0.05
18315 1.07
18315 0
18315 2.78
18315 2.08
18315 2
18315 2.42
18315 0.01
18315 0.05
18315 0.05
18354 1.07
18354 0
18354 2.78
18354 2.08
18354 2
18354 2.42
18354 0.01
18354 0.05
18354 0.05
18392 1.07
18392 0
18392 2.78
18392 2.08
18392 2
18392 2.42
18392 0.01
18392 0.05
18392 0.05
18524 1.07
18524 0
18524 2.78
18524 2.08
18524 2
18524 2.42
18524 0.01
18524 0.05
18524 0.05
