pt_graph freq
15940 1
16084 1
16148 1
16181 1
16232 1
16339 1
16380 1
16407 1
16459 1
16498 1
16551 1
16580 1
16630 1
16640 1
16682 1
16686 1
16689 1
16825 1
16827 1
16868 1
16917 1
16953 1
16955 1
16998 1
17007 1
17042 1
17046 1
17087 1
17203 1
17320 1
17361 1
17397 1
17454 1
17458 1
17488 1
17499 1
17525 1
17526 1
17527 1
17566 1
17568 1
17574 1
17654 1
17655 1
17666 1
17704 1
17705 1
