pt_graph freq
9546 1
9547 1
9616 1
9619 1
9622 1
9623 1
9692 1
9695 1
9698 1
9700 1
9776 1
9778 1
9855 1
9856 1
9857 1
9858 1
9860 1
9939 1
9940 1
9941 1
10022 1
10179 1
10180 1
10186 1
10559 1
10655 1
10657 1
11076 1
11196 1
11198 1
11452 1
11582 1
11963 1
11964 1
12207 1
12331 1
12336 1
12459 1
12591 1
12716 1
12834 1
12835 1
12838 1
