pt_graph cpue_kghour
2769 1.28
2769 0
2769 4.15
2769 2.73
2769 3.79
2769 3.41
2769 0
2769 0
2769 0
3276 1.28
3276 0
3276 4.15
3276 2.73
3276 3.79
3276 3.41
3276 0
3276 0
3276 0
3682 1.28
3682 0
3682 4.15
3682 2.73
3682 3.79
3682 3.41
3682 0
3682 0
3682 0
3728 1.28
3728 0
3728 4.15
3728 2.73
3728 3.79
3728 3.41
3728 0
3728 0
3728 0
4024 1.28
4024 0
4024 4.15
4024 2.73
4024 3.79
4024 3.41
4024 0
4024 0
4024 0
4232 1.28
4232 0
4232 4.15
4232 2.73
4232 3.79
4232 3.41
4232 0
4232 0
4232 0
4274 1.28
4274 0
4274 4.15
4274 2.73
4274 3.79
4274 3.41
4274 0
4274 0
4274 0
4270 1.28
4270 0
4270 4.15
4270 2.73
4270 3.79
4270 3.41
4270 0
4270 0
4270 0
4395 1.28
4395 0
4395 4.15
4395 2.73
4395 3.79
4395 3.41
4395 0
4395 0
4395 0
4380 1.28
4380 0
4380 4.15
4380 2.73
4380 3.79
4380 3.41
4380 0
4380 0
4380 0
4507 1.28
4507 0
4507 4.15
4507 2.73
4507 3.79
4507 3.41
4507 0
4507 0
4507 0
4562 1.28
4562 0
4562 4.15
4562 2.73
4562 3.79
4562 3.41
4562 0
4562 0
4562 0
4550 1.28
4550 0
4550 4.15
4550 2.73
4550 3.79
4550 3.41
4550 0
4550 0
4550 0
4758 1.28
4758 0
4758 4.15
4758 2.73
4758 3.79
4758 3.41
4758 0
4758 0
4758 0
4801 1.28
4801 0
4801 4.15
4801 2.73
4801 3.79
4801 3.41
4801 0
4801 0
4801 0
4876 1.28
4876 0
4876 4.15
4876 2.73
4876 3.79
4876 3.41
4876 0
4876 0
4876 0
4926 1.28
4926 0
4926 4.15
4926 2.73
4926 3.79
4926 3.41
4926 0
4926 0
4926 0
4924 1.28
4924 0
4924 4.15
4924 2.73
4924 3.79
4924 3.41
4924 0
4924 0
4924 0
4984 1.28
4984 0
4984 4.15
4984 2.73
4984 3.79
4984 3.41
4984 0
4984 0
4984 0
4977 1.28
4977 0
4977 4.15
4977 2.73
4977 3.79
4977 3.41
4977 0
4977 0
4977 0
5030 1.28
5030 0
5030 4.15
5030 2.73
5030 3.79
5030 3.41
5030 0
5030 0
5030 0
5095 1.28
5095 0
5095 4.15
5095 2.73
5095 3.79
5095 3.41
5095 0
5095 0
5095 0
5091 1.28
5091 0
5091 4.15
5091 2.73
5091 3.79
5091 3.41
5091 0
5091 0
5091 0
5090 1.28
5090 0
5090 4.15
5090 2.73
5090 3.79
5090 3.41
5090 0
5090 0
5090 0
