pt_graph shape
9240 1
9240 1
9240 1
9240 1
9240 1
9240 1
9240 1
9240 1
9240 1
9396 1
9396 1
9396 1
9396 1
9396 1
9396 1
9396 1
9396 1
9396 1
9447 1
9447 1
9447 1
9447 1
9447 1
9447 1
9447 1
9447 1
9447 1
9449 1
9449 1
9449 1
9449 1
9449 1
9449 1
9449 1
9449 1
9449 1
9516 1
9516 1
9516 1
9516 1
9516 1
9516 1
9516 1
9516 1
9516 1
9579 1
9579 1
9579 1
9579 1
9579 1
9579 1
9579 1
9579 1
9579 1
9664 1
9664 1
9664 1
9664 1
9664 1
9664 1
9664 1
9664 1
9664 1
9740 1
9740 1
9740 1
9740 1
9740 1
9740 1
9740 1
9740 1
9740 1
9808 1
9808 1
9808 1
9808 1
9808 1
9808 1
9808 1
9808 1
9808 1
9811 1
9811 1
9811 1
9811 1
9811 1
9811 1
9811 1
9811 1
9811 1
9889 1
9889 1
9889 1
9889 1
9889 1
9889 1
9889 1
9889 1
9889 1
9898 1
9898 1
9898 1
9898 1
9898 1
9898 1
9898 1
9898 1
9898 1
9899 1
9899 1
9899 1
9899 1
9899 1
9899 1
9899 1
9899 1
9899 1
9900 1
9900 1
9900 1
9900 1
9900 1
9900 1
9900 1
9900 1
9900 1
9975 1
9975 1
9975 1
9975 1
9975 1
9975 1
9975 1
9975 1
9975 1
9979 1
9979 1
9979 1
9979 1
9979 1
9979 1
9979 1
9979 1
9979 1
9986 1
9986 1
9986 1
9986 1
9986 1
9986 1
9986 1
9986 1
9986 1
10058 1
10058 1
10058 1
10058 1
10058 1
10058 1
10058 1
10058 1
10058 1
10136 1
10136 1
10136 1
10136 1
10136 1
10136 1
10136 1
10136 1
10136 1
10141 1
10141 1
10141 1
10141 1
10141 1
10141 1
10141 1
10141 1
10141 1
10144 1
10144 1
10144 1
10144 1
10144 1
10144 1
10144 1
10144 1
10144 1
10146 1
10146 1
10146 1
10146 1
10146 1
10146 1
10146 1
10146 1
10146 1
10212 1
10212 1
10212 1
10212 1
10212 1
10212 1
10212 1
10212 1
10212 1
10214 1
10214 1
10214 1
10214 1
10214 1
10214 1
10214 1
10214 1
10214 1
10218 1
10218 1
10218 1
10218 1
10218 1
10218 1
10218 1
10218 1
10218 1
